t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.615,0.350,0.0000,-0.0159,0.0798,0.0020,-0.6911,-0.0101,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.615,0.350,0.0063,0.0005,0.0024,0.0013,-0.6043,-0.0047,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.615,0.350,0.0126,-0.0504,-0.0418,-0.0005,-0.2625,0.0008,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.615,0.350,0.0188,-0.0332,-0.0184,-0.0027,-0.1288,0.0661,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.615,0.350,0.0251,0.0214,0.0647,-0.0029,0.1319,-0.0154,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.615,0.350,0.0313,-0.1361,0.0413,-0.0007,0.9946,-0.0029,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.615,0.350,0.0376,0.0304,-0.0625,-0.0018,0.0603,0.0144,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.615,0.350,0.0438,0.0084,0.0069,-0.0015,-0.1756,-0.0182,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.615,0.350,0.0499,-0.0714,-0.0109,-0.0019,-0.1231,0.1009,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.615,0.350,0.0561,0.0319,0.0495,-0.0009,0.0595,-0.0438,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.615,0.350,0.0622,-0.0280,0.0527,-0.0018,0.0960,-0.0055,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.615,0.350,0.0682,-0.0054,0.0156,-0.0033,-0.0951,0.2081,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.615,0.350,0.0743,0.0902,-0.0329,-0.0006,0.2916,-0.1323,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.615,0.350,0.0802,-0.0713,-0.0866,-0.0020,-0.0812,0.1032,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.615,0.350,0.0862,0.0319,-0.0245,-0.0007,0.0192,0.0810,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.615,0.350,0.0920,0.0876,-0.0599,-0.0017,-0.0272,0.0031,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.615,0.350,0.0978,0.0039,-0.0864,-0.0016,0.0358,-0.0562,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.615,0.350,0.1036,0.0084,-0.0354,-0.0022,0.0040,0.0033,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.615,0.350,0.1093,0.0076,0.0013,-0.0001,0.0656,0.3718,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.615,0.350,0.1149,0.0611,-0.0236,-0.0012,0.0149,-0.0242,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.615,0.350,0.1204,-0.0415,-0.0411,-0.0023,0.0422,-0.0105,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.615,0.350,0.1259,0.0034,-0.0156,-0.0006,-0.0125,0.2616,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.615,0.350,0.1313,0.0013,0.0836,-0.0014,0.0124,0.0261,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.615,0.350,0.1366,-0.0772,-0.0146,-0.0015,0.0440,0.0515,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.615,0.350,0.1418,0.0282,-0.0457,-0.0006,0.0371,0.0345,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
