t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.766,0.350,0.0672,0.0093,0.0398,0.0003,-0.6514,-0.0056,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.766,0.350,0.0733,0.0661,0.0772,-0.0140,-0.3772,-0.2693,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.766,0.350,0.0792,0.0007,-0.0245,-0.0123,-0.2186,-0.0608,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.766,0.350,0.0852,-0.0828,0.0026,-0.0065,-0.1970,-0.0190,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.766,0.350,0.0911,-0.0081,0.0061,0.0003,0.2441,0.0680,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.766,0.350,0.0969,-0.0052,-0.0247,-0.0038,0.7211,0.0819,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.766,0.350,0.1026,0.0716,0.0159,-0.0018,0.0039,-0.0698,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.766,0.350,0.1083,0.0765,0.0970,0.0015,-0.0927,-0.0528,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.766,0.350,0.1140,-0.0747,-0.0552,-0.0001,-0.0896,0.1385,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.766,0.350,0.1195,-0.0410,-0.0255,-0.0012,-0.0081,-0.0235,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.766,0.350,0.1250,0.0052,-0.0258,-0.0028,0.0499,-0.0375,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.766,0.350,0.1304,-0.0001,-0.0350,-0.0036,0.0553,0.0381,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.766,0.350,0.1357,0.0190,0.0244,0.0001,-0.0181,-0.0109,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.766,0.350,0.1410,-0.1059,-0.0153,0.0006,-0.0189,0.0200,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.766,0.350,0.1461,-0.0110,-0.0211,0.0004,-0.0459,-0.0453,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.766,0.350,0.1511,0.0332,0.0011,0.0003,0.1192,0.0109,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
