t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.588,0.350,0.0000,-0.0474,0.0291,0.0007,-0.6876,0.0006,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.588,0.350,0.0063,0.0141,0.0073,-0.0008,-0.6076,0.0100,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.588,0.350,0.0126,0.0266,-0.0426,-0.0033,-0.2882,-0.0050,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,clay,0.588,0.350,0.0188,0.0061,-0.0016,-0.0035,-0.1101,0.0287,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,clay,0.588,0.350,0.0251,-0.0429,0.0818,-0.0017,0.1229,-0.0324,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,clay,0.588,0.350,0.0313,0.0186,-0.0454,0.0007,0.9833,-0.0110,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,clay,0.588,0.350,0.0376,-0.0408,-0.0067,-0.0006,0.0297,-0.0173,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,clay,0.588,0.350,0.0438,-0.0155,0.0095,-0.0023,-0.1539,0.0065,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,clay,0.588,0.350,0.0499,0.0504,0.0191,-0.0018,-0.1096,0.1086,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,clay,0.588,0.350,0.0561,0.0184,0.0021,-0.0005,0.0755,-0.0337,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,clay,0.588,0.350,0.0622,-0.0106,-0.0703,-0.0018,0.0932,-0.0036,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,clay,0.588,0.350,0.0682,0.0526,0.0238,-0.0016,-0.0710,0.2364,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,clay,0.588,0.350,0.0743,-0.0057,0.0402,-0.0025,0.2711,-0.0996,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,clay,0.588,0.350,0.0802,-0.0581,-0.0757,-0.0026,-0.0800,0.0986,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,clay,0.588,0.350,0.0862,0.0335,0.0351,-0.0008,0.0211,0.0510,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,clay,0.588,0.350,0.0920,0.0207,0.0636,-0.0012,0.0072,0.0029,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,clay,0.588,0.350,0.0978,0.0260,-0.0947,-0.0017,0.0149,-0.0495,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,clay,0.588,0.350,0.1036,-0.0279,0.0871,-0.0014,-0.0060,0.0042,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,clay,0.588,0.350,0.1093,-0.0412,0.0023,-0.0008,0.0380,0.4023,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,clay,0.588,0.350,0.1149,0.0044,-0.0060,-0.0010,0.0066,0.0138,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,clay,0.588,0.350,0.1204,0.0109,0.0093,0.0005,0.0368,-0.0189,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,clay,0.588,0.350,0.1259,-0.0219,0.0234,0.0010,0.0131,0.2910,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,clay,0.588,0.350,0.1313,-0.0494,0.0410,-0.0013,-0.0001,0.0157,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,clay,0.588,0.350,0.1366,-0.0046,0.0917,-0.0025,0.0179,0.0631,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,clay,0.588,0.350,0.1418,0.0530,0.0022,0.0005,0.0202,0.0557,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,clay,0.588,0.350,0.1469,-0.0167,0.0257,-0.0013,0.0014,-0.0544,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
