t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.652,0.350,0.0000,-0.1007,-0.0467,-0.0001,-0.6648,0.0053,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.652,0.350,0.0063,0.0123,0.0071,-0.0009,-0.6385,0.0248,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.652,0.350,0.0126,0.0070,-0.0495,-0.0009,-0.3037,0.0131,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.652,0.350,0.0188,-0.0612,0.0794,-0.0040,-0.1378,0.0173,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.652,0.350,0.0251,-0.0241,0.0282,0.0001,0.1296,-0.0325,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.652,0.350,0.0313,-0.0095,0.0490,-0.0009,0.9941,-0.0259,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.652,0.350,0.0376,-0.0319,0.0903,-0.0008,0.0673,-0.0134,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.652,0.350,0.0438,-0.0267,-0.0362,-0.0020,-0.2003,-0.0037,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.652,0.350,0.0499,0.0039,-0.0442,-0.0006,-0.1162,0.0986,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.652,0.350,0.0561,-0.0290,0.0180,-0.0006,0.0542,-0.0467,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.652,0.350,0.0622,-0.0638,0.1541,-0.0024,0.0682,-0.0331,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.652,0.350,0.0682,-0.0485,0.0082,-0.0025,-0.0887,0.2261,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.652,0.350,0.0743,0.0135,-0.0115,-0.0009,0.2562,-0.1122,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.652,0.350,0.0802,-0.0903,-0.0284,-0.0001,-0.0709,0.0966,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.652,0.350,0.0862,0.0491,0.0292,-0.0007,0.0068,0.0466,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.652,0.350,0.0920,0.0838,-0.0301,-0.0027,0.0111,0.0023,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.652,0.350,0.0978,-0.0787,0.0412,-0.0008,0.0277,-0.0279,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.652,0.350,0.1036,-0.0035,0.0012,-0.0017,0.0060,0.0149,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.652,0.350,0.1093,-0.0976,0.0507,-0.0005,0.0421,0.3557,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.652,0.350,0.1149,0.0348,0.0250,-0.0017,-0.0102,-0.0169,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.652,0.350,0.1204,-0.1052,-0.0662,-0.0005,0.0662,-0.0216,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.652,0.350,0.1259,-0.0542,-0.0624,0.0004,-0.0354,0.2876,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.652,0.350,0.1313,0.0459,0.0886,-0.0007,-0.0232,0.0082,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.652,0.350,0.1366,0.0271,0.0586,-0.0020,0.0146,0.0496,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.652,0.350,0.1418,-0.0435,0.0181,-0.0009,0.0382,0.0507,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.652,0.350,0.1469,0.0495,0.0431,0.0000,-0.0185,-0.0008,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.652,0.350,0.1520,-0.0154,0.0733,-0.0042,-0.1465,-0.0647,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.652,0.350,0.1569,-0.0405,0.0710,-0.0017,0.0589,-0.0697,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
