t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.742,0.350,0.0000,-0.0712,0.0408,0.0001,-0.6519,-0.0224,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.742,0.350,0.0063,-0.0651,0.0398,-0.0000,-0.6133,0.0007,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.742,0.350,0.0126,0.0397,-0.0482,-0.0015,-0.2713,-0.0302,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.742,0.350,0.0188,0.0187,0.0586,-0.0029,-0.1246,0.0436,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.742,0.350,0.0251,-0.0086,0.0509,0.0006,0.1427,-0.0431,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.742,0.350,0.0313,-0.0352,0.0014,0.0012,0.9928,0.0105,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.742,0.350,0.0376,0.0640,0.0229,-0.0013,0.0294,-0.0230,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.742,0.350,0.0438,-0.0158,-0.0049,-0.0013,-0.1887,0.0049,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.742,0.350,0.0499,-0.0891,-0.0118,-0.0012,-0.1107,0.0941,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.742,0.350,0.0561,-0.0192,-0.0564,0.0006,0.0369,-0.0499,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.742,0.350,0.0622,0.0032,0.0662,-0.0010,0.0836,-0.0249,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.742,0.350,0.0682,-0.0732,0.0991,-0.0012,-0.0550,0.2400,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.742,0.350,0.0743,-0.0541,0.0449,-0.0015,0.2802,-0.1403,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.742,0.350,0.0802,-0.0669,-0.0062,0.0003,-0.0817,0.1128,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.742,0.350,0.0862,0.0326,0.0612,-0.0032,0.0394,0.0342,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.742,0.350,0.0920,0.0367,0.0745,-0.0001,0.0078,0.0092,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.742,0.350,0.0978,0.0168,-0.0315,-0.0009,0.0226,-0.0256,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.742,0.350,0.1036,0.0100,-0.0095,-0.0011,0.0168,0.0089,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.742,0.350,0.1093,0.0049,-0.0138,-0.0011,0.0398,0.3901,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.742,0.350,0.1149,-0.0127,-0.0064,-0.0011,0.0265,-0.0235,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.742,0.350,0.1204,0.0447,-0.0186,-0.0004,0.0368,-0.0243,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.742,0.350,0.1259,-0.0308,0.0658,0.0001,-0.0311,0.2605,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.742,0.350,0.1313,0.0098,0.0413,-0.0016,-0.0049,0.0325,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.742,0.350,0.1366,-0.0381,0.0136,-0.0031,0.0281,0.0476,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.742,0.350,0.1418,-0.0103,0.0394,0.0001,0.0391,0.0492,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.742,0.350,0.1469,-0.0520,0.0718,0.0004,-0.0066,-0.0261,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.742,0.350,0.1520,0.0755,0.0433,-0.0004,-0.0839,-0.0525,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.742,0.350,0.1569,0.0123,0.0186,-0.0028,0.0685,-0.0427,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.742,0.350,0.1618,-0.0068,0.0046,-0.0012,0.0468,0.0910,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.742,0.350,0.1665,-0.0023,-0.0065,-0.0007,0.0462,0.0629,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.742,0.350,0.1711,-0.0686,-0.0049,0.0002,-0.0402,0.2210,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.742,0.350,0.1757,0.0733,-0.0020,-0.0026,0.0066,-0.0966,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.742,0.350,0.1801,-0.0445,0.0486,-0.0024,0.0118,-0.3227,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.742,0.350,0.1844,0.0332,0.0273,-0.0002,0.0219,0.3770,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.742,0.350,0.1886,-0.0648,0.0688,-0.0006,-0.0056,0.0900,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.742,0.350,0.1926,0.0267,0.0318,0.0001,0.0310,0.0708,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.742,0.350,0.1966,0.0217,0.0358,-0.0008,0.6226,-1.6453,-0.4035,-0.3837,-0.3942,-0.3901,0.1004
0.4440,dirt,0.742,0.350,0.2004,0.0014,0.0683,-0.0009,2.9463,-1.4893,-0.5941,0.0482,-0.3499,-0.5364,0.1019
0.4560,dirt,0.742,0.350,0.2041,-0.0889,0.1013,0.0024,0.5938,3.3126,-0.5969,0.2681,-0.4430,-0.4830,0.1017
0.4680,dirt,0.742,0.350,0.2076,0.0467,0.0362,0.0042,1.3107,-1.1757,-0.3176,-0.6923,-0.3922,-0.4498,0.0975
0.4800,dirt,0.742,0.350,0.2111,0.1219,0.0222,0.0028,1.8409,-0.4059,-0.1568,-0.5995,-0.3794,-0.5224,0.0992
0.4920,dirt,0.742,0.350,0.2144,0.0589,-0.0636,0.0022,2.1676,-0.5561,-0.1808,-0.2836,-0.3097,-0.3086,0.1036
0.5040,dirt,0.742,0.350,0.2175,0.1518,-0.0889,0.0063,1.6004,-0.6785,-0.3124,0.0029,-0.1479,-0.3378,0.1032
0.5160,dirt,0.742,0.350,0.2206,0.1184,0.0598,0.0010,0.5464,0.2388,-0.2723,-0.0191,-0.0243,-0.3602,0.1017
0.5280,dirt,0.742,0.350,0.2235,0.1942,0.0342,-0.0089,-1.3482,0.4614,-1.0599,0.7363,0.0539,-0.7425,0.1035
0.5400,dirt,0.742,0.350,0.2262,0.0564,0.0349,-0.0068,-1.7673,-0.3942,-1.5212,0.6728,0.2690,-0.0558,0.1049
0.5520,dirt,0.742,0.350,0.2288,0.1225,0.0297,0.0042,-6.4465,1.4945,-0.0874,-0.1509,0.2400,-0.0284,0.1035
0.5640,dirt,0.742,0.350,0.2313,0.0480,0.0717,0.0050,-3.9535,0.2305,0.2388,0.0006,0.3896,-0.0738,0.1059
0.5760,dirt,0.742,0.350,0.2336,0.0810,0.0174,0.0075,-3.2644,-0.7209,0.2164,0.1162,0.3256,-0.1052,0.1087
0.5880,dirt,0.742,0.350,0.2357,0.0155,0.0038,0.0129,-1.6639,-0.1098,0.2373,0.2756,0.1803,0.0125,0.1111
0.6000,dirt,0.742,0.350,0.2378,-0.0188,0.0432,0.0105,-1.3720,0.2257,0.0672,0.5021,0.0542,-0.0047,0.1127
0.6120,dirt,0.742,0.350,0.2396,-0.0238,0.0141,0.0112,-0.9973,-0.2944,0.4218,0.2340,-0.0596,0.0426,0.1150
0.6240,dirt,0.742,0.350,0.2413,-0.0843,0.0325,0.0102,-0.2714,0.2243,0.2777,0.0857,-0.2531,0.0260,0.1176
