t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.929,0.350,0.0000,-0.0381,-0.0174,0.0007,-0.6947,-0.0003,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.929,0.350,0.0063,0.0542,-0.0895,-0.0004,-0.6231,-0.0141,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.929,0.350,0.0126,-0.0124,-0.0152,-0.0024,-0.2709,0.0044,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,sand,0.929,0.350,0.0188,0.0349,0.0525,-0.0034,-0.1305,0.0310,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,sand,0.929,0.350,0.0251,-0.0015,0.0369,-0.0019,0.0985,-0.0146,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,sand,0.929,0.350,0.0313,-0.0271,0.0930,-0.0015,0.9976,0.0009,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,sand,0.929,0.350,0.0376,-0.0160,-0.0197,-0.0025,0.0707,-0.0206,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,sand,0.929,0.350,0.0438,0.0439,0.0067,-0.0019,-0.1594,0.0031,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,sand,0.929,0.350,0.0499,0.0547,0.0263,-0.0001,-0.1226,0.1175,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,sand,0.929,0.350,0.0561,0.0779,0.0415,0.0009,0.0527,-0.0727,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,sand,0.929,0.350,0.0622,-0.0835,0.0101,-0.0010,0.0978,-0.0219,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,sand,0.929,0.350,0.0682,0.0970,0.0661,-0.0022,-0.0928,0.2467,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,sand,0.929,0.350,0.0743,-0.0845,0.0386,-0.0020,0.2463,-0.1350,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,sand,0.929,0.350,0.0802,-0.0522,0.0058,-0.0029,-0.0659,0.1062,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,sand,0.929,0.350,0.0862,0.0137,-0.0224,-0.0004,0.0226,0.0754,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,sand,0.929,0.350,0.0920,-0.0419,-0.0457,0.0008,-0.0354,-0.0012,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,sand,0.929,0.350,0.0978,-0.0657,-0.0155,-0.0027,0.0175,-0.0203,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,sand,0.929,0.350,0.1036,-0.0135,0.0064,-0.0001,0.0170,0.0021,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,sand,0.929,0.350,0.1093,-0.0038,-0.0480,-0.0013,0.0438,0.3764,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,sand,0.929,0.350,0.1149,0.0040,0.0358,0.0014,0.0232,-0.0165,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,sand,0.929,0.350,0.1204,0.0367,-0.0142,0.0013,0.0445,-0.0281,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,sand,0.929,0.350,0.1259,0.0680,-0.0263,0.0006,-0.0231,0.2589,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,sand,0.929,0.350,0.1313,0.0496,-0.0119,-0.0033,0.0116,0.0433,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,sand,0.929,0.350,0.1366,-0.1277,0.0200,-0.0007,0.0834,0.0392,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,sand,0.929,0.350,0.1418,0.0040,-0.0243,-0.0020,0.0310,0.0224,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,sand,0.929,0.350,0.1469,-0.0332,0.0427,-0.0008,-0.0245,-0.0068,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
