t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.943,0.350,0.0672,0.0643,0.0892,-0.0008,-0.6750,0.0077,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.943,0.350,0.0733,-0.0039,0.0067,-0.0129,-0.3472,-0.2855,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,sand,0.943,0.350,0.0792,0.0389,0.0199,-0.0131,-0.2437,-0.0441,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,sand,0.943,0.350,0.0852,-0.0005,-0.0184,-0.0034,-0.2249,-0.0390,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,sand,0.943,0.350,0.0911,0.0270,0.0074,0.0003,0.2338,0.0854,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,sand,0.943,0.350,0.0969,-0.0066,0.0080,-0.0026,0.7106,0.0870,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,sand,0.943,0.350,0.1026,-0.0043,-0.0290,-0.0040,0.0062,-0.0723,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,sand,0.943,0.350,0.1083,0.0420,-0.0402,-0.0005,-0.0575,-0.0291,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,sand,0.943,0.350,0.1140,0.0487,0.0436,-0.0015,-0.1007,0.1607,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,sand,0.943,0.350,0.1195,0.0627,0.0119,-0.0029,0.0345,-0.0345,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,sand,0.943,0.350,0.1250,0.0418,0.0618,0.0007,0.0346,-0.0102,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,sand,0.943,0.350,0.1304,-0.0640,0.0162,-0.0008,-0.0080,-0.0010,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,sand,0.943,0.350,0.1357,0.0350,0.0392,-0.0019,-0.0064,-0.0118,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,sand,0.943,0.350,0.1410,-0.0873,0.0577,-0.0014,-0.0259,0.0238,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,sand,0.943,0.350,0.1461,-0.0455,0.0115,0.0002,0.0062,-0.0354,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,sand,0.943,0.350,0.1511,-0.0957,0.0416,-0.0010,0.1050,0.0382,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,sand,0.943,0.350,0.1561,-0.0122,-0.0694,0.0010,-0.0414,0.0427,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,sand,0.943,0.350,0.1610,0.0859,-0.0054,-0.0005,0.0220,0.1196,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,sand,0.943,0.350,0.1657,0.0947,0.0311,-0.0025,-0.0289,0.0128,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,sand,0.943,0.350,0.1704,0.0660,-0.0223,-0.0012,-0.0324,0.0081,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,sand,0.943,0.350,0.1749,0.0570,0.0463,0.0002,0.0437,0.0050,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,sand,0.943,0.350,0.1793,0.0347,-0.0436,-0.0002,0.0507,0.0121,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,sand,0.943,0.350,0.1837,-0.1024,-0.0182,-0.0008,0.0969,-0.0331,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,sand,0.943,0.350,0.1879,-0.0112,-0.0083,-0.0002,-0.0511,0.0549,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,sand,0.943,0.350,0.1920,-0.0541,-0.0581,0.0003,-0.0025,0.0160,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,sand,0.943,0.350,0.1959,0.0103,-0.0068,-0.0001,-0.0070,0.0423,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,sand,0.943,0.350,0.1998,0.1016,-0.0499,-0.0010,0.0219,-0.0100,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,sand,0.943,0.350,0.2035,-0.1151,0.0844,0.0001,-0.0476,0.0353,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,sand,0.943,0.350,0.2071,-0.0463,-0.0124,0.0014,-0.0079,0.0768,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,sand,0.943,0.350,0.2105,-0.0215,-0.0439,-0.0003,0.0148,0.0391,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,sand,0.943,0.350,0.2138,-0.0233,0.0027,-0.0015,0.0213,0.0141,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,sand,0.943,0.350,0.2170,0.1096,0.0073,0.0025,0.0154,0.0269,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,sand,0.943,0.350,0.2201,-0.0249,0.0367,0.0003,-0.0473,0.1386,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,sand,0.943,0.350,0.2230,0.1253,-0.0256,0.0007,-0.0195,0.0831,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,sand,0.943,0.350,0.2258,0.1292,-0.0738,-0.0007,-0.0107,0.0506,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,sand,0.943,0.350,0.2284,0.1130,0.0342,-0.0015,0.0215,0.0949,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,sand,0.943,0.350,0.2309,-0.0101,0.1091,0.0015,0.5026,-1.2701,-0.3252,-0.4265,-0.3931,-0.3845,0.1182
0.4440,sand,0.943,0.350,0.2332,0.0648,-0.0578,0.0012,1.3499,-0.9750,-0.4718,-0.0334,-0.2804,-0.4923,0.1188
0.4560,sand,0.943,0.350,0.2354,0.0505,0.0184,0.0073,4.1105,0.3107,-0.3149,0.6738,-0.5583,-0.5989,0.1186
0.4680,sand,0.943,0.350,0.2374,0.0830,-0.0256,0.0085,1.5607,-0.4454,-0.1710,0.4510,-0.4373,-0.4935,0.1169
0.4800,sand,0.943,0.350,0.2393,0.1362,0.0304,0.0046,1.6678,-1.1317,-0.1264,0.0904,-0.1929,-0.3951,0.1141
0.4920,sand,0.943,0.350,0.2411,0.0314,-0.0062,0.0033,1.3924,-1.0660,-0.0196,-0.0232,-0.2370,-0.2781,0.1142
0.5040,sand,0.943,0.350,0.2427,0.1452,-0.0360,-0.0009,0.6514,-0.5786,0.0461,-0.1124,-0.3058,-0.1414,0.1172
0.5160,sand,0.943,0.350,0.2441,0.1378,0.0434,-0.0051,1.0312,-0.7581,0.8686,-0.7682,-1.8253,1.0397,0.1182
0.5280,sand,0.943,0.350,0.2454,0.1513,-0.1333,0.0030,-1.7209,-0.5280,1.2762,-1.5811,-1.5314,0.2292,0.1160
0.5400,sand,0.943,0.350,0.2465,0.1475,-0.0416,0.0067,-1.8249,-1.2165,0.9104,-1.6123,-1.0772,0.1497,0.1140
0.5520,sand,0.943,0.350,0.2475,0.0974,-0.0212,0.0070,-3.3052,0.7640,0.5307,-1.2364,-0.7018,1.0834,0.1150
0.5640,sand,0.943,0.350,0.2483,0.0719,-0.0683,0.0054,-1.6417,-1.8089,0.6137,-0.8499,0.2493,0.3323,0.1161
0.5760,sand,0.943,0.350,0.2489,0.1221,-0.1193,0.0027,-4.9547,0.9830,0.5645,-0.8403,0.0648,-0.0269,0.1150
0.5880,sand,0.943,0.350,0.2494,-0.0911,-0.1203,-0.0026,-3.0667,-1.1302,-0.0482,-0.0755,-0.0391,0.1414,0.1161
0.6000,sand,0.943,0.350,0.2498,-0.0344,-0.0483,-0.0018,-1.8757,0.4169,0.0316,0.0283,0.0372,0.1063,0.1167
0.6120,sand,0.943,0.350,0.2500,-0.0306,-0.0559,-0.0058,-1.4721,-0.4214,0.2680,-0.2207,0.0967,-0.0371,0.1190
0.6240,sand,0.943,0.350,0.2500,-0.0075,-0.0093,-0.0050,-0.5050,-0.1043,0.2871,-0.2818,0.0022,0.0567,0.1221
0.6360,sand,0.943,0.350,0.2499,0.0148,-0.0108,-0.0027,-0.1382,-0.1174,0.2337,-0.2733,-0.0392,-0.0091,0.1227
0.6480,sand,0.943,0.350,0.2496,0.0216,-0.0653,-0.0050,-0.1543,0.1435,-0.0303,-0.2086,-0.0195,-0.1053,0.1211
0.6600,sand,0.943,0.350,0.2491,0.0018,-0.1349,-0.0080,0.3498,0.1176,-0.5511,-0.0420,-0.2072,-0.1078,0.1205
0.6720,sand,0.943,0.350,0.2485,-0.0042,-0.1145,-0.0154,0.6223,-1.7748,-0.9838,0.1478,0.0061,-0.2656,0.1211
0.6840,sand,0.943,0.350,0.2478,-0.1157,0.0684,-0.0129,0.4667,0.4780,-1.1746,-0.0430,0.0005,-0.3662,0.1240
0.6960,sand,0.943,0.350,0.2468,-0.0257,-0.0360,-0.0126,0.1610,-0.1683,-1.3237,-0.1922,-0.1497,-0.5152,0.1244
0.7080,sand,0.943,0.350,0.2458,-0.0616,-0.0064,-0.0188,-0.0784,0.2765,-1.4756,-0.2642,-0.2355,-0.6603,0.1220
0.7200,sand,0.943,0.350,0.2445,-0.0857,0.0098,-0.0195,-0.0838,0.0148,-1.6063,-0.3948,-0.0111,-0.8963,0.1217
0.7320,sand,0.943,0.350,0.2432,-0.0281,-0.0061,-0.0171,-0.1325,0.0209,-1.7246,-0.5456,0.0425,-1.0976,0.1223
0.7440,sand,0.943,0.350,0.2416,0.0506,-0.0231,-0.0179,-0.2293,0.0865,-1.8656,-0.6946,0.0987,-1.3051,0.1215
0.7560,sand,0.943,0.350,0.2399,0.0120,-0.0101,-0.0165,-0.2867,-0.0427,-2.0209,-0.8500,0.2134,-1.5404,0.1205
0.7680,sand,0.943,0.350,0.2381,-0.0383,-0.0392,-0.0143,0.8253,0.4604,-2.2360,-1.0651,-0.0124,-0.7383,0.1198
0.7800,sand,0.943,0.350,0.2361,0.0212,0.0296,-0.0131,0.1349,0.5333,-2.5930,-1.4221,-0.0950,-0.0147,0.1194
0.7920,sand,0.943,0.350,0.2340,0.0128,0.0146,-0.0127,0.4598,0.1986,-2.9499,-1.7789,0.0413,-0.1287,0.1188
0.8040,sand,0.943,0.350,0.2317,-0.0996,-0.0529,-0.0134,0.4368,0.2500,-3.0332,-2.1776,0.1850,-0.3102,0.1178
0.8160,sand,0.943,0.350,0.2292,-0.0100,0.0329,-0.0153,1.0007,0.2794,-2.8141,-2.4381,0.0040,-0.0721,0.1172
0.8280,sand,0.943,0.350,0.2267,0.0769,-0.0570,-0.0201,0.5250,0.3643,-2.5696,-2.5727,0.1140,-0.3681,0.1168
0.8400,sand,0.943,0.350,0.2239,0.1224,-0.1089,-0.0201,1.9482,0.3847,-2.3156,-2.7114,0.0198,-0.2898,0.1164
0.8520,sand,0.943,0.350,0.2211,0.0623,0.0949,-0.0152,2.0697,-0.1847,-2.5489,-1.3762,-0.1643,-0.1250,0.1161
0.8640,sand,0.943,0.350,0.2181,0.1301,-0.1067,-0.0037,2.3797,1.4832,-3.1082,-0.1299,-0.0998,-0.4512,0.1175
0.8760,sand,0.943,0.350,0.2149,0.1763,0.0378,0.0139,1.9293,4.0007,-2.7987,-0.2025,-0.1846,-0.3038,0.1126
0.8880,sand,0.943,0.350,0.2116,0.1202,0.0703,0.0159,2.5883,0.2747,-1.0613,-0.4009,-0.4049,-0.2008,0.1046
0.9000,sand,0.943,0.350,0.2082,0.1401,-0.0071,0.0242,0.8672,1.7866,-0.5293,-0.4044,-0.5147,-0.2292,0.1042
0.9120,sand,0.943,0.350,0.2047,0.0775,0.0203,0.0187,0.6444,-0.2068,-0.3975,-0.4281,-0.5284,-0.3879,0.1036
0.9240,sand,0.943,0.350,0.2010,0.2249,0.0992,0.0229,-1.3682,-0.0723,-0.0446,-0.3975,-0.5186,-0.2284,0.1010
0.9360,sand,0.943,0.350,0.1972,0.1865,-0.0086,0.0263,0.4798,0.2940,-0.1899,-0.3246,-0.0079,-0.5189,0.0992
0.9480,sand,0.943,0.350,0.1933,0.2159,0.0976,0.0189,-0.9118,0.6034,-0.3037,-0.4450,0.1840,-0.6430,0.0978
0.9600,sand,0.943,0.350,0.1892,0.1647,0.1008,0.0171,-1.8109,-0.3614,0.2935,-0.8128,-0.5103,-0.3603,0.0950
0.9720,sand,0.943,0.350,0.1851,0.0970,0.0070,0.0146,-3.4067,-2.2835,-0.7933,-0.0152,-0.3028,-0.3677,0.0940
0.9840,sand,0.943,0.350,0.1808,0.1563,0.0637,0.0194,-0.4130,0.0749,-0.6497,0.0604,-0.0936,-0.3117,0.0926
0.9960,sand,0.943,0.350,0.1764,0.1311,0.0537,0.0135,-3.1271,0.2474,-0.4028,-0.3823,0.2756,-0.7220,0.0899
1.0080,sand,0.943,0.350,0.1719,0.0899,-0.0554,0.0088,0.5278,0.3710,-0.4906,0.1662,0.3876,-0.6177,0.0881
1.0200,sand,0.943,0.350,0.1673,0.0820,0.1321,0.0036,-0.1547,-1.1167,-0.4341,-0.3299,-0.3083,-0.1904,0.0858
1.0320,sand,0.943,0.350,0.1626,0.1580,0.0455,0.0122,-3.2448,-1.8201,-0.0956,-0.6643,-0.1595,-0.1444,0.0833
1.0440,sand,0.943,0.350,0.1577,0.0760,0.0119,0.0093,4.0170,0.4138,-0.0154,-0.6699,0.1531,-0.2847,0.0820
1.0560,sand,0.943,0.350,0.1528,0.1569,-0.0479,0.0151,-1.6972,-0.2929,0.1369,-0.6598,-0.0482,-0.5826,0.0802
1.0680,sand,0.943,0.350,0.1478,0.1815,0.0236,0.0145,0.6445,1.1054,-0.6057,-0.3138,0.0977,-0.5213,0.0779
1.0800,sand,0.943,0.350,0.1427,0.1297,-0.0179,0.0201,1.0583,-0.4118,-0.5582,-0.1151,0.0657,-0.5491,0.0750
1.0920,sand,0.943,0.350,0.1375,0.1173,0.0600,0.0229,0.7641,0.2773,-0.6467,-0.3590,0.0930,-0.7003,0.0725
1.1040,sand,0.943,0.350,0.1322,0.0430,0.0798,0.0237,0.5818,-0.1926,-0.6224,-0.2742,0.1947,-0.7621,0.0702
1.1160,sand,0.943,0.350,0.1268,0.0031,0.0132,0.0244,0.3916,-0.7299,-0.5981,-0.3155,-0.0881,-0.6742,0.0674
1.1280,sand,0.943,0.350,0.1214,0.2261,0.0056,0.0206,0.2367,0.4206,-0.6438,-0.3280,0.1562,-0.8659,0.0647
1.1400,sand,0.943,0.350,0.1158,0.1805,0.0077,0.0195,0.9192,-0.4213,-0.7188,-0.3896,-0.1027,-0.5454,0.0620
1.1520,sand,0.943,0.350,0.1102,0.1439,0.0337,0.0262,1.7235,-0.4649,-0.7366,-0.5265,0.1261,-0.8230,0.0590
1.1640,sand,0.943,0.350,0.1045,0.2326,0.0511,0.0263,0.4165,0.1744,-0.6398,-0.4318,-0.0755,-0.5477,0.0565
1.1760,sand,0.943,0.350,0.0988,0.1400,0.0460,0.0263,-0.1632,-0.0354,-0.6833,-0.5505,0.0370,-0.8779,0.0532
1.1880,sand,0.943,0.350,0.0930,0.1235,0.0308,0.0216,0.4404,1.6659,-0.8815,-0.4666,-0.0803,-0.8720,0.0503
1.2000,sand,0.943,0.350,0.0871,0.2294,0.0347,0.0200,1.3642,-0.2140,-0.8289,-0.6495,0.0412,-1.0139,0.0479
1.2120,sand,0.943,0.350,0.0812,0.2521,0.0155,0.0257,1.2598,0.2449,-0.9822,-0.3619,0.0932,-0.9512,0.0453
1.2240,sand,0.943,0.350,0.0753,0.3208,-0.0004,0.0279,-0.1782,-0.0605,-0.8064,-0.4880,0.0423,-1.0365,0.0421
1.2360,sand,0.943,0.350,0.0692,0.2394,0.0323,0.0288,0.2860,-0.4859,-0.7100,-0.6104,0.0050,-1.0495,0.0388
1.2480,sand,0.943,0.350,0.0632,0.2339,-0.0326,0.0229,0.8961,0.4107,-0.9147,-0.5548,-0.0594,-1.1273,0.0358
1.2600,sand,0.943,0.350,0.0571,0.3371,0.0253,0.0238,1.5055,-0.2596,-0.7841,-0.7950,-0.0500,-1.0343,0.0330
1.2720,sand,0.943,0.350,0.0510,0.1849,0.0744,0.0227,1.1653,-0.4207,-0.9641,-0.8888,-0.0808,-1.1476,0.0303
1.2840,sand,0.943,0.350,0.0448,0.3040,0.1631,0.0202,0.8935,1.5908,-0.9968,-0.6962,-0.3053,-1.0861,0.0276
1.2960,sand,0.943,0.350,0.0386,0.2296,0.0168,0.0207,0.6558,-1.1072,-0.8774,-0.7628,-0.3637,-1.1915,0.0245
1.3080,sand,0.943,0.350,0.0324,0.3491,0.0121,0.0293,3.2422,0.1394,-1.0634,-0.7861,-0.5198,-0.8782,0.0211
1.3200,sand,0.943,0.350,0.0261,0.3037,0.0130,0.0272,1.2303,-0.1891,-1.0078,-0.8176,-0.4548,-1.3327,0.0177
1.3320,sand,0.943,0.350,0.0199,0.3986,0.0472,0.0321,0.5765,-0.4829,-0.9709,-0.8697,-0.6481,-1.3573,0.0142
1.3440,sand,0.943,0.350,0.0136,0.3274,0.1256,0.0274,3.5233,0.0891,-1.3231,-0.7448,-1.0045,-0.9656,0.0111
1.3560,sand,0.943,0.350,0.0073,0.2912,0.0887,0.0199,1.8699,0.6753,-0.8883,-0.9682,-1.4067,-0.7759,0.0075
1.3680,sand,0.943,0.350,0.0010,0.3947,-0.0339,0.0250,-0.3368,-1.6496,-1.1433,-1.0297,-1.3024,-1.0496,0.0049
