t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.913,0.350,0.0000,0.0034,0.0415,-0.0009,-0.6918,-0.0167,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.913,0.350,0.0063,-0.0116,-0.0276,0.0013,-0.6116,0.0303,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.913,0.350,0.0126,0.0020,0.0662,-0.0021,-0.2874,-0.0286,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,sand,0.913,0.350,0.0188,-0.0222,0.0025,-0.0006,-0.1190,0.0245,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,sand,0.913,0.350,0.0251,-0.0943,-0.0164,-0.0004,0.1134,-0.0282,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,sand,0.913,0.350,0.0313,-0.0189,0.0437,-0.0006,0.9581,-0.0101,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,sand,0.913,0.350,0.0376,-0.0406,-0.0076,-0.0022,0.0194,-0.0101,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,sand,0.913,0.350,0.0438,-0.0010,0.0006,-0.0023,-0.1675,0.0385,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,sand,0.913,0.350,0.0499,-0.0337,0.0224,-0.0017,-0.1006,0.0928,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,sand,0.913,0.350,0.0561,0.0741,-0.0485,0.0001,0.0569,-0.0443,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,sand,0.913,0.350,0.0622,-0.0314,0.0253,-0.0009,0.0835,-0.0154,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,sand,0.913,0.350,0.0682,-0.0253,-0.0037,-0.0021,-0.0585,0.2356,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,sand,0.913,0.350,0.0743,-0.0278,-0.0560,0.0002,0.2372,-0.0738,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,sand,0.913,0.350,0.0802,0.0481,0.0407,-0.0016,-0.0489,0.1075,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,sand,0.913,0.350,0.0862,-0.0376,0.0405,-0.0007,0.0301,0.0372,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,sand,0.913,0.350,0.0920,-0.0068,-0.0017,-0.0020,-0.0008,-0.0019,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,sand,0.913,0.350,0.0978,0.0583,0.0004,-0.0014,0.0060,-0.0321,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,sand,0.913,0.350,0.1036,-0.0540,-0.0019,-0.0012,0.0063,0.0120,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,sand,0.913,0.350,0.1093,0.0311,-0.0259,-0.0014,0.0412,0.3674,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,sand,0.913,0.350,0.1149,-0.0108,-0.0368,0.0019,0.0011,-0.0052,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,sand,0.913,0.350,0.1204,-0.0104,0.0480,-0.0003,0.0260,-0.0130,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,sand,0.913,0.350,0.1259,0.0803,-0.0494,0.0008,-0.0221,0.2553,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,sand,0.913,0.350,0.1313,-0.0278,0.0392,-0.0023,-0.0042,0.0145,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,sand,0.913,0.350,0.1366,0.0427,0.0480,-0.0018,0.0289,0.0516,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,sand,0.913,0.350,0.1418,-0.0385,-0.0108,-0.0009,0.0298,0.0784,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,sand,0.913,0.350,0.1469,-0.0028,0.0186,-0.0001,-0.0137,-0.0072,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,sand,0.913,0.350,0.1520,-0.0033,0.0352,-0.0030,-0.1081,-0.0421,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,sand,0.913,0.350,0.1569,0.0005,0.0603,-0.0009,0.0224,-0.0592,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,sand,0.913,0.350,0.1618,0.0204,-0.0316,0.0006,0.0334,0.0438,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,sand,0.913,0.350,0.1665,-0.0073,0.0059,-0.0006,0.0576,0.0758,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,sand,0.913,0.350,0.1711,0.0222,0.0685,-0.0001,-0.0344,0.2009,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,sand,0.913,0.350,0.1757,0.0505,0.0051,-0.0006,-0.0017,-0.1079,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,sand,0.913,0.350,0.1801,0.0241,0.0124,-0.0018,0.0497,-0.3412,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,sand,0.913,0.350,0.1844,-0.0538,0.0485,-0.0001,0.0191,0.4050,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,sand,0.913,0.350,0.1886,-0.0417,-0.0291,0.0010,-0.0180,0.1125,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,sand,0.913,0.350,0.1926,-0.0423,-0.0187,-0.0003,0.0164,0.0385,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,sand,0.913,0.350,0.1966,0.0151,0.1011,-0.0011,0.5981,-1.2203,-0.3652,-0.3862,-0.4031,-0.3580,0.0996
0.4440,sand,0.913,0.350,0.2004,-0.0072,0.0204,0.0006,1.2267,-1.0523,-0.3086,0.1100,-0.3335,-0.5199,0.1016
0.4560,sand,0.913,0.350,0.2041,-0.0249,0.0558,0.0052,1.7189,0.1420,-0.2882,0.6014,-0.5582,-0.5522,0.1031
0.4680,sand,0.913,0.350,0.2076,0.0589,-0.0734,0.0061,1.6961,-1.0118,-0.0039,0.2288,-0.4790,-0.5444,0.1008
0.4800,sand,0.913,0.350,0.2111,0.0930,0.0014,0.0038,1.7968,-0.4425,-0.1140,0.1276,-0.2540,-0.3870,0.0989
0.4920,sand,0.913,0.350,0.2144,0.1463,-0.0963,0.0009,1.2227,-0.9986,0.1312,-0.0885,-0.1888,-0.3184,0.1014
0.5040,sand,0.913,0.350,0.2175,0.1838,-0.0108,-0.0030,1.2681,-1.0978,0.1076,-0.1977,0.7743,-0.9969,0.1058
0.5160,sand,0.913,0.350,0.2206,0.1018,0.0382,-0.0015,-0.5052,-0.0419,1.1609,-1.3880,1.1532,-1.5777,0.1059
0.5280,sand,0.913,0.350,0.2235,0.1310,-0.0351,-0.0088,-0.1171,0.5065,0.8644,-1.4921,1.5303,-2.4121,0.1038
0.5400,sand,0.913,0.350,0.2262,0.2520,-0.0812,0.0156,0.1721,-0.4793,0.6362,-1.2931,1.9001,-2.2845,0.1040
0.5520,sand,0.913,0.350,0.2288,0.0546,-0.0633,0.0083,0.5064,-0.0255,0.2570,-0.8713,0.2798,-0.8988,0.1060
