t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.874,0.350,0.0000,0.0128,-0.0482,0.0010,-0.6910,0.0163,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.874,0.350,0.0063,-0.0937,0.0695,0.0009,-0.6252,-0.0163,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.874,0.350,0.0126,0.0042,0.0728,-0.0005,-0.2484,-0.0090,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.874,0.350,0.0188,-0.0049,0.0237,-0.0032,-0.1350,0.0450,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.874,0.350,0.0251,0.0020,-0.0534,-0.0010,0.1110,-0.0348,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.874,0.350,0.0313,0.0225,0.0225,0.0011,0.9797,0.0275,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.874,0.350,0.0376,-0.0448,-0.0087,-0.0035,0.0288,-0.0044,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.874,0.350,0.0438,0.0209,-0.0946,-0.0020,-0.1358,-0.0071,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.874,0.350,0.0499,-0.0493,0.0550,-0.0013,-0.0865,0.0964,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.874,0.350,0.0561,-0.0397,0.0153,-0.0029,0.0620,-0.0396,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.874,0.350,0.0622,-0.0420,0.0358,-0.0014,0.0718,-0.0215,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.874,0.350,0.0682,0.0299,-0.0192,-0.0017,-0.0863,0.2700,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.874,0.350,0.0743,0.0469,-0.0175,-0.0038,0.2494,-0.0795,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
