t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.919,0.350,0.0672,-0.0116,0.0631,0.0001,-0.6535,0.0120,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.919,0.350,0.0733,0.0607,0.0409,-0.0140,-0.3812,-0.2443,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,sand,0.919,0.350,0.0792,-0.0681,0.0617,-0.0121,-0.2413,-0.0354,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,sand,0.919,0.350,0.0852,-0.0911,0.1266,-0.0040,-0.2099,-0.0062,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,sand,0.919,0.350,0.0911,0.0038,0.0516,0.0014,0.2466,0.0549,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,sand,0.919,0.350,0.0969,-0.0670,0.0651,-0.0039,0.7210,0.1250,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,sand,0.919,0.350,0.1026,-0.0056,0.0678,-0.0038,0.0023,-0.0959,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,sand,0.919,0.350,0.1083,-0.0405,0.0015,-0.0007,-0.0634,-0.0409,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,sand,0.919,0.350,0.1140,0.0168,-0.0599,0.0015,-0.0753,0.1263,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,sand,0.919,0.350,0.1195,0.0163,0.0738,0.0005,-0.0014,-0.0298,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,sand,0.919,0.350,0.1250,-0.0923,-0.0333,-0.0016,0.0296,0.0073,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,sand,0.919,0.350,0.1304,0.0544,-0.0776,-0.0010,0.0094,0.0188,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,sand,0.919,0.350,0.1357,-0.0049,-0.0097,-0.0017,0.0040,-0.0421,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,sand,0.919,0.350,0.1410,-0.0517,0.0370,0.0012,-0.0113,-0.0022,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,sand,0.919,0.350,0.1461,-0.0046,-0.0192,-0.0023,-0.0137,-0.0646,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,sand,0.919,0.350,0.1511,0.0277,-0.0317,-0.0014,0.1105,0.0168,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,sand,0.919,0.350,0.1561,-0.0237,-0.0162,-0.0005,-0.1132,0.0680,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,sand,0.919,0.350,0.1610,-0.0102,-0.0276,-0.0002,0.0503,0.1427,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,sand,0.919,0.350,0.1657,-0.0085,0.0183,-0.0006,-0.0022,0.0147,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,sand,0.919,0.350,0.1704,0.1234,0.0241,-0.0002,-0.0290,-0.0061,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,sand,0.919,0.350,0.1749,-0.0255,0.0310,-0.0013,0.0445,-0.0090,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,sand,0.919,0.350,0.1793,-0.0602,-0.0355,-0.0007,0.0535,0.0263,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,sand,0.919,0.350,0.1837,-0.0219,-0.0038,-0.0008,0.1121,-0.0538,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
