t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.630,0.350,0.0000,0.0640,0.0074,0.0002,-0.6838,0.0327,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.630,0.350,0.0063,0.0057,0.0042,0.0007,-0.6036,-0.0018,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.630,0.350,0.0126,0.0316,0.0244,-0.0004,-0.3016,0.0031,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.630,0.350,0.0188,0.0264,-0.0230,-0.0023,-0.1123,0.0429,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.630,0.350,0.0251,0.0821,0.0185,-0.0029,0.1026,-0.0067,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.630,0.350,0.0313,0.0399,-0.0528,-0.0000,0.9912,0.0035,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.630,0.350,0.0376,-0.0276,0.0115,-0.0017,0.0619,-0.0458,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.630,0.350,0.0438,0.0946,0.0684,-0.0011,-0.1704,0.0354,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.630,0.350,0.0499,0.0697,-0.0329,-0.0007,-0.1152,0.0767,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.630,0.350,0.0561,0.0536,0.0245,-0.0010,0.0556,-0.0527,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.630,0.350,0.0622,0.0443,-0.0231,-0.0014,0.0574,-0.0347,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.630,0.350,0.0682,-0.0036,-0.0457,-0.0024,-0.0768,0.2402,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.630,0.350,0.0743,-0.0455,-0.0264,-0.0016,0.2695,-0.1298,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.630,0.350,0.0802,-0.0061,-0.0265,0.0003,-0.0833,0.1170,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
