t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.598,0.350,0.0672,-0.0189,0.0421,0.0008,-0.6708,-0.0025,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.598,0.350,0.0733,-0.0086,0.0250,-0.0133,-0.3342,-0.2292,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,clay,0.598,0.350,0.0792,-0.0876,-0.0902,-0.0116,-0.2301,-0.0483,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,clay,0.598,0.350,0.0852,-0.0219,0.0049,-0.0040,-0.2025,-0.0064,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,clay,0.598,0.350,0.0911,-0.0251,-0.0045,0.0027,0.2417,0.0983,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,clay,0.598,0.350,0.0969,-0.0206,0.0420,-0.0040,0.7002,0.1091,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,clay,0.598,0.350,0.1026,0.0251,0.0403,-0.0009,0.0019,-0.0667,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,clay,0.598,0.350,0.1083,-0.0357,-0.0736,0.0002,-0.0325,-0.0151,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,clay,0.598,0.350,0.1140,0.0195,0.0050,-0.0014,-0.1031,0.1460,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,clay,0.598,0.350,0.1195,0.0201,0.0597,-0.0011,-0.0009,-0.0431,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,clay,0.598,0.350,0.1250,0.0585,0.0229,-0.0005,0.0365,-0.0064,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,clay,0.598,0.350,0.1304,0.0447,-0.0171,-0.0030,-0.0146,-0.0107,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,clay,0.598,0.350,0.1357,-0.0662,-0.0541,-0.0020,-0.0281,-0.0100,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,clay,0.598,0.350,0.1410,-0.0320,-0.0670,-0.0004,-0.0189,0.0170,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,clay,0.598,0.350,0.1461,-0.0367,0.0950,-0.0005,-0.0103,-0.0393,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,clay,0.598,0.350,0.1511,0.0482,0.0031,0.0006,-0.1170,0.1502,-0.0279,-0.0280,-0.0280,-0.0280,0.0734
0.1920,clay,0.598,0.350,0.1561,0.0104,-0.0483,-0.0005,-0.0129,-0.0668,-0.0358,-0.0358,-0.0358,-0.0358,0.0755
0.2040,clay,0.598,0.350,0.1610,-0.0140,-0.0138,-0.0013,-0.0049,0.0811,-0.0468,-0.0468,-0.0468,-0.0468,0.0803
0.2160,clay,0.598,0.350,0.1657,-0.0539,0.0615,-0.0015,0.0682,0.0472,-0.0542,-0.0542,-0.0542,-0.0542,0.0852
0.2280,clay,0.598,0.350,0.1704,-0.0595,0.0282,0.0028,-0.0035,0.0448,-0.0642,-0.0642,-0.0642,-0.0642,0.0835
0.2400,clay,0.598,0.350,0.1749,-0.0113,-0.0407,-0.0018,0.0183,-0.0803,-0.0778,-0.0778,-0.0778,-0.0778,0.0856
0.2520,clay,0.598,0.350,0.1793,-0.0544,-0.0354,-0.0018,0.0599,-0.0568,-0.0943,-0.0943,-0.0943,-0.0943,0.0908
0.2640,clay,0.598,0.350,0.1837,0.0023,-0.0054,-0.0020,0.0047,-0.0582,-0.1054,-0.1055,-0.1055,-0.1054,0.0944
0.2760,clay,0.598,0.350,0.1879,0.0998,0.0096,-0.0002,-0.0878,1.1327,-0.1242,-0.1242,-0.1242,-0.1242,0.0951
0.2880,clay,0.598,0.350,0.1920,-0.0822,0.0764,0.0004,-0.0325,0.1799,-0.1398,-0.1399,-0.1399,-0.1398,0.0951
0.3000,clay,0.598,0.350,0.1959,0.0227,0.1056,-0.0020,0.2542,-0.3543,-0.1585,-0.1586,-0.1586,-0.1586,0.0992
0.3120,clay,0.598,0.350,0.1998,0.0482,-0.0189,0.0004,0.0466,-0.2702,-0.1649,-0.1650,-0.1650,-0.1650,0.1017
0.3240,clay,0.598,0.350,0.2035,0.0234,0.0438,-0.0002,-0.0194,0.0777,-0.1983,-0.1983,-0.1983,-0.1983,0.1023
0.3360,clay,0.598,0.350,0.2071,0.0719,0.0299,-0.0014,0.1851,0.0413,-0.2277,-0.2277,-0.2277,-0.2277,0.1050
0.3480,clay,0.598,0.350,0.2105,0.0270,-0.0484,0.0008,-0.0392,0.0161,-0.2538,-0.2538,-0.2538,-0.2538,0.1082
0.3600,clay,0.598,0.350,0.2138,0.0311,0.0651,0.0001,0.0241,0.0074,-0.2812,-0.2812,-0.2812,-0.2812,0.1092
0.3720,clay,0.598,0.350,0.2170,-0.0048,0.0315,0.0021,0.0077,0.0051,-0.3072,-0.3072,-0.3072,-0.3072,0.1098
0.3840,clay,0.598,0.350,0.2201,-0.1212,0.0180,-0.0009,0.0725,0.2464,-0.3378,-0.3378,-0.3378,-0.3378,0.1130
0.3960,clay,0.598,0.350,0.2230,0.0382,-0.0680,-0.0014,-0.0188,0.0900,-0.3732,-0.3732,-0.3732,-0.3732,0.1148
0.4080,clay,0.598,0.350,0.2258,-0.0219,0.0500,-0.0013,0.0093,0.0405,-0.4067,-0.4067,-0.4067,-0.4067,0.1153
0.4200,clay,0.598,0.350,0.2284,0.1535,-0.0346,0.0001,0.0123,0.0374,-0.4423,-0.4423,-0.4423,-0.4423,0.1169
0.4320,clay,0.598,0.350,0.2309,-0.0290,-0.0568,0.0007,0.5933,-1.3753,-0.3924,-0.3441,-0.3364,-0.3473,0.1190
0.4440,clay,0.598,0.350,0.2332,0.0093,0.0956,0.0032,-0.0306,-2.5303,-0.4348,0.2939,-0.5125,-0.6383,0.1186
0.4560,clay,0.598,0.350,0.2354,-0.0599,0.0222,0.0063,-0.3506,2.3521,-0.4442,0.4190,-0.4695,-0.5676,0.1178
0.4680,clay,0.598,0.350,0.2374,0.0993,0.1109,0.0024,1.5311,-1.1427,-0.1944,-0.6866,-0.3243,-0.4101,0.1131
0.4800,clay,0.598,0.350,0.2393,0.0829,-0.0016,0.0058,2.0135,-0.5272,-0.0640,-0.5052,-0.3949,-0.4382,0.1125
0.4920,clay,0.598,0.350,0.2411,0.1362,-0.0117,0.0048,2.3453,-0.5807,-0.1091,-0.2150,-0.2745,-0.3992,0.1163
0.5040,clay,0.598,0.350,0.2427,0.0775,0.0332,0.0056,1.7554,0.0702,-0.2381,0.0360,-0.2744,-0.2496,0.1167
0.5160,clay,0.598,0.350,0.2441,0.1149,-0.0062,0.0009,0.5277,0.3182,-0.6033,0.2615,-1.1131,0.5634,0.1148
0.5280,clay,0.598,0.350,0.2454,0.1893,0.0077,0.0005,-1.0111,-0.6875,-1.1560,0.5706,-1.3575,1.0564,0.1145
0.5400,clay,0.598,0.350,0.2465,0.2062,0.0135,-0.0124,-1.4838,1.5692,-1.1582,0.4615,-0.2434,0.4376,0.1137
0.5520,clay,0.598,0.350,0.2475,0.1239,-0.1051,-0.0051,-3.0472,-0.0967,-0.7879,0.5699,0.0996,0.0492,0.1141
0.5640,clay,0.598,0.350,0.2483,0.0163,-0.1157,-0.0015,-4.0060,-1.6361,0.1865,-0.0879,0.2806,-0.1640,0.1140
0.5760,clay,0.598,0.350,0.2489,-0.0129,-0.0130,0.0029,-2.7610,-0.3514,0.2653,0.0037,0.2351,0.1428,0.1174
