t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.849,0.350,0.0000,-0.0242,-0.0158,-0.0031,-0.6738,-0.0128,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.849,0.350,0.0063,-0.0369,-0.0425,0.0002,-0.6133,-0.0007,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.849,0.350,0.0126,-0.0097,0.0042,-0.0016,-0.2806,-0.0182,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.849,0.350,0.0188,-0.0352,0.0819,-0.0036,-0.1492,0.0378,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.849,0.350,0.0251,0.1161,0.0111,-0.0020,0.1066,0.0018,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.849,0.350,0.0313,0.1155,0.0110,-0.0006,0.9930,0.0337,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.849,0.350,0.0376,0.0232,0.0093,0.0003,0.0105,-0.0216,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.849,0.350,0.0438,0.0469,-0.0284,-0.0028,-0.1600,0.0310,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.849,0.350,0.0499,0.0444,0.0361,-0.0031,-0.0818,0.0689,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.849,0.350,0.0561,-0.0498,0.0337,0.0006,0.0400,-0.0755,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.849,0.350,0.0622,0.0709,-0.0195,-0.0014,0.0403,-0.0151,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.849,0.350,0.0682,-0.0891,0.0474,-0.0024,-0.0951,0.2370,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.849,0.350,0.0743,-0.0143,-0.0001,-0.0031,0.2489,-0.1232,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.849,0.350,0.0802,-0.0151,-0.0223,-0.0024,-0.0763,0.0986,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
