t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.793,0.350,0.0000,0.0589,0.0146,0.0005,-0.6364,-0.0068,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.793,0.350,0.0063,-0.0359,0.0496,-0.0002,-0.6339,-0.0061,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.793,0.350,0.0126,-0.0405,-0.0190,-0.0033,-0.2697,-0.0295,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.793,0.350,0.0188,0.0168,-0.0516,-0.0036,-0.1504,0.0429,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.793,0.350,0.0251,0.0528,-0.0585,-0.0022,0.1387,-0.0256,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.793,0.350,0.0313,-0.0436,0.0485,-0.0005,0.9915,0.0165,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.793,0.350,0.0376,-0.1235,0.0000,-0.0020,0.0215,-0.0241,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.793,0.350,0.0438,0.0049,0.0049,-0.0012,-0.1627,-0.0037,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.793,0.350,0.0499,0.0399,-0.0030,-0.0006,-0.1094,0.0950,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.793,0.350,0.0561,-0.0784,0.0129,-0.0017,0.0435,-0.0522,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.793,0.350,0.0622,-0.1052,0.0228,0.0009,0.0826,-0.0040,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.793,0.350,0.0682,0.0269,0.0700,0.0000,-0.0767,0.2465,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.793,0.350,0.0743,0.0367,-0.0930,-0.0034,0.2722,-0.1217,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
