t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.805,0.350,0.0000,-0.0077,-0.0717,0.0024,-0.6604,-0.0136,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.805,0.350,0.0063,-0.0373,0.0667,0.0016,-0.6105,0.0028,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.805,0.350,0.0126,0.0693,-0.0173,-0.0001,-0.2807,-0.0208,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.805,0.350,0.0188,0.0041,0.0658,-0.0011,-0.1040,0.0557,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.805,0.350,0.0251,0.0130,-0.0528,-0.0019,0.1362,-0.0407,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.805,0.350,0.0313,0.0749,-0.0463,-0.0016,0.9904,0.0130,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.805,0.350,0.0376,0.0296,-0.0373,-0.0024,0.0551,-0.0246,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.805,0.350,0.0438,-0.0300,-0.0302,-0.0019,-0.1662,-0.0027,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.805,0.350,0.0499,0.0335,-0.0604,-0.0013,-0.0823,0.0576,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.805,0.350,0.0561,0.0042,-0.1114,0.0003,0.0350,-0.0500,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.805,0.350,0.0622,-0.0593,0.0223,-0.0016,0.0720,-0.0061,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.805,0.350,0.0682,0.0198,0.0671,-0.0019,-0.1001,0.2312,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.805,0.350,0.0743,0.0707,-0.0205,-0.0006,0.2515,-0.1228,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.805,0.350,0.0802,0.0457,0.0566,-0.0020,-0.0723,0.1244,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.805,0.350,0.0862,-0.0330,0.0486,-0.0008,0.0099,0.0663,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.805,0.350,0.0920,-0.0010,-0.0100,-0.0017,-0.0046,-0.0219,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.805,0.350,0.0978,0.0088,0.0472,-0.0010,-0.0010,-0.0478,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.805,0.350,0.1036,-0.0935,-0.0645,0.0005,0.0009,0.0032,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.805,0.350,0.1093,-0.0065,0.0892,-0.0017,0.0474,0.3980,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.805,0.350,0.1149,-0.0307,-0.0476,-0.0010,0.0233,-0.0089,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.805,0.350,0.1204,-0.0091,0.0174,0.0017,0.0502,-0.0557,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.805,0.350,0.1259,0.0848,-0.0218,0.0010,-0.0374,0.2762,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.805,0.350,0.1313,0.0074,0.0276,-0.0016,0.0178,0.0205,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.805,0.350,0.1366,-0.0712,0.0598,-0.0015,0.0273,0.0105,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.805,0.350,0.1418,0.0420,0.0172,0.0004,0.0253,0.0688,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.805,0.350,0.1469,-0.1772,-0.0340,-0.0014,-0.0142,0.0012,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.805,0.350,0.1520,-0.0070,0.0146,-0.0029,-0.1122,-0.0422,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.805,0.350,0.1569,0.0111,-0.0034,-0.0034,0.0097,-0.0651,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.805,0.350,0.1618,0.0103,-0.0018,-0.0032,0.0352,0.0675,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.805,0.350,0.1665,-0.0242,0.0082,0.0004,0.0640,0.0526,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.805,0.350,0.1711,-0.0011,0.1431,-0.0016,-0.0622,0.1981,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.805,0.350,0.1757,-0.0354,0.0869,-0.0013,0.0024,-0.1279,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.805,0.350,0.1801,-0.0144,0.0536,-0.0013,0.0237,-0.3477,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.805,0.350,0.1844,0.0170,0.0071,-0.0015,0.0323,0.4010,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.805,0.350,0.1886,0.0691,0.0374,0.0012,-0.0037,0.0741,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.805,0.350,0.1926,-0.0001,0.0423,-0.0009,-0.0006,0.0493,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.805,0.350,0.1966,0.0272,-0.0277,-0.0008,0.8251,-1.5432,-0.3370,-0.3699,-0.3892,-0.3814,0.0998
0.4440,dirt,0.805,0.350,0.2004,0.0687,0.0934,-0.0040,1.0874,-1.1844,-0.4758,0.0068,-0.3339,-0.5177,0.1017
0.4560,dirt,0.805,0.350,0.2041,0.0255,0.0905,0.0029,3.3521,2.8121,-0.3845,0.6158,-0.4592,-0.5020,0.1027
0.4680,dirt,0.805,0.350,0.2076,0.0297,0.0357,0.0064,1.5328,-1.3622,-0.0727,0.1240,-0.5112,-0.5619,0.1004
0.4800,dirt,0.805,0.350,0.2111,0.0754,0.0228,0.0033,2.0093,-0.9806,-0.1037,-0.1173,-0.4106,-0.3909,0.0988
0.4920,dirt,0.805,0.350,0.2144,0.1748,-0.0589,0.0033,1.2915,-0.5842,-0.0123,-0.0183,-0.1702,-0.3509,0.1022
0.5040,dirt,0.805,0.350,0.2175,0.0986,0.0306,-0.0006,0.9916,-1.3412,-0.0132,-0.0744,0.5431,-0.8963,0.1048
0.5160,dirt,0.805,0.350,0.2206,0.1948,-0.0975,0.0058,-0.3195,-0.6878,0.8078,-0.9689,0.8816,-1.6494,0.1042
0.5280,dirt,0.805,0.350,0.2235,0.1362,-0.0240,-0.0224,0.3100,0.9629,0.5706,-1.2953,0.7436,-1.3124,0.1037
0.5400,dirt,0.805,0.350,0.2262,0.0662,-0.0164,-0.0019,-2.7368,-0.9079,0.6786,-1.5880,0.8462,-0.5187,0.1036
0.5520,dirt,0.805,0.350,0.2288,0.1305,-0.0447,-0.0041,-2.2765,-0.9463,0.8287,-1.1374,0.1477,-0.1618,0.1040
0.5640,dirt,0.805,0.350,0.2313,0.1061,0.0426,-0.0109,-2.1879,0.5065,0.4668,-0.1597,0.0804,-0.0529,0.1061
0.5760,dirt,0.805,0.350,0.2336,0.1131,-0.0254,-0.0041,-4.2948,-1.6664,0.1600,-0.1778,0.2562,0.0811,0.1086
0.5880,dirt,0.805,0.350,0.2357,0.0093,-0.0134,0.0046,-2.2413,-0.2781,-0.0400,0.2002,0.0884,0.1123,0.1101
0.6000,dirt,0.805,0.350,0.2378,0.0239,-0.0245,0.0044,-1.7608,0.2049,-0.0929,0.3069,0.0496,0.0774,0.1102
0.6120,dirt,0.805,0.350,0.2396,-0.0375,-0.0522,0.0003,-0.9916,-0.0923,0.1528,0.0825,0.0626,0.0487,0.1137
0.6240,dirt,0.805,0.350,0.2413,-0.0571,-0.0866,0.0008,-0.6236,-0.0286,0.1162,-0.1392,-0.0900,0.0302,0.1182
0.6360,dirt,0.805,0.350,0.2429,-0.0759,-0.0081,0.0031,-0.2906,-0.0064,0.0547,-0.0039,-0.1163,-0.1069,0.1190
0.6480,dirt,0.805,0.350,0.2443,-0.0007,-0.0104,0.0032,-0.0302,0.1380,-0.3852,0.0536,-0.2280,-0.2691,0.1183
0.6600,dirt,0.805,0.350,0.2456,0.0662,-0.0040,-0.0006,0.0748,-0.0103,-0.8791,0.2214,-0.2083,-0.3057,0.1191
0.6720,dirt,0.805,0.350,0.2467,-0.0459,-0.0897,0.0000,0.5180,0.2650,-1.0355,0.1240,-0.2111,-0.4614,0.1225
0.6840,dirt,0.805,0.350,0.2476,0.0203,-0.0415,0.0029,0.0619,0.2028,-1.1645,-0.0050,-0.1928,-0.6340,0.1245
0.6960,dirt,0.805,0.350,0.2484,-0.0327,0.0520,-0.0030,-0.0024,0.0409,-1.2823,-0.1165,-0.3057,-0.7469,0.1237
0.7080,dirt,0.805,0.350,0.2490,0.0275,0.0639,-0.0013,-0.0889,0.0523,-1.3851,-0.2194,-0.3738,-0.8600,0.1235
0.7200,dirt,0.805,0.350,0.2495,0.0055,0.0094,-0.0039,-0.0979,-0.0558,-1.4898,-0.3241,-0.3911,-0.9906,0.1248
0.7320,dirt,0.805,0.350,0.2498,0.0262,-0.1403,-0.0019,-0.1322,-0.0055,-1.6090,-0.4432,-0.3378,-1.1610,0.1255
0.7440,dirt,0.805,0.350,0.2500,0.0273,-0.0471,-0.0018,-0.0845,-0.1124,-1.7549,-0.5891,0.0208,-1.4559,0.1256
0.7560,dirt,0.805,0.350,0.2500,-0.0909,-0.0018,0.0005,-0.2170,-0.1241,-1.9044,-0.7796,0.3110,-1.8116,0.1257
0.7680,dirt,0.805,0.350,0.2498,-0.0265,-0.0002,0.0023,0.3570,0.2586,-2.1198,-0.9950,0.2705,-1.4541,0.1261
0.7800,dirt,0.805,0.350,0.2495,-0.0321,0.0474,0.0047,0.9045,0.7553,-2.4651,-1.3403,-0.1495,0.0055,0.1264
0.7920,dirt,0.805,0.350,0.2490,-0.0496,0.0268,-0.0018,0.2209,-0.3543,-2.8169,-1.7561,-0.0345,-0.0350,0.1266
0.8040,dirt,0.805,0.350,0.2484,-0.0283,-0.0133,0.0001,0.3301,0.3017,-3.0532,-1.9576,-0.0066,0.0514,0.1265
0.8160,dirt,0.805,0.350,0.2476,-0.1938,0.0286,-0.0027,0.0787,0.6917,-3.2779,-2.1099,-0.0096,0.0776,0.1265
0.8280,dirt,0.805,0.350,0.2467,-0.0113,0.0443,-0.0058,0.5363,-0.1831,-3.4913,-2.2366,0.0237,-0.0251,0.1263
0.8400,dirt,0.805,0.350,0.2456,0.0516,0.0480,-0.0098,1.0288,1.3127,-3.7066,-2.3465,0.1182,-0.1176,0.1258
0.8520,dirt,0.805,0.350,0.2443,0.0986,-0.0442,-0.0098,0.5383,-0.4616,-3.9428,-2.4570,0.0193,-0.0310,0.1253
0.8640,dirt,0.805,0.350,0.2429,-0.0998,0.1077,-0.0094,0.9131,0.2969,-4.1013,-2.5724,0.1338,-0.1265,0.1248
0.8760,dirt,0.805,0.350,0.2413,-0.0174,0.0218,-0.0140,1.4096,0.8616,-4.4622,-1.9961,0.2344,-0.0776,0.1247
0.8880,dirt,0.805,0.350,0.2396,0.1103,-0.0578,0.0029,1.9458,1.4185,-5.2142,-0.5270,-0.1301,0.0667,0.1251
0.9000,dirt,0.805,0.350,0.2378,0.2128,-0.0210,0.0096,2.4351,1.9350,-4.4768,0.3093,-0.2477,-0.1840,0.1246
0.9120,dirt,0.805,0.350,0.2357,0.1245,-0.0049,0.0170,2.0236,0.7880,-3.2727,-0.0731,-0.2686,-0.2648,0.1202
0.9240,dirt,0.805,0.350,0.2336,0.0927,0.1181,0.0216,1.1365,-0.4036,-1.8526,-0.7167,-0.3196,-0.3563,0.1138
0.9360,dirt,0.805,0.350,0.2313,0.0830,0.1291,0.0225,2.7442,1.6797,-1.1858,-0.3783,-0.4003,-0.4681,0.1140
0.9480,dirt,0.805,0.350,0.2288,0.0199,0.0573,0.0303,1.1769,-0.1877,-0.4238,-0.6515,-0.5910,-0.1228,0.1139
0.9600,dirt,0.805,0.350,0.2262,0.2210,0.0527,0.0302,0.0853,-0.0237,-0.3340,-0.2697,-0.5121,-0.5278,0.1133
0.9720,dirt,0.805,0.350,0.2235,0.0234,0.0235,0.0199,0.2865,-0.5643,-0.4458,-0.2819,-0.4855,-0.2074,0.1115
0.9840,dirt,0.805,0.350,0.2206,0.1237,0.0059,0.0245,-0.8577,0.3261,-0.5181,-0.2228,-0.5420,-0.2588,0.1096
0.9960,dirt,0.805,0.350,0.2175,0.2000,0.1302,0.0159,-0.7265,-1.3366,-0.7392,-0.0889,-0.5079,-0.2490,0.1081
1.0080,dirt,0.805,0.350,0.2144,0.1073,0.0701,0.0150,-2.2270,0.5996,-0.3524,-0.6117,-0.5981,-0.2817,0.1066
1.0200,dirt,0.805,0.350,0.2111,0.1155,-0.0098,0.0141,-0.6958,-0.1292,-0.3600,-0.3377,-0.4212,-0.1484,0.1052
1.0320,dirt,0.805,0.350,0.2076,0.1645,0.0632,0.0096,-0.9608,-1.1077,-0.0792,-0.6944,-0.4161,-0.0814,0.1046
1.0440,dirt,0.805,0.350,0.2041,0.1577,0.0507,0.0114,-0.1909,1.1222,-0.2166,-0.6830,-0.2624,-0.0820,0.1037
1.0560,dirt,0.805,0.350,0.2004,0.2174,-0.0038,0.0150,-2.5397,0.1151,-0.2339,-0.6235,-0.3095,-0.6383,0.1023
1.0680,dirt,0.805,0.350,0.1966,0.1831,0.0060,0.0154,0.5681,0.1521,-0.2180,-0.6207,-0.0988,-0.7564,0.1003
1.0800,dirt,0.805,0.350,0.1926,0.1765,-0.0402,0.0207,-0.3550,0.2655,-0.3062,-0.6794,0.0774,-0.8513,0.0984
1.0920,dirt,0.805,0.350,0.1886,0.0747,0.1509,0.0197,0.0764,0.0121,-0.5004,-0.6948,-0.4770,-0.5090,0.0970
1.1040,dirt,0.805,0.350,0.1844,0.2150,-0.0296,0.0266,-0.7346,1.2230,-0.4925,-0.9084,-0.3441,-0.4260,0.0957
1.1160,dirt,0.805,0.350,0.1801,0.2054,-0.0165,0.0333,-0.9537,-0.1439,-0.6106,-0.8228,-0.1899,-0.7823,0.0939
1.1280,dirt,0.805,0.350,0.1757,0.2264,0.0211,0.0350,0.7651,-0.4071,-0.6540,-0.7208,-0.2591,-0.7070,0.0903
1.1400,dirt,0.805,0.350,0.1711,0.1911,0.0679,0.0355,0.7644,0.2031,-0.6425,-1.0063,-0.2508,-0.8295,0.0868
1.1520,dirt,0.805,0.350,0.1665,0.1747,0.0213,0.0347,0.6059,-0.3882,-0.6718,-1.5011,-0.0591,-0.8834,0.0852
1.1640,dirt,0.805,0.350,0.1618,0.2082,-0.0353,0.0356,0.0342,1.3855,-0.7121,-1.4627,-0.2177,-0.8486,0.0839
1.1760,dirt,0.805,0.350,0.1569,0.1443,0.0636,0.0383,1.1896,-0.1026,-0.7318,-1.1431,-0.2774,-0.9010,0.0810
1.1880,dirt,0.805,0.350,0.1520,0.1980,0.1636,0.0353,0.9560,0.3612,-0.8603,-1.1205,-0.4596,-0.9132,0.0779
1.2000,dirt,0.805,0.350,0.1469,0.3072,0.0293,0.0364,1.1586,0.2681,-0.7132,-1.3435,-0.2603,-0.8995,0.0754
1.2120,dirt,0.805,0.350,0.1418,0.3207,0.0200,0.0330,1.2371,0.0785,-0.6830,-1.3600,-0.3611,-0.9977,0.0732
1.2240,dirt,0.805,0.350,0.1366,0.3749,-0.0336,0.0281,1.6008,0.7272,-0.7554,-1.3622,-0.2531,-1.1003,0.0709
