t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.733,0.350,0.0672,0.0696,0.0105,-0.0007,-0.6559,-0.0037,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.733,0.350,0.0733,0.0833,-0.0489,-0.0128,-0.3458,-0.2577,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.733,0.350,0.0792,0.0408,0.0026,-0.0122,-0.2206,-0.0581,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.733,0.350,0.0852,0.0758,-0.1170,-0.0034,-0.1840,-0.0206,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.733,0.350,0.0911,-0.0722,-0.0254,0.0008,0.2530,0.0932,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.733,0.350,0.0969,-0.0843,-0.0781,-0.0038,0.7136,0.1134,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.733,0.350,0.1026,-0.0223,-0.0274,-0.0037,0.0223,-0.0868,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.733,0.350,0.1083,0.0147,0.0013,-0.0008,-0.0651,-0.0294,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.733,0.350,0.1140,0.0018,0.0059,-0.0009,-0.0990,0.1452,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.733,0.350,0.1195,0.0273,-0.0521,-0.0007,0.0084,-0.0265,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.733,0.350,0.1250,-0.0762,-0.0060,0.0011,0.0300,-0.0400,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.733,0.350,0.1304,-0.0698,0.0368,-0.0020,-0.0004,-0.0062,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.733,0.350,0.1357,0.0025,0.0371,-0.0004,-0.0555,-0.0307,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.733,0.350,0.1410,0.0547,0.0152,-0.0003,0.0028,0.0008,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.733,0.350,0.1461,0.0082,-0.0641,0.0005,-0.0157,-0.0602,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.733,0.350,0.1511,-0.0608,0.0207,-0.0039,0.0914,-0.0178,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.733,0.350,0.1561,0.0376,0.0804,-0.0001,-0.0452,0.0787,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.733,0.350,0.1610,0.0223,0.0632,-0.0002,0.0461,0.1081,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.733,0.350,0.1657,-0.0239,0.0659,-0.0017,0.0008,0.0128,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.733,0.350,0.1704,0.0341,0.0170,-0.0020,-0.0245,-0.0021,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
