t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.856,0.350,0.0000,0.0409,-0.0094,0.0005,-0.6656,0.0115,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.856,0.350,0.0063,0.0247,-0.0156,-0.0001,-0.6263,0.0135,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.856,0.350,0.0126,-0.0849,0.0792,-0.0010,-0.2656,-0.0091,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.856,0.350,0.0188,0.0390,-0.0421,-0.0037,-0.1216,0.0583,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.856,0.350,0.0251,0.0775,0.0074,-0.0021,0.1323,-0.0470,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.856,0.350,0.0313,0.0076,0.0488,-0.0016,1.0137,0.0035,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.856,0.350,0.0376,-0.0624,0.0128,-0.0010,0.0381,-0.0125,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.856,0.350,0.0438,0.0165,-0.0215,-0.0020,-0.1627,-0.0037,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.856,0.350,0.0499,-0.0668,-0.0416,-0.0008,-0.1033,0.0683,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.856,0.350,0.0561,0.0387,0.0278,-0.0008,0.0545,-0.0630,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.856,0.350,0.0622,-0.0610,0.0385,0.0009,0.0636,-0.0213,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.856,0.350,0.0682,-0.0118,-0.0539,-0.0015,-0.1062,0.2218,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.856,0.350,0.0743,-0.0608,-0.0745,-0.0028,0.2636,-0.0988,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.856,0.350,0.0802,0.0035,-0.0195,-0.0019,-0.0650,0.1181,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.856,0.350,0.0862,0.0996,0.0879,-0.0019,0.0334,0.0560,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.856,0.350,0.0920,0.0007,0.0623,-0.0018,-0.0037,-0.0153,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.856,0.350,0.0978,-0.0594,0.0161,0.0000,0.0359,-0.0307,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.856,0.350,0.1036,-0.0171,-0.0643,-0.0003,0.0063,0.0410,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.856,0.350,0.1093,0.0658,0.0470,-0.0022,0.0564,0.3926,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.856,0.350,0.1149,0.0392,-0.0458,-0.0043,-0.0054,-0.0072,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.856,0.350,0.1204,0.0069,-0.0201,-0.0001,0.0605,-0.0468,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.856,0.350,0.1259,-0.1145,-0.0402,-0.0009,-0.0147,0.2607,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.856,0.350,0.1313,-0.0251,0.0597,-0.0027,-0.0043,0.0366,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.856,0.350,0.1366,0.0268,-0.1115,-0.0016,0.0365,0.0297,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.856,0.350,0.1418,0.0191,0.0716,-0.0008,0.0049,0.0444,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.856,0.350,0.1469,0.0063,0.0116,-0.0001,-0.0044,-0.0145,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.856,0.350,0.1520,0.0689,0.0657,-0.0019,-0.0985,-0.0536,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.856,0.350,0.1569,0.0838,-0.0096,-0.0013,0.0485,-0.0103,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.856,0.350,0.1618,0.0862,-0.0061,-0.0012,0.0285,0.0565,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.856,0.350,0.1665,0.0483,0.0130,0.0012,0.0031,0.0391,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.856,0.350,0.1711,0.0160,0.0813,-0.0014,-0.0622,0.1939,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.856,0.350,0.1757,-0.0390,0.0082,-0.0011,0.0090,-0.1198,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.856,0.350,0.1801,-0.0652,-0.0054,-0.0024,0.0335,-0.3492,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.856,0.350,0.1844,0.0610,-0.0287,0.0001,0.0015,0.3940,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.856,0.350,0.1886,-0.0346,-0.0468,-0.0012,-0.0145,0.0983,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.856,0.350,0.1926,-0.0384,0.0224,0.0004,0.0305,0.0270,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.856,0.350,0.1966,-0.0626,-0.0732,-0.0021,0.8089,-1.3605,-0.3549,-0.3858,-0.4310,-0.3699,0.1000
0.4440,dirt,0.856,0.350,0.2004,0.0914,-0.0459,-0.0021,1.7178,-0.9314,-0.4720,0.0196,-0.3336,-0.5122,0.1019
0.4560,dirt,0.856,0.350,0.2041,0.0788,0.0426,0.0023,1.8334,1.8389,-0.5238,0.5379,-0.4504,-0.5432,0.1029
0.4680,dirt,0.856,0.350,0.2076,0.0371,-0.0506,0.0072,1.4464,-1.0188,-0.1851,0.0090,-0.5102,-0.5699,0.1003
0.4800,dirt,0.856,0.350,0.2111,0.0986,0.0774,0.0024,1.4802,-1.3528,-0.1995,-0.0043,-0.4155,-0.3985,0.0992
0.4920,dirt,0.856,0.350,0.2144,0.1290,-0.0464,-0.0000,1.4707,-1.0836,-0.0384,-0.0577,-0.3228,-0.2695,0.1022
0.5040,dirt,0.856,0.350,0.2175,0.2138,-0.0653,-0.0011,1.1839,-0.7290,-0.0304,-0.0248,-0.3988,-0.0941,0.1046
0.5160,dirt,0.856,0.350,0.2206,0.0714,-0.0149,-0.0039,0.9898,-0.2207,-0.7890,0.2897,-1.2449,0.6648,0.1055
0.5280,dirt,0.856,0.350,0.2235,0.0701,-0.0818,0.0035,-2.5744,-0.7309,-1.3609,0.7801,-1.2541,0.1661,0.1050
0.5400,dirt,0.856,0.350,0.2262,0.0738,-0.0104,-0.0155,0.5390,0.8352,-1.6461,0.8992,-0.8871,-0.0012,0.1053
0.5520,dirt,0.856,0.350,0.2288,0.0442,-0.0132,-0.0149,-1.0444,1.3151,-1.5620,1.2601,-0.2999,0.3574,0.1067
0.5640,dirt,0.856,0.350,0.2313,0.1269,0.0436,-0.0067,-5.0077,-2.3359,-0.6494,0.6043,0.1368,0.0515,0.1063
0.5760,dirt,0.856,0.350,0.2336,0.0197,-0.0009,-0.0127,-3.7397,0.6436,0.1022,-0.1097,0.2441,0.2175,0.1077
0.5880,dirt,0.856,0.350,0.2357,0.0137,-0.0891,-0.0051,-2.7450,-0.2326,0.1173,0.0110,0.1818,0.2611,0.1111
0.6000,dirt,0.856,0.350,0.2378,0.0492,-0.1177,-0.0044,-1.7762,0.1512,-0.0619,0.4361,0.0803,0.1716,0.1105
0.6120,dirt,0.856,0.350,0.2396,0.0815,-0.0136,-0.0113,-1.1658,-0.0340,0.3335,0.1331,0.1259,-0.0093,0.1137
0.6240,dirt,0.856,0.350,0.2413,-0.0300,-0.0337,-0.0086,-0.6962,0.0087,0.3459,0.0450,-0.0635,0.0459,0.1179
0.6360,dirt,0.856,0.350,0.2429,-0.0571,0.0459,-0.0081,-0.3834,0.0527,0.2831,-0.0160,-0.1135,-0.1001,0.1191
0.6480,dirt,0.856,0.350,0.2443,-0.0083,-0.0075,-0.0078,-0.0317,0.0100,-0.2404,0.1095,-0.1360,-0.3149,0.1180
0.6600,dirt,0.856,0.350,0.2456,0.0364,0.0246,-0.0088,0.1440,0.0437,-0.6950,0.2072,-0.1394,-0.3910,0.1199
0.6720,dirt,0.856,0.350,0.2467,0.0051,-0.0003,-0.0111,0.3537,0.1540,-0.9031,0.1309,-0.0312,-0.5184,0.1230
0.6840,dirt,0.856,0.350,0.2476,0.0383,-0.0728,-0.0093,0.1278,-0.0637,-1.0491,0.0471,-0.2545,-0.6155,0.1240
0.6960,dirt,0.856,0.350,0.2484,-0.0522,-0.0345,-0.0064,-0.0354,0.6273,-1.1616,-0.0653,-0.2466,-0.7634,0.1234
0.7080,dirt,0.856,0.350,0.2490,-0.1010,-0.0334,-0.0139,-0.1020,0.0438,-1.2719,-0.1756,-0.2889,-0.8938,0.1236
0.7200,dirt,0.856,0.350,0.2495,0.0139,-0.0803,-0.0118,-0.1109,0.0035,-1.3821,-0.2859,-0.2763,-1.0404,0.1247
0.7320,dirt,0.856,0.350,0.2498,-0.0091,-0.0359,-0.0139,-0.0149,0.0216,-1.4817,-0.4074,-0.1525,-1.4251,0.1256
0.7440,dirt,0.856,0.350,0.2500,0.0030,-0.0018,-0.0146,0.0880,0.1849,-1.5770,-0.5026,-0.1143,-1.9432,0.1259
0.7560,dirt,0.856,0.350,0.2500,0.0864,-0.0954,-0.0137,0.1509,0.0075,-1.6872,-0.6128,0.3570,-2.4965,0.1258
0.7680,dirt,0.856,0.350,0.2498,0.0468,-0.0098,-0.0073,0.1159,-0.0842,-1.8367,-0.7623,0.6301,-2.9643,0.1261
0.7800,dirt,0.856,0.350,0.2495,-0.0453,-0.0643,-0.0050,0.1525,-0.0763,-1.9949,-0.9205,0.7057,-3.3285,0.1265
0.7920,dirt,0.856,0.350,0.2490,0.0462,-0.1094,-0.0022,0.1935,0.0519,-2.0760,-1.1003,0.7816,-3.6935,0.1266
0.8040,dirt,0.856,0.350,0.2484,-0.0709,-0.0655,-0.0013,0.0578,-0.0381,-2.0581,-1.3564,0.8018,-3.7401,0.1265
0.8160,dirt,0.856,0.350,0.2476,-0.0428,-0.0344,-0.0000,-0.0049,-0.2610,-2.0381,-1.7188,0.2669,-2.9765,0.1265
0.8280,dirt,0.856,0.350,0.2467,-0.0330,-0.0589,0.0037,1.1358,-0.4184,-1.9788,-2.2860,-0.0947,-1.5612,0.1268
0.8400,dirt,0.856,0.350,0.2456,-0.0642,-0.1043,0.0088,0.9442,-0.6550,-1.9173,-2.9778,-0.0688,-1.2798,0.1272
0.8520,dirt,0.856,0.350,0.2443,0.0536,-0.1170,0.0123,1.4910,0.2582,-2.0026,-3.6499,-0.1045,-0.6455,0.1277
0.8640,dirt,0.856,0.350,0.2429,0.1244,-0.0205,0.0140,1.6723,0.0935,-2.0445,-3.9713,-0.0664,-0.2842,0.1280
0.8760,dirt,0.856,0.350,0.2413,0.1420,0.0245,0.0164,1.6449,0.4455,-2.3318,-3.5668,-0.1967,-0.0628,0.1279
0.8880,dirt,0.856,0.350,0.2396,0.1177,-0.0313,0.0202,1.7944,2.1542,-3.2968,-1.3151,-0.0938,-0.2509,0.1276
0.9000,dirt,0.856,0.350,0.2378,0.1529,0.0364,0.0365,0.5385,3.4379,-4.5776,0.3501,-0.2541,-0.4242,0.1281
0.9120,dirt,0.856,0.350,0.2357,0.1013,-0.0056,0.0344,1.7402,-0.7932,-3.5479,-0.6864,-0.4512,0.0723,0.1211
0.9240,dirt,0.856,0.350,0.2336,0.2086,-0.0120,0.0241,1.9901,1.5636,-2.1477,-0.0415,-0.3259,-0.3059,0.1153
