t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.705,0.350,0.0672,-0.0148,-0.0177,0.0005,-0.6704,0.0091,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.705,0.350,0.0733,-0.0114,0.0256,-0.0159,-0.3410,-0.2622,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.705,0.350,0.0792,-0.0724,-0.0417,-0.0134,-0.2329,-0.0541,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.705,0.350,0.0852,-0.0248,-0.0019,-0.0046,-0.2030,-0.0297,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.705,0.350,0.0911,-0.0431,0.0374,0.0004,0.2679,0.0757,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.705,0.350,0.0969,0.0909,-0.0597,-0.0030,0.7241,0.0996,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.705,0.350,0.1026,-0.0218,0.0773,-0.0032,0.0136,-0.0800,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.705,0.350,0.1083,-0.0614,0.0212,-0.0001,-0.0488,-0.0518,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.705,0.350,0.1140,0.0229,0.0906,-0.0010,-0.0951,0.1451,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.705,0.350,0.1195,0.0404,0.0401,0.0010,0.0153,-0.0438,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.705,0.350,0.1250,0.0382,-0.0607,-0.0002,0.0410,-0.0022,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.705,0.350,0.1304,0.0434,0.0030,-0.0008,0.0017,0.0157,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.705,0.350,0.1357,-0.0848,-0.1122,-0.0001,-0.0293,-0.0279,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.705,0.350,0.1410,-0.0581,0.0436,0.0009,-0.0170,0.0220,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.705,0.350,0.1461,0.0562,-0.0223,-0.0011,-0.0143,-0.0384,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.705,0.350,0.1511,-0.0773,-0.0505,-0.0009,0.0628,-0.0069,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.705,0.350,0.1561,-0.0066,-0.1138,-0.0017,-0.0664,0.0755,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.705,0.350,0.1610,-0.0333,0.0548,-0.0010,0.0449,0.0991,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.705,0.350,0.1657,0.0365,0.0308,0.0003,-0.0131,0.0002,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.705,0.350,0.1704,-0.0227,-0.0189,-0.0015,-0.0369,-0.0085,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.705,0.350,0.1749,-0.0042,0.0168,-0.0011,0.0482,-0.0083,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.705,0.350,0.1793,0.1120,0.0274,-0.0025,0.0165,0.0031,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.705,0.350,0.1837,-0.0269,-0.0597,-0.0015,0.1240,-0.0331,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.705,0.350,0.1879,-0.0311,-0.0527,-0.0011,-0.0141,0.0839,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.705,0.350,0.1920,-0.0405,-0.0454,-0.0013,0.0085,0.0200,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.705,0.350,0.1959,-0.0140,0.0144,0.0008,-0.0109,0.0155,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.705,0.350,0.1998,0.0375,0.0090,0.0006,-0.0349,-0.0344,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.705,0.350,0.2035,-0.0403,0.0940,-0.0006,-0.0660,0.0106,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.705,0.350,0.2071,0.0752,-0.0280,-0.0004,0.0115,0.0626,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.705,0.350,0.2105,0.0173,0.0693,0.0000,0.0215,0.0348,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.705,0.350,0.2138,0.0430,0.0417,-0.0008,0.0277,0.0341,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.705,0.350,0.2170,0.0009,0.0889,-0.0009,0.0020,0.0329,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.705,0.350,0.2201,0.0838,-0.0075,-0.0019,0.0001,0.1222,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.705,0.350,0.2230,-0.0433,-0.0037,0.0020,-0.0270,0.0767,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.705,0.350,0.2258,0.0664,0.0891,0.0008,-0.0160,0.0472,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.705,0.350,0.2284,-0.0057,0.0732,-0.0006,-0.0063,0.0685,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.705,0.350,0.2309,0.0812,0.1316,0.0005,0.9996,-1.3457,-0.3801,-0.3895,-0.3939,-0.3911,0.1187
0.4440,dirt,0.705,0.350,0.2332,0.0636,0.0136,-0.0023,0.9390,-0.9129,-0.5525,0.0103,-0.4388,-0.4977,0.1194
0.4560,dirt,0.705,0.350,0.2354,0.0244,-0.0036,0.0037,2.1864,3.1067,-0.6322,0.2592,-0.4219,-0.5074,0.1183
0.4680,dirt,0.705,0.350,0.2374,0.0864,0.1006,0.0044,1.2574,-1.0711,-0.2502,-0.8418,-0.3253,-0.3956,0.1130
0.4800,dirt,0.705,0.350,0.2393,0.0732,0.0876,0.0045,2.0312,-0.5820,-0.1643,-0.6480,-0.4060,-0.3636,0.1131
0.4920,dirt,0.705,0.350,0.2411,0.1927,0.0280,0.0051,2.2602,-0.0913,-0.2152,-0.3068,-0.2895,-0.3709,0.1160
0.5040,dirt,0.705,0.350,0.2427,0.1172,-0.0233,0.0083,2.0971,-0.2584,-0.2111,0.0505,-0.3427,-0.2416,0.1154
