t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.949,0.350,0.0000,0.0657,-0.0126,-0.0003,-0.6788,-0.0110,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.949,0.350,0.0063,-0.0299,-0.0028,0.0013,-0.6131,-0.0272,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.949,0.350,0.0126,-0.0059,-0.1262,-0.0022,-0.2922,-0.0188,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,sand,0.949,0.350,0.0188,0.0141,0.0336,-0.0013,-0.1380,0.0611,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,sand,0.949,0.350,0.0251,0.0085,0.0169,-0.0016,0.1284,-0.0383,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,sand,0.949,0.350,0.0313,0.0228,-0.0428,-0.0016,0.9664,-0.0058,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,sand,0.949,0.350,0.0376,0.0809,0.0460,0.0001,0.0613,-0.0318,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,sand,0.949,0.350,0.0438,0.0272,-0.0107,-0.0020,-0.1732,0.0172,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,sand,0.949,0.350,0.0499,-0.0373,0.0053,0.0001,-0.1197,0.0861,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,sand,0.949,0.350,0.0561,-0.0093,0.0720,-0.0023,0.0647,-0.0302,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,sand,0.949,0.350,0.0622,0.0433,-0.0362,-0.0019,0.0821,-0.0242,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,sand,0.949,0.350,0.0682,0.0476,0.0046,-0.0017,-0.0834,0.2620,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,sand,0.949,0.350,0.0743,-0.0789,-0.0256,-0.0026,0.2758,-0.1145,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,sand,0.949,0.350,0.0802,-0.0357,-0.0690,-0.0018,-0.0591,0.1106,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
