t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.912,0.350,0.0000,0.0195,-0.0146,0.0009,-0.6701,0.0004,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.912,0.350,0.0063,0.0097,-0.0378,-0.0007,-0.5971,-0.0133,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.912,0.350,0.0126,0.0535,0.0430,-0.0009,-0.2592,0.0239,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,sand,0.912,0.350,0.0188,0.0041,0.0998,-0.0014,-0.1431,0.0662,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,sand,0.912,0.350,0.0251,-0.0161,-0.0775,-0.0014,0.1204,-0.0100,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,sand,0.912,0.350,0.0313,-0.0396,0.0451,-0.0017,0.9900,0.0182,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,sand,0.912,0.350,0.0376,0.0542,-0.0241,-0.0018,0.0322,-0.0155,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,sand,0.912,0.350,0.0438,0.0066,0.0628,-0.0024,-0.1911,0.0029,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,sand,0.912,0.350,0.0499,-0.0640,0.0297,-0.0010,-0.1057,0.0891,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,sand,0.912,0.350,0.0561,0.0271,-0.0292,-0.0014,0.0572,-0.0529,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,sand,0.912,0.350,0.0622,0.0498,0.0567,0.0001,0.0601,-0.0023,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,sand,0.912,0.350,0.0682,-0.0016,-0.0373,-0.0026,-0.0751,0.2468,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,sand,0.912,0.350,0.0743,0.0426,0.0522,-0.0037,0.2763,-0.1243,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,sand,0.912,0.350,0.0802,0.0794,-0.0377,0.0009,-0.0625,0.0818,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,sand,0.912,0.350,0.0862,-0.0105,-0.0343,-0.0017,0.0096,0.0412,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,sand,0.912,0.350,0.0920,0.0120,-0.0563,-0.0013,-0.0001,-0.0095,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,sand,0.912,0.350,0.0978,0.0096,0.0394,-0.0009,0.0182,-0.0555,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,sand,0.912,0.350,0.1036,0.0834,0.0609,-0.0000,-0.0226,0.0069,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,sand,0.912,0.350,0.1093,0.0361,0.0351,-0.0006,0.0681,0.3705,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,sand,0.912,0.350,0.1149,-0.0121,0.0849,0.0009,0.0470,-0.0162,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,sand,0.912,0.350,0.1204,0.0785,0.0481,-0.0006,0.0639,-0.0177,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
