t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.899,0.350,0.0000,0.0419,0.0518,-0.0003,-0.6425,-0.0045,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.899,0.350,0.0063,-0.0583,0.0314,-0.0026,-0.6248,0.0143,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.899,0.350,0.0126,-0.0867,0.0391,-0.0037,-0.2768,-0.0294,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.899,0.350,0.0188,0.1064,-0.0048,-0.0031,-0.1286,0.0801,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.899,0.350,0.0251,-0.0277,-0.0095,0.0012,0.1328,-0.0272,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.899,0.350,0.0313,0.0296,0.0199,-0.0027,1.0072,-0.0020,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.899,0.350,0.0376,-0.0243,0.0238,-0.0004,0.0064,-0.0347,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.899,0.350,0.0438,-0.0425,-0.0074,-0.0017,-0.1548,0.0074,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.899,0.350,0.0499,-0.0265,0.0344,0.0013,-0.0944,0.0720,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.899,0.350,0.0561,-0.0076,-0.0400,-0.0011,0.0362,-0.0420,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.899,0.350,0.0622,0.0058,-0.0844,-0.0008,0.0688,-0.0124,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.899,0.350,0.0682,0.0402,-0.0789,-0.0018,-0.0759,0.2454,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.899,0.350,0.0743,0.0246,0.0630,-0.0026,0.2714,-0.1079,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.899,0.350,0.0802,-0.0263,-0.0529,-0.0026,-0.0844,0.1278,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.899,0.350,0.0862,0.0035,0.0341,0.0003,0.0332,0.0611,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.899,0.350,0.0920,0.0007,0.0059,-0.0006,-0.0274,0.0045,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.899,0.350,0.0978,0.0352,0.0052,-0.0002,0.0117,-0.0443,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.899,0.350,0.1036,-0.0706,-0.0021,-0.0012,0.0047,0.0101,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.899,0.350,0.1093,0.0093,-0.0191,-0.0003,0.0530,0.3593,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.899,0.350,0.1149,-0.0897,0.0433,0.0001,0.0148,-0.0050,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.899,0.350,0.1204,-0.0679,-0.0262,0.0005,0.0390,-0.0378,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.899,0.350,0.1259,0.0627,0.0328,0.0004,-0.0393,0.2673,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.899,0.350,0.1313,0.0350,-0.0069,-0.0011,0.0329,0.0135,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.899,0.350,0.1366,0.0769,-0.0254,-0.0019,0.0102,0.0686,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.899,0.350,0.1418,0.0005,0.0151,-0.0001,0.0326,0.0572,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.899,0.350,0.1469,0.0571,-0.0946,-0.0000,0.0085,-0.0089,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.899,0.350,0.1520,0.0360,0.0691,-0.0020,-0.1326,-0.0579,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.899,0.350,0.1569,0.0279,0.0306,-0.0031,0.0416,-0.0439,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.899,0.350,0.1618,-0.0684,-0.0560,-0.0017,-0.0060,0.0832,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
