t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.752,0.350,0.0000,-0.0598,-0.0329,0.0007,-0.7128,0.0145,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.752,0.350,0.0063,-0.0572,-0.0245,0.0007,-0.6017,0.0021,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.752,0.350,0.0126,0.0216,0.0565,-0.0012,-0.2522,-0.0157,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.752,0.350,0.0188,0.0180,0.0071,-0.0029,-0.0954,0.0380,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.752,0.350,0.0251,-0.0046,-0.0534,-0.0024,0.1258,-0.0376,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.752,0.350,0.0313,0.0873,-0.0499,-0.0019,0.9773,-0.0084,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.752,0.350,0.0376,-0.0186,0.0125,-0.0007,0.0461,-0.0208,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.752,0.350,0.0438,0.0046,0.0839,-0.0012,-0.1787,0.0121,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.752,0.350,0.0499,0.0133,-0.0292,-0.0017,-0.1032,0.0704,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.752,0.350,0.0561,0.0811,0.1169,-0.0000,0.0434,-0.0451,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.752,0.350,0.0622,0.0130,-0.0014,-0.0009,0.0886,-0.0174,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.752,0.350,0.0682,0.0597,0.0400,-0.0010,-0.0465,0.2263,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.752,0.350,0.0743,0.0173,-0.0196,-0.0018,0.2652,-0.1127,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.752,0.350,0.0802,-0.0914,-0.0008,-0.0015,-0.0605,0.1097,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.752,0.350,0.0862,0.0084,-0.0232,-0.0011,-0.0189,0.0681,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.752,0.350,0.0920,-0.0331,0.0437,-0.0011,0.0315,-0.0068,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.752,0.350,0.0978,0.0783,0.0154,-0.0004,0.0093,-0.0359,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.752,0.350,0.1036,-0.0229,0.0330,-0.0023,-0.0075,0.0151,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.752,0.350,0.1093,0.0287,0.0180,-0.0007,0.0587,0.3512,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.752,0.350,0.1149,-0.0325,-0.0248,0.0005,0.0205,0.0049,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.752,0.350,0.1204,0.0050,0.0504,0.0003,0.0482,-0.0125,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.752,0.350,0.1259,-0.0215,0.0071,-0.0010,-0.0167,0.2709,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.752,0.350,0.1313,-0.0654,-0.0457,-0.0008,-0.0011,0.0243,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.752,0.350,0.1366,-0.1508,-0.1065,-0.0011,0.0439,0.0466,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.752,0.350,0.1418,0.0163,-0.0234,-0.0008,0.0134,0.0639,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.752,0.350,0.1469,-0.0897,0.0006,-0.0010,-0.0087,0.0036,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.752,0.350,0.1520,-0.0599,0.0402,-0.0006,-0.1238,-0.0423,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.752,0.350,0.1569,0.0233,-0.0303,-0.0016,0.0327,-0.0318,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.752,0.350,0.1618,-0.0619,-0.0139,-0.0020,-0.0132,0.0931,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.752,0.350,0.1665,0.0454,0.1032,-0.0008,0.0167,0.0819,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.752,0.350,0.1711,-0.0172,-0.1326,-0.0004,-0.0574,0.1899,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
