t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.748,0.350,0.0000,-0.0533,-0.0043,-0.0005,-0.6885,0.0029,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.748,0.350,0.0063,-0.0439,-0.1000,-0.0015,-0.6261,0.0024,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.748,0.350,0.0126,0.0448,-0.0379,-0.0025,-0.3021,-0.0036,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.748,0.350,0.0188,0.0098,0.0488,-0.0021,-0.1522,0.0397,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.748,0.350,0.0251,-0.0654,-0.0029,-0.0005,0.1116,0.0009,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.748,0.350,0.0313,0.0408,0.0184,0.0021,1.0105,-0.0167,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.748,0.350,0.0376,0.0011,0.0486,-0.0019,0.0646,-0.0242,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.748,0.350,0.0438,-0.1412,-0.0275,-0.0012,-0.1593,0.0066,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.748,0.350,0.0499,-0.0050,0.0424,-0.0009,-0.1302,0.0941,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.748,0.350,0.0561,0.0268,0.0657,-0.0020,0.0612,-0.0658,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.748,0.350,0.0622,-0.0122,0.0058,-0.0011,0.0687,-0.0182,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.748,0.350,0.0682,-0.0267,0.0645,-0.0023,-0.0894,0.2466,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.748,0.350,0.0743,0.0146,-0.0862,-0.0023,0.2914,-0.1081,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.748,0.350,0.0802,-0.0068,-0.0083,-0.0016,-0.0469,0.0802,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.748,0.350,0.0862,-0.0323,0.0342,0.0006,0.0200,0.0529,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.748,0.350,0.0920,-0.0406,0.0220,-0.0004,-0.0174,-0.0109,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.748,0.350,0.0978,-0.0526,-0.0795,-0.0038,0.0208,-0.0477,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.748,0.350,0.1036,-0.0500,-0.0081,-0.0011,-0.0046,-0.0125,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.748,0.350,0.1093,0.1385,0.0203,-0.0002,0.0491,0.3713,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.748,0.350,0.1149,0.0200,0.1049,-0.0007,0.0237,-0.0088,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.748,0.350,0.1204,0.0093,0.0061,0.0012,0.0502,-0.0322,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.748,0.350,0.1259,0.0039,0.0386,0.0009,-0.0078,0.2666,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.748,0.350,0.1313,-0.0178,-0.0348,-0.0023,0.0001,0.0089,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.748,0.350,0.1366,-0.0070,0.0014,-0.0022,0.0223,0.0465,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.748,0.350,0.1418,-0.0247,-0.0007,-0.0006,-0.0037,0.0430,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.748,0.350,0.1469,0.0253,-0.0809,-0.0008,-0.0354,-0.0174,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.748,0.350,0.1520,0.0325,0.0235,-0.0017,-0.1092,-0.0619,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.748,0.350,0.1569,-0.0003,0.0115,-0.0057,0.0366,-0.0699,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
