t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.773,0.350,0.0672,-0.0854,0.0656,-0.0002,-0.7066,-0.0193,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.773,0.350,0.0733,-0.0551,0.0598,-0.0132,-0.3527,-0.2842,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.773,0.350,0.0792,-0.0446,0.0355,-0.0103,-0.2520,-0.0508,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.773,0.350,0.0852,-0.0759,-0.0012,-0.0055,-0.1988,-0.0205,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.773,0.350,0.0911,-0.0396,-0.0287,0.0004,0.2318,0.0726,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.773,0.350,0.0969,0.0879,-0.0464,-0.0054,0.7123,0.1014,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.773,0.350,0.1026,-0.1349,-0.0691,-0.0035,-0.0212,-0.0759,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.773,0.350,0.1083,0.0524,-0.0202,-0.0002,-0.0305,-0.0563,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.773,0.350,0.1140,0.0621,0.0241,-0.0010,-0.1027,0.1601,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.773,0.350,0.1195,0.0834,-0.0590,-0.0018,0.0291,-0.0229,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.773,0.350,0.1250,-0.0436,0.0653,-0.0004,0.0113,0.0254,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.773,0.350,0.1304,0.0294,0.0356,-0.0018,-0.0331,-0.0248,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.773,0.350,0.1357,-0.0692,0.0151,-0.0007,0.0125,0.0063,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.773,0.350,0.1410,0.0244,0.0481,-0.0007,-0.0214,0.0143,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.773,0.350,0.1461,-0.0009,0.0354,-0.0012,-0.0147,-0.0645,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.773,0.350,0.1511,-0.0510,0.0463,-0.0001,0.0850,-0.0090,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.773,0.350,0.1561,0.0097,-0.0459,-0.0003,-0.0639,0.0767,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.773,0.350,0.1610,0.0419,0.0878,-0.0007,0.0574,0.1297,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.773,0.350,0.1657,0.1132,-0.0193,0.0000,-0.0022,0.0145,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.773,0.350,0.1704,0.0376,-0.0309,-0.0002,0.0157,-0.0045,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.773,0.350,0.1749,-0.0390,0.0866,-0.0015,0.0260,0.0051,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.773,0.350,0.1793,0.0276,-0.0506,-0.0004,0.0330,0.0111,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.773,0.350,0.1837,-0.0680,-0.0394,-0.0004,0.1162,-0.0600,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.773,0.350,0.1879,-0.0231,-0.0240,-0.0010,-0.0273,0.0858,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.773,0.350,0.1920,-0.0197,0.0006,0.0002,0.0113,0.0247,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.773,0.350,0.1959,-0.0312,0.0865,-0.0010,-0.0091,0.0316,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.773,0.350,0.1998,-0.0204,-0.0625,-0.0002,-0.0083,-0.0543,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.773,0.350,0.2035,-0.0245,-0.0111,-0.0004,-0.0219,0.0338,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.773,0.350,0.2071,0.0620,-0.0522,0.0006,-0.0028,0.0773,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.773,0.350,0.2105,-0.0931,0.0006,-0.0005,0.0107,0.0585,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.773,0.350,0.2138,-0.0133,-0.0411,-0.0016,0.0138,0.0127,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.773,0.350,0.2170,0.0026,-0.0818,0.0010,-0.0228,0.0269,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.773,0.350,0.2201,-0.0002,-0.0107,-0.0011,0.0211,0.1225,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.773,0.350,0.2230,-0.0240,0.0044,0.0010,0.0044,0.0745,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.773,0.350,0.2258,-0.0217,0.0167,-0.0001,0.0056,0.0737,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.773,0.350,0.2284,-0.0114,0.0105,-0.0008,-0.0212,0.0770,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.773,0.350,0.2309,0.0153,0.1096,0.0022,0.4622,-1.4393,-0.3805,-0.3637,-0.3798,-0.3589,0.1187
0.4440,dirt,0.773,0.350,0.2332,0.0206,0.0530,-0.0003,1.1381,-1.6349,-0.5630,0.0998,-0.5575,-0.6532,0.1187
0.4560,dirt,0.773,0.350,0.2354,0.0749,0.0488,0.0079,3.9590,2.6399,-0.4077,0.7319,-0.5167,-0.5585,0.1177
0.4680,dirt,0.773,0.350,0.2374,0.0683,0.1115,0.0070,1.4858,-0.0440,-0.2096,-0.1863,-0.4899,-0.5524,0.1142
0.4800,dirt,0.773,0.350,0.2393,0.1234,0.0723,0.0073,2.1160,0.1178,-0.1387,-0.1673,-0.4174,-0.4150,0.1126
0.4920,dirt,0.773,0.350,0.2411,0.1087,-0.0167,0.0036,1.9352,-0.7434,-0.1424,-0.0303,-0.2363,-0.2967,0.1152
0.5040,dirt,0.773,0.350,0.2427,0.0704,-0.0228,0.0008,1.4087,-0.8916,-0.1352,-0.0410,0.2464,-0.6590,0.1174
0.5160,dirt,0.773,0.350,0.2441,0.1045,-0.0540,0.0071,0.2708,-0.6333,0.1381,-0.3437,0.5497,-1.1975,0.1166
0.5280,dirt,0.773,0.350,0.2454,0.1403,-0.0759,-0.0199,0.7742,0.3694,0.6605,-1.2748,0.1245,-0.3903,0.1144
0.5400,dirt,0.773,0.350,0.2465,0.1457,-0.0346,-0.0066,-6.1245,-0.7878,0.6144,-1.2782,0.4976,-0.4025,0.1137
0.5520,dirt,0.773,0.350,0.2475,0.2033,0.0057,-0.0000,-3.1032,-0.0900,0.6179,-0.2708,0.1474,-0.1565,0.1145
0.5640,dirt,0.773,0.350,0.2483,-0.0907,-0.0200,-0.0065,-3.5483,1.5124,0.2465,-0.1248,0.0363,0.0302,0.1139
0.5760,dirt,0.773,0.350,0.2489,-0.0392,-0.0194,-0.0067,-3.1497,-0.8932,0.1378,-0.1261,0.0482,0.1567,0.1165
0.5880,dirt,0.773,0.350,0.2494,0.0018,-0.0651,0.0011,-2.0399,0.2036,-0.0612,0.2119,0.0130,0.3487,0.1181
0.6000,dirt,0.773,0.350,0.2498,-0.0271,-0.1538,0.0002,-1.4007,0.1240,0.0248,0.3328,0.0085,0.1011,0.1172
0.6120,dirt,0.773,0.350,0.2500,-0.0608,0.0466,-0.0030,-1.3509,-0.1495,0.3364,-0.0631,0.0338,0.0350,0.1209
0.6240,dirt,0.773,0.350,0.2500,-0.0838,0.0630,-0.0025,-0.0126,0.0702,0.2541,-0.2358,-0.1747,0.0550,0.1232
0.6360,dirt,0.773,0.350,0.2499,-0.0288,0.0639,-0.0001,-0.3505,0.0258,0.0976,-0.1827,-0.2269,-0.1130,0.1221
0.6480,dirt,0.773,0.350,0.2496,0.0451,-0.0083,-0.0048,0.0467,0.3447,-0.3880,-0.0123,-0.3199,-0.2057,0.1219
0.6600,dirt,0.773,0.350,0.2491,-0.0507,-0.0489,-0.0044,1.1795,0.0233,-0.7776,0.0573,-0.2939,-0.2917,0.1240
0.6720,dirt,0.773,0.350,0.2485,-0.0003,-0.0567,-0.0004,0.0266,0.1456,-0.8950,-0.0601,-0.4274,-0.4043,0.1251
0.6840,dirt,0.773,0.350,0.2478,0.0553,-0.0066,0.0036,-0.0694,0.7204,-1.0080,-0.1731,-0.3131,-0.5845,0.1236
0.6960,dirt,0.773,0.350,0.2468,0.0030,-0.0062,-0.0048,-0.0003,0.3173,-1.1096,-0.2803,-0.3956,-0.6975,0.1234
0.7080,dirt,0.773,0.350,0.2458,-0.0329,-0.0297,-0.0060,-0.1293,0.0641,-1.2130,-0.3837,-0.4990,-0.8009,0.1238
0.7200,dirt,0.773,0.350,0.2445,-0.0771,-0.0172,-0.0045,-0.1544,0.0406,-1.3144,-0.4852,-0.5709,-0.9117,0.1232
0.7320,dirt,0.773,0.350,0.2432,-0.0162,0.0111,-0.0020,-0.1086,0.0013,-1.4235,-0.5943,-0.5207,-1.1327,0.1227
0.7440,dirt,0.773,0.350,0.2416,0.0445,-0.0902,-0.0033,-0.0383,-0.0181,-1.5427,-0.7135,-0.1135,-1.7192,0.1224
0.7560,dirt,0.773,0.350,0.2399,0.0013,-0.0921,-0.0022,0.1226,-0.0127,-1.6718,-0.8634,0.3717,-2.3352,0.1219
0.7680,dirt,0.773,0.350,0.2381,-0.0025,-0.0198,0.0027,-0.1078,-0.3265,-1.8275,-1.0316,0.7074,-2.8323,0.1212
0.7800,dirt,0.773,0.350,0.2361,-0.0491,-0.0415,0.0076,-0.1578,-0.1214,-2.0007,-1.2048,0.8298,-3.1228,0.1204
0.7920,dirt,0.773,0.350,0.2340,-0.0748,-0.0803,0.0058,0.5858,0.2625,-2.1671,-1.4937,0.1957,-1.6195,0.1197
0.8040,dirt,0.773,0.350,0.2317,-0.0214,0.1022,0.0080,0.8807,0.1901,-2.4179,-1.9793,-0.1470,-0.2375,0.1190
0.8160,dirt,0.773,0.350,0.2292,-0.0503,-0.0555,0.0090,0.7185,-0.6629,-2.6693,-2.5174,-0.0817,-0.1354,0.1183
0.8280,dirt,0.773,0.350,0.2267,-0.0410,0.0550,0.0051,0.3775,1.0180,-2.8727,-3.0131,-0.0550,0.0652,0.1178
0.8400,dirt,0.773,0.350,0.2239,0.0083,0.0537,0.0044,0.6251,0.2631,-3.1282,-3.1932,-0.0110,-0.0384,0.1170
0.8520,dirt,0.773,0.350,0.2211,0.0754,0.0183,0.0067,0.7184,0.2330,-3.3891,-3.3364,-0.0388,0.0520,0.1155
0.8640,dirt,0.773,0.350,0.2181,0.0289,0.0900,0.0016,1.0220,0.1698,-3.5884,-3.4818,0.0428,-0.0250,0.1139
0.8760,dirt,0.773,0.350,0.2149,0.0841,0.0455,0.0036,1.0197,-0.7535,-3.7502,-3.6390,-0.1106,0.1209,0.1126
0.8880,dirt,0.773,0.350,0.2116,0.0925,-0.0398,0.0032,1.6688,1.4504,-4.2930,-2.6346,-0.0390,-0.0303,0.1122
0.9000,dirt,0.773,0.350,0.2082,0.1729,0.0175,0.0041,2.7114,-0.1764,-4.6879,-0.9538,-0.0364,-0.1574,0.1114
0.9120,dirt,0.773,0.350,0.2047,0.1826,0.0694,0.0146,2.3502,1.0835,-3.1611,0.1723,0.0706,-0.4234,0.1077
0.9240,dirt,0.773,0.350,0.2010,0.2241,0.0495,0.0200,1.9553,-0.6958,-1.9199,-0.9929,0.0451,-0.4788,0.0997
0.9360,dirt,0.773,0.350,0.1972,0.2936,0.0303,0.0177,2.0014,-0.1738,-1.6399,-0.5981,-0.3710,-0.2534,0.0987
0.9480,dirt,0.773,0.350,0.1933,0.1506,0.0663,0.0259,1.0756,-1.4000,-0.7572,-0.9732,-0.4440,-0.3490,0.0997
0.9600,dirt,0.773,0.350,0.1892,0.2967,0.0028,0.0204,0.8451,-0.9218,-0.3689,-0.3509,-0.4681,-0.3032,0.0956
0.9720,dirt,0.773,0.350,0.1851,0.2357,-0.0414,0.0160,0.1703,-0.4624,-0.4180,-0.3307,-0.4023,-0.3929,0.0932
0.9840,dirt,0.773,0.350,0.1808,0.1982,0.0685,0.0172,0.4518,-0.0816,-0.4671,-0.3342,-0.1047,-0.5851,0.0916
0.9960,dirt,0.773,0.350,0.1764,0.2133,0.0516,0.0137,-0.9025,0.7313,-0.7184,-0.0891,-0.0828,-0.6484,0.0899
1.0080,dirt,0.773,0.350,0.1719,0.1100,-0.0463,0.0150,-0.9206,-0.3966,-0.5974,-0.2534,-0.0708,-0.5750,0.0876
1.0200,dirt,0.773,0.350,0.1673,0.1500,0.0276,0.0136,-1.1501,-0.0720,-0.4781,-0.3511,0.1786,-0.6572,0.0848
