t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.677,0.350,0.0672,0.0561,-0.0112,-0.0019,-0.6636,0.0025,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.677,0.350,0.0733,-0.0820,-0.0090,-0.0150,-0.3474,-0.2444,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.677,0.350,0.0792,0.0248,-0.0620,-0.0131,-0.2205,-0.0600,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.677,0.350,0.0852,-0.0160,0.0486,-0.0056,-0.2119,-0.0112,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.677,0.350,0.0911,-0.0123,-0.0611,0.0010,0.2464,0.0781,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.677,0.350,0.0969,0.1411,0.0349,-0.0037,0.7193,0.1055,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.677,0.350,0.1026,0.0489,0.0617,-0.0037,-0.0065,-0.0577,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.677,0.350,0.1083,0.0512,0.0059,-0.0002,-0.0475,-0.0771,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.677,0.350,0.1140,0.0145,0.0863,-0.0002,-0.1068,0.1458,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.677,0.350,0.1195,0.0404,0.1144,-0.0007,-0.0070,-0.0433,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.677,0.350,0.1250,0.0290,0.0347,-0.0004,-0.0004,0.0059,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.677,0.350,0.1304,0.1117,-0.0134,-0.0014,0.0079,0.0091,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.677,0.350,0.1357,-0.0695,0.0294,-0.0001,0.0020,-0.0013,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.677,0.350,0.1410,-0.0087,0.0428,-0.0004,-0.0137,0.0134,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.677,0.350,0.1461,-0.0288,0.0126,-0.0009,-0.0388,-0.0429,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.677,0.350,0.1511,-0.1008,0.0752,-0.0000,0.1123,-0.0200,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.677,0.350,0.1561,0.0221,-0.0193,-0.0008,-0.0685,0.0531,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.677,0.350,0.1610,0.0306,0.0775,0.0014,0.0380,0.1253,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.677,0.350,0.1657,0.0014,-0.0088,-0.0016,-0.0088,0.0247,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.677,0.350,0.1704,0.0482,-0.0134,-0.0016,-0.0508,-0.0185,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.677,0.350,0.1749,0.0483,0.0531,0.0002,0.0277,-0.0320,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.677,0.350,0.1793,0.0121,0.0894,-0.0006,0.0295,0.0139,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.677,0.350,0.1837,-0.1022,-0.0522,-0.0024,0.1153,-0.0694,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.677,0.350,0.1879,0.0005,-0.0194,-0.0006,-0.0376,0.0689,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.677,0.350,0.1920,0.0448,0.0515,0.0016,0.0213,0.0377,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.677,0.350,0.1959,0.0057,-0.0220,-0.0003,-0.0174,0.0413,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.677,0.350,0.1998,-0.0549,0.0222,-0.0008,0.0076,-0.0293,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.677,0.350,0.2035,0.0897,0.0511,0.0003,-0.0344,0.0133,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.677,0.350,0.2071,-0.0369,-0.0338,0.0013,-0.0214,0.0881,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.677,0.350,0.2105,0.0592,-0.0157,-0.0004,-0.0265,0.0539,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.677,0.350,0.2138,0.0000,-0.0074,-0.0018,0.0031,0.0268,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.677,0.350,0.2170,0.0188,-0.0222,-0.0004,0.0204,0.0003,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.677,0.350,0.2201,-0.0103,-0.0265,-0.0014,-0.0085,0.0967,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.677,0.350,0.2230,-0.0228,-0.0040,0.0001,0.0105,0.0638,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.677,0.350,0.2258,-0.0051,-0.0263,0.0008,-0.0073,0.0367,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.677,0.350,0.2284,0.0319,0.0437,-0.0017,0.0243,0.0900,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.677,0.350,0.2309,-0.0887,-0.0118,0.0004,0.7219,-1.5311,-0.3249,-0.3503,-0.3569,-0.3619,0.1190
0.4440,dirt,0.677,0.350,0.2332,0.0683,0.0262,0.0023,1.1271,-1.0446,-0.3903,0.2145,-0.4965,-0.5507,0.1198
0.4560,dirt,0.677,0.350,0.2354,0.0108,-0.0577,0.0037,5.0655,3.2090,-0.3864,0.6016,-0.4767,-0.5701,0.1180
0.4680,dirt,0.677,0.350,0.2374,0.0859,0.0734,0.0061,1.9376,-0.9160,-0.1080,-0.5251,-0.3591,-0.4129,0.1129
0.4800,dirt,0.677,0.350,0.2393,0.1457,0.0628,0.0053,3.2343,-0.0402,-0.0464,-0.2249,-0.2763,-0.4509,0.1145
0.4920,dirt,0.677,0.350,0.2411,0.1500,0.0098,0.0071,2.1321,-0.5057,-0.0990,-0.0835,-0.2400,-0.3334,0.1170
0.5040,dirt,0.677,0.350,0.2427,0.1279,-0.0930,0.0072,1.3021,-0.3136,-0.3376,0.1156,-0.9856,0.5987,0.1150
0.5160,dirt,0.677,0.350,0.2441,0.2047,-0.1535,-0.0063,-0.4268,1.1109,-1.3825,0.9991,-1.2295,0.5030,0.1148
0.5280,dirt,0.677,0.350,0.2454,0.1235,-0.0113,0.0028,-1.7319,-1.9473,-1.6678,1.0812,-1.1979,1.2305,0.1148
0.5400,dirt,0.677,0.350,0.2465,0.2120,-0.1099,-0.0130,-1.8325,1.3142,-1.8086,1.0598,-0.1991,0.5562,0.1147
0.5520,dirt,0.677,0.350,0.2475,-0.0162,-0.0155,-0.0080,-2.1652,0.6957,-0.5014,0.1828,0.0265,0.0313,0.1136
0.5640,dirt,0.677,0.350,0.2483,0.0501,-0.1267,-0.0054,-3.2951,-0.8418,0.1567,0.0566,0.1825,-0.0603,0.1141
0.5760,dirt,0.677,0.350,0.2489,0.0638,-0.1124,-0.0033,-3.7798,-0.0809,0.2477,-0.1004,0.1812,0.2326,0.1177
0.5880,dirt,0.677,0.350,0.2494,-0.0673,-0.0408,0.0043,-1.5437,0.0786,-0.0709,0.3446,0.1291,0.0738,0.1183
0.6000,dirt,0.677,0.350,0.2498,0.0309,-0.1207,0.0045,-1.0000,0.0119,0.2010,0.1509,0.1580,-0.0311,0.1184
0.6120,dirt,0.677,0.350,0.2500,0.0234,-0.0900,0.0050,-1.2192,-0.1263,0.3469,-0.1403,-0.0099,-0.0361,0.1217
0.6240,dirt,0.677,0.350,0.2500,-0.0715,0.1104,0.0066,-0.2694,0.1045,0.2229,-0.2826,-0.1793,-0.0058,0.1228
0.6360,dirt,0.677,0.350,0.2499,-0.0640,-0.0217,0.0034,-0.1693,-0.1086,0.0165,-0.1223,-0.2553,-0.1581,0.1222
0.6480,dirt,0.677,0.350,0.2496,-0.0149,-0.0678,0.0054,0.0161,-0.0049,-0.3554,-0.0407,-0.2937,-0.3015,0.1222
0.6600,dirt,0.677,0.350,0.2491,0.0009,0.0270,0.0056,0.3322,0.1558,-0.6600,-0.0587,-0.3895,-0.3449,0.1238
0.6720,dirt,0.677,0.350,0.2485,-0.0265,0.0283,0.0080,-0.1138,1.5432,-0.7797,-0.1784,-0.3459,-0.5128,0.1253
0.6840,dirt,0.677,0.350,0.2478,0.0013,-0.0199,0.0050,-0.0001,0.1352,-0.8841,-0.2828,-0.4503,-0.6172,0.1244
0.6960,dirt,0.677,0.350,0.2468,-0.0381,0.0545,0.0042,-0.0652,0.0438,-0.9768,-0.3755,-0.5579,-0.7056,0.1235
0.7080,dirt,0.677,0.350,0.2458,-0.0424,-0.0701,0.0033,-0.1094,0.0394,-1.0715,-0.4702,-0.6526,-0.8003,0.1236
0.7200,dirt,0.677,0.350,0.2445,0.0688,0.0177,0.0031,-0.1475,0.0513,-1.1695,-0.5682,-0.7506,-0.8983,0.1236
0.7320,dirt,0.677,0.350,0.2432,-0.0422,-0.0788,0.0053,-0.1212,-0.0089,-1.2730,-0.6717,-0.7923,-1.0200,0.1230
0.7440,dirt,0.677,0.350,0.2416,-0.0772,-0.0060,0.0047,-0.1145,0.0076,-1.3975,-0.7962,-0.6034,-1.2343,0.1223
0.7560,dirt,0.677,0.350,0.2399,-0.0386,-0.0233,0.0046,-0.0330,-0.2503,-1.5742,-0.9729,-0.0177,-1.6390,0.1218
0.7680,dirt,0.677,0.350,0.2381,0.0314,0.0097,0.0119,0.5381,0.9083,-1.7933,-1.1920,-0.1457,-1.3707,0.1213
0.7800,dirt,0.677,0.350,0.2361,0.0379,0.0307,0.0031,0.5158,1.9363,-2.1591,-1.5578,-0.2382,0.0291,0.1207
0.7920,dirt,0.677,0.350,0.2340,0.0076,0.0144,0.0018,0.1182,-0.5703,-2.5693,-1.9680,-0.0089,-0.2871,0.1198
0.8040,dirt,0.677,0.350,0.2317,0.0177,0.0793,0.0096,0.2662,-0.2022,-2.9153,-2.3140,-0.0319,0.0368,0.1187
0.8160,dirt,0.677,0.350,0.2292,-0.0394,-0.0699,0.0017,-0.1471,0.8088,-3.2757,-2.6744,0.0221,0.0775,0.1180
0.8280,dirt,0.677,0.350,0.2267,0.0390,-0.0647,-0.0024,0.3777,-0.4162,-3.5139,-3.0449,0.0164,0.0022,0.1171
0.8400,dirt,0.677,0.350,0.2239,0.0734,0.0262,-0.0072,0.2812,0.8470,-3.6421,-3.4697,0.0550,0.0957,0.1161
0.8520,dirt,0.677,0.350,0.2211,0.1233,-0.0139,-0.0086,0.6457,-0.1913,-3.7227,-3.9416,0.0728,0.0597,0.1153
0.8640,dirt,0.677,0.350,0.2181,0.0664,-0.0205,-0.0102,0.9761,0.0796,-3.8148,-4.0827,0.1436,-0.0755,0.1146
0.8760,dirt,0.677,0.350,0.2149,0.0280,-0.1245,-0.0097,1.3577,-0.4598,-3.8886,-4.1992,0.0175,0.0116,0.1141
0.8880,dirt,0.677,0.350,0.2116,0.1640,-0.0671,-0.0044,1.2351,1.0297,-4.3140,-3.2788,-0.0738,-0.2546,0.1132
0.9000,dirt,0.677,0.350,0.2082,0.1236,-0.0012,0.0042,1.9747,1.5643,-5.0251,-1.3710,-0.1691,-0.0134,0.1115
0.9120,dirt,0.677,0.350,0.2047,0.1425,0.1124,0.0074,2.4133,1.9805,-4.1282,0.1810,-0.3746,-0.3690,0.1092
0.9240,dirt,0.677,0.350,0.2010,0.1190,-0.0438,0.0026,2.6285,-0.3086,-2.8485,-0.7913,-0.5049,-0.1844,0.1017
0.9360,dirt,0.677,0.350,0.1972,0.1650,0.0207,-0.0086,1.9655,-0.0036,-1.9471,-1.0605,-0.2572,-0.3975,0.0987
