t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.596,0.350,0.0672,-0.0643,0.0729,0.0006,-0.6759,-0.0034,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.596,0.350,0.0733,0.0158,0.0327,-0.0133,-0.3724,-0.2764,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,clay,0.596,0.350,0.0792,-0.0163,0.0021,-0.0127,-0.2401,-0.0498,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,clay,0.596,0.350,0.0852,0.0518,-0.0183,-0.0039,-0.1951,-0.0212,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,clay,0.596,0.350,0.0911,0.0177,0.0759,-0.0001,0.2528,0.0895,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,clay,0.596,0.350,0.0969,-0.0381,0.0023,-0.0041,0.7286,0.1208,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,clay,0.596,0.350,0.1026,0.0151,-0.0359,-0.0034,-0.0224,-0.0663,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,clay,0.596,0.350,0.1083,-0.0974,0.0344,-0.0004,-0.0472,-0.0428,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,clay,0.596,0.350,0.1140,0.0167,-0.0294,0.0016,-0.1184,0.1205,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,clay,0.596,0.350,0.1195,0.0774,-0.0768,-0.0010,0.0177,-0.0438,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,clay,0.596,0.350,0.1250,0.0182,-0.0513,-0.0021,0.0406,-0.0029,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,clay,0.596,0.350,0.1304,-0.0386,0.0517,-0.0011,0.0222,0.0241,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
