t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.815,0.350,0.0000,0.0994,-0.0146,-0.0007,-0.6952,-0.0012,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.815,0.350,0.0063,0.0085,-0.0413,0.0022,-0.6125,0.0100,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.815,0.350,0.0126,0.0487,-0.0761,-0.0014,-0.2415,-0.0160,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.815,0.350,0.0188,0.0059,-0.0261,-0.0024,-0.1343,0.0338,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.815,0.350,0.0251,-0.1048,-0.0009,-0.0009,0.1059,-0.0076,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.815,0.350,0.0313,-0.0688,0.0244,-0.0016,0.9452,-0.0006,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.815,0.350,0.0376,0.0078,0.0915,-0.0009,0.0514,-0.0006,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.815,0.350,0.0438,-0.0432,-0.0351,-0.0013,-0.1803,0.0349,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.815,0.350,0.0499,-0.0546,0.0318,-0.0020,-0.1194,0.0994,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.815,0.350,0.0561,-0.0341,0.0534,-0.0005,0.0663,-0.0595,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.815,0.350,0.0622,-0.0045,0.0207,-0.0008,0.0557,-0.0077,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.815,0.350,0.0682,-0.0335,-0.0201,-0.0016,-0.1104,0.2181,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.815,0.350,0.0743,-0.0411,-0.0567,-0.0018,0.2665,-0.1140,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.815,0.350,0.0802,-0.0254,0.0039,-0.0003,-0.0695,0.0991,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.815,0.350,0.0862,0.0580,0.0724,-0.0007,0.0080,0.0765,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.815,0.350,0.0920,-0.1237,-0.1063,0.0008,0.0281,-0.0234,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.815,0.350,0.0978,-0.1108,0.0814,-0.0019,0.0197,-0.0509,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.815,0.350,0.1036,0.1079,0.1287,0.0007,0.0088,-0.0003,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.815,0.350,0.1093,-0.0370,-0.0020,-0.0013,0.0555,0.3775,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.815,0.350,0.1149,0.0020,-0.0651,-0.0012,0.0177,-0.0206,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.815,0.350,0.1204,-0.0496,0.0328,-0.0011,0.0467,-0.0376,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.815,0.350,0.1259,0.0373,-0.0485,-0.0022,-0.0087,0.2493,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.815,0.350,0.1313,0.0236,0.0258,-0.0013,0.0065,0.0285,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.815,0.350,0.1366,0.0579,0.0257,-0.0023,0.0158,0.0275,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.815,0.350,0.1418,-0.0628,0.0117,-0.0018,-0.0129,0.0180,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.815,0.350,0.1469,-0.0585,-0.0139,-0.0014,-0.0252,-0.0013,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
