t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.865,0.350,0.0672,0.0085,0.0437,-0.0012,-0.6896,0.0025,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.865,0.350,0.0733,0.0207,-0.0076,-0.0142,-0.3727,-0.2488,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.865,0.350,0.0792,0.0626,-0.0174,-0.0123,-0.2512,-0.0878,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.865,0.350,0.0852,-0.0693,0.0515,-0.0040,-0.2442,0.0121,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.865,0.350,0.0911,-0.0091,-0.0030,0.0000,0.2417,0.1015,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.865,0.350,0.0969,0.0310,0.0132,-0.0045,0.7075,0.1204,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.865,0.350,0.1026,0.0228,0.0255,-0.0016,0.0004,-0.0863,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.865,0.350,0.1083,0.0404,0.0278,0.0004,-0.0658,-0.0657,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.865,0.350,0.1140,0.0058,-0.0066,-0.0005,-0.0753,0.1332,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.865,0.350,0.1195,0.0262,-0.0313,0.0007,0.0146,-0.0010,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.865,0.350,0.1250,0.0139,0.0333,-0.0021,0.0098,-0.0163,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.865,0.350,0.1304,0.0458,-0.0071,0.0008,0.0059,-0.0117,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.865,0.350,0.1357,-0.0336,0.0255,-0.0019,0.0026,-0.0176,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.865,0.350,0.1410,-0.0836,0.0284,-0.0010,-0.0015,0.0366,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.865,0.350,0.1461,0.0421,0.0976,-0.0011,-0.0110,-0.0240,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.865,0.350,0.1511,0.0228,-0.0374,0.0007,0.1205,-0.0075,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.865,0.350,0.1561,-0.0292,-0.0217,0.0004,-0.0774,0.0837,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.865,0.350,0.1610,0.0039,-0.0546,-0.0001,0.0371,0.1144,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.865,0.350,0.1657,0.0043,0.0955,-0.0013,-0.0178,-0.0024,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.865,0.350,0.1704,0.0719,0.0150,-0.0020,-0.0139,0.0151,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.865,0.350,0.1749,0.1252,-0.0853,0.0002,0.0487,-0.0015,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
