t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.837,0.350,0.0672,-0.0735,-0.0408,-0.0000,-0.6852,-0.0244,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.837,0.350,0.0733,0.0216,0.0192,-0.0153,-0.3736,-0.2483,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.837,0.350,0.0792,-0.0148,-0.0445,-0.0105,-0.2639,-0.0364,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.837,0.350,0.0852,-0.0831,0.0340,-0.0032,-0.1900,-0.0125,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.837,0.350,0.0911,-0.0902,-0.0253,0.0019,0.2694,0.0807,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.837,0.350,0.0969,-0.0557,0.0244,-0.0051,0.7195,0.0971,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.837,0.350,0.1026,-0.1202,-0.0380,-0.0033,-0.0310,-0.0637,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.837,0.350,0.1083,-0.0326,-0.0259,0.0012,-0.0535,-0.0373,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.837,0.350,0.1140,-0.0796,0.0285,-0.0007,-0.1053,0.1580,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.837,0.350,0.1195,0.0005,-0.1989,-0.0008,0.0016,-0.0369,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.837,0.350,0.1250,0.0299,-0.0441,-0.0013,0.0300,0.0051,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.837,0.350,0.1304,-0.0112,0.0662,-0.0011,0.0274,0.0053,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.837,0.350,0.1357,-0.0037,-0.0293,-0.0003,-0.0252,-0.0509,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.837,0.350,0.1410,-0.0715,0.0616,-0.0017,-0.0084,0.0168,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.837,0.350,0.1461,-0.0472,-0.0120,-0.0005,0.0069,-0.0582,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.837,0.350,0.1511,0.0847,0.0414,0.0009,0.0569,-0.0023,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.837,0.350,0.1561,-0.0770,0.0190,0.0000,-0.0926,0.0591,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.837,0.350,0.1610,0.0003,-0.0374,0.0007,0.0215,0.0972,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.837,0.350,0.1657,0.0252,0.0413,-0.0019,0.0179,0.0002,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.837,0.350,0.1704,0.0287,-0.0129,-0.0007,-0.0204,0.0292,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.837,0.350,0.1749,0.0442,0.0034,0.0001,0.0893,0.0144,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.837,0.350,0.1793,0.0417,-0.0153,-0.0028,0.0131,0.0093,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.837,0.350,0.1837,0.0410,0.0083,-0.0003,0.1198,-0.0578,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.837,0.350,0.1879,0.0428,0.0300,0.0002,-0.0372,0.0707,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.837,0.350,0.1920,0.0739,-0.0057,-0.0006,-0.0266,0.0330,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
