t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.779,0.350,0.0672,0.0036,-0.0427,0.0012,-0.6698,-0.0201,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.779,0.350,0.0733,-0.0557,-0.0505,-0.0141,-0.3742,-0.2302,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.779,0.350,0.0792,0.0376,0.0373,-0.0130,-0.2442,-0.0732,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.779,0.350,0.0852,0.0786,0.0508,-0.0026,-0.1829,-0.0206,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.779,0.350,0.0911,-0.1011,0.1166,0.0007,0.2706,0.0854,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.779,0.350,0.0969,0.0057,-0.0157,-0.0029,0.7252,0.1195,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.779,0.350,0.1026,-0.0250,-0.0086,-0.0014,0.0119,-0.0719,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.779,0.350,0.1083,-0.0908,0.0443,-0.0008,-0.0523,-0.0490,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.779,0.350,0.1140,0.1436,-0.0459,0.0004,-0.0909,0.1337,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.779,0.350,0.1195,0.0212,0.0628,-0.0001,0.0300,-0.0471,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.779,0.350,0.1250,0.0614,-0.0311,-0.0008,0.0487,-0.0142,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.779,0.350,0.1304,-0.0502,0.0858,-0.0010,-0.0112,0.0034,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.779,0.350,0.1357,-0.0452,0.0408,-0.0009,0.0019,0.0077,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.779,0.350,0.1410,0.0246,-0.0236,0.0004,-0.0303,0.0273,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.779,0.350,0.1461,0.0689,-0.0707,-0.0007,-0.0233,-0.0504,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.779,0.350,0.1511,0.0113,0.0126,-0.0011,0.1026,0.0252,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.779,0.350,0.1561,-0.0306,-0.0472,-0.0013,-0.0557,0.0578,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.779,0.350,0.1610,-0.0704,0.0221,-0.0000,0.0257,0.1428,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.779,0.350,0.1657,0.0028,-0.0008,-0.0018,-0.0130,-0.0054,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.779,0.350,0.1704,0.0359,-0.0065,-0.0017,-0.0240,-0.0017,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.779,0.350,0.1749,0.0221,-0.0474,-0.0011,0.0415,-0.0235,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.779,0.350,0.1793,-0.1033,-0.0360,-0.0003,0.0064,0.0210,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.779,0.350,0.1837,0.0514,0.0062,-0.0004,0.1442,-0.0523,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.779,0.350,0.1879,0.0224,0.0458,-0.0013,-0.0420,0.0799,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.779,0.350,0.1920,-0.0510,0.0060,-0.0013,-0.0033,0.0394,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.779,0.350,0.1959,0.0215,-0.0023,-0.0003,-0.0092,0.0314,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
