t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.933,0.350,0.0000,-0.0488,-0.0536,-0.0001,-0.6853,0.0203,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.933,0.350,0.0063,-0.0418,0.0288,0.0005,-0.6243,-0.0078,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.933,0.350,0.0126,-0.0122,-0.0257,-0.0015,-0.2918,-0.0268,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,sand,0.933,0.350,0.0188,-0.0551,0.0131,-0.0021,-0.1281,0.0262,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,sand,0.933,0.350,0.0251,-0.0288,0.0317,-0.0003,0.1177,-0.0134,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,sand,0.933,0.350,0.0313,-0.0021,0.0231,-0.0014,0.9685,0.0350,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,sand,0.933,0.350,0.0376,-0.0622,0.0087,-0.0027,0.0068,-0.0171,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,sand,0.933,0.350,0.0438,0.0430,-0.0072,-0.0009,-0.2005,0.0174,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,sand,0.933,0.350,0.0499,-0.0163,-0.0504,-0.0000,-0.1091,0.0610,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,sand,0.933,0.350,0.0561,-0.0319,0.0822,-0.0023,0.0834,-0.0475,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,sand,0.933,0.350,0.0622,0.1259,-0.0386,-0.0026,0.0950,-0.0149,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,sand,0.933,0.350,0.0682,0.0803,-0.0943,0.0002,-0.0764,0.2238,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,sand,0.933,0.350,0.0743,0.0587,0.1039,-0.0028,0.2582,-0.1203,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,sand,0.933,0.350,0.0802,0.0188,-0.0597,-0.0008,-0.0824,0.0773,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,sand,0.933,0.350,0.0862,0.0208,0.0335,-0.0011,0.0405,0.0838,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,sand,0.933,0.350,0.0920,-0.1574,0.0010,-0.0015,-0.0128,0.0216,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,sand,0.933,0.350,0.0978,-0.0192,-0.0011,-0.0019,0.0215,-0.0460,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,sand,0.933,0.350,0.1036,-0.0252,0.0162,-0.0011,0.0021,0.0130,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,sand,0.933,0.350,0.1093,-0.0367,-0.0362,-0.0006,0.0543,0.3648,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,sand,0.933,0.350,0.1149,0.0290,0.0173,-0.0007,0.0096,-0.0220,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,sand,0.933,0.350,0.1204,0.0220,-0.0373,0.0004,0.0505,-0.0267,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,sand,0.933,0.350,0.1259,-0.0193,0.0730,0.0004,-0.0315,0.2887,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,sand,0.933,0.350,0.1313,0.0532,0.0491,-0.0011,0.0170,0.0024,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,sand,0.933,0.350,0.1366,0.0264,0.0160,-0.0022,0.0309,0.0555,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,sand,0.933,0.350,0.1418,0.0282,0.0124,-0.0024,0.0144,0.0693,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,sand,0.933,0.350,0.1469,0.0331,0.0461,-0.0023,-0.0139,0.0006,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,sand,0.933,0.350,0.1520,-0.0095,0.0108,-0.0011,-0.1072,-0.0481,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,sand,0.933,0.350,0.1569,0.0352,0.0323,-0.0017,0.0377,-0.0678,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,sand,0.933,0.350,0.1618,-0.0192,0.1018,-0.0017,0.0082,0.0824,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,sand,0.933,0.350,0.1665,-0.0382,-0.0039,0.0011,0.0363,0.0568,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,sand,0.933,0.350,0.1711,0.0538,-0.0154,-0.0005,-0.0335,0.2199,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,sand,0.933,0.350,0.1757,0.0221,-0.0368,-0.0013,0.0183,-0.1007,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,sand,0.933,0.350,0.1801,0.0405,-0.0134,-0.0014,0.0297,-0.3155,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,sand,0.933,0.350,0.1844,0.0167,0.1006,0.0009,-0.0015,0.3961,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,sand,0.933,0.350,0.1886,-0.0487,-0.0194,0.0004,-0.0105,0.0706,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,sand,0.933,0.350,0.1926,0.0782,0.0051,0.0009,0.0218,0.0243,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
