t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.664,0.350,0.0672,-0.0494,-0.0969,-0.0008,-0.6750,-0.0063,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.664,0.350,0.0733,0.0406,0.0449,-0.0131,-0.3613,-0.2635,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.664,0.350,0.0792,0.0076,-0.0980,-0.0146,-0.2467,-0.0359,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.664,0.350,0.0852,0.0233,0.0082,-0.0028,-0.2095,-0.0380,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.664,0.350,0.0911,-0.0933,-0.0657,0.0023,0.2542,0.0652,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.664,0.350,0.0969,-0.0423,-0.0219,-0.0010,0.7216,0.0925,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.664,0.350,0.1026,0.0320,0.0108,-0.0035,-0.0053,-0.0890,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.664,0.350,0.1083,0.0426,0.0818,0.0014,-0.0559,-0.0255,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.664,0.350,0.1140,-0.0821,0.0444,-0.0014,-0.1042,0.1432,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.664,0.350,0.1195,0.0176,-0.1133,0.0000,0.0043,-0.0611,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.664,0.350,0.1250,0.0011,-0.0615,-0.0002,0.0364,-0.0125,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.664,0.350,0.1304,-0.0003,-0.0270,-0.0018,0.0353,0.0038,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.664,0.350,0.1357,-0.0290,-0.0180,0.0018,-0.0263,-0.0145,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.664,0.350,0.1410,0.0182,-0.0015,0.0009,0.0035,0.0280,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.664,0.350,0.1461,-0.0146,-0.0239,-0.0023,-0.0301,-0.0570,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.664,0.350,0.1511,0.0161,-0.0205,0.0001,0.1291,0.0144,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.664,0.350,0.1561,0.0601,0.0594,-0.0012,-0.0933,0.0461,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.664,0.350,0.1610,0.0050,0.0478,0.0017,0.0273,0.1043,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.664,0.350,0.1657,0.0265,-0.0647,-0.0005,-0.0273,0.0218,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.664,0.350,0.1704,0.0469,0.0069,0.0024,-0.0064,-0.0145,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
