t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.773,0.350,0.0000,0.0695,0.0880,0.0005,-0.6658,-0.0038,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.773,0.350,0.0063,-0.0365,0.0017,-0.0001,-0.6369,0.0022,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.773,0.350,0.0126,-0.0061,0.0019,-0.0007,-0.2667,-0.0082,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.773,0.350,0.0188,0.0007,0.0384,-0.0031,-0.1440,0.0865,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.773,0.350,0.0251,0.0376,-0.1035,-0.0007,0.1367,-0.0243,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.773,0.350,0.0313,-0.0278,-0.0623,-0.0021,0.9871,-0.0062,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.773,0.350,0.0376,-0.0566,0.0243,-0.0019,0.0275,-0.0313,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.773,0.350,0.0438,-0.0745,0.0545,-0.0035,-0.1586,0.0053,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.773,0.350,0.0499,-0.0108,-0.0719,0.0002,-0.0739,0.1041,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.773,0.350,0.0561,-0.0454,0.0299,-0.0010,0.0590,-0.0511,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.773,0.350,0.0622,-0.0726,0.0768,-0.0014,0.0906,-0.0175,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.773,0.350,0.0682,0.0288,-0.0243,0.0001,-0.0889,0.2237,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.773,0.350,0.0743,-0.0840,0.0204,-0.0023,0.2490,-0.1225,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.773,0.350,0.0802,0.0112,-0.0330,-0.0011,-0.0694,0.0927,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.773,0.350,0.0862,-0.0634,0.0249,-0.0021,0.0162,0.0480,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.773,0.350,0.0920,0.0970,-0.0067,-0.0012,-0.0198,-0.0094,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.773,0.350,0.0978,-0.0141,0.0209,-0.0024,0.0301,-0.0236,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.773,0.350,0.1036,-0.0229,0.0452,0.0006,-0.0256,0.0328,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.773,0.350,0.1093,-0.0668,-0.0294,-0.0008,0.0524,0.3625,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.773,0.350,0.1149,-0.0562,0.1168,-0.0009,0.0266,-0.0047,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.773,0.350,0.1204,0.0449,0.0612,-0.0011,0.0565,-0.0172,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.773,0.350,0.1259,-0.0561,0.0516,-0.0010,0.0012,0.2676,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
