t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.696,0.350,0.0000,0.0269,-0.0052,0.0013,-0.6696,-0.0007,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.696,0.350,0.0063,0.0186,0.0651,-0.0001,-0.6335,0.0084,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.696,0.350,0.0126,-0.0052,-0.0129,-0.0025,-0.2916,-0.0215,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.696,0.350,0.0188,0.0255,-0.0846,-0.0037,-0.1193,0.0534,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.696,0.350,0.0251,-0.0883,-0.0176,0.0014,0.1394,-0.0065,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.696,0.350,0.0313,-0.0272,0.0323,-0.0007,0.9835,0.0090,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.696,0.350,0.0376,-0.0653,0.0105,-0.0012,0.0190,-0.0007,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.696,0.350,0.0438,0.0036,-0.0321,-0.0001,-0.1800,0.0164,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.696,0.350,0.0499,0.0067,-0.0921,-0.0003,-0.0847,0.1056,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.696,0.350,0.0561,-0.0308,0.0024,0.0004,0.0481,-0.0320,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.696,0.350,0.0622,-0.0089,-0.0388,-0.0001,0.0815,-0.0354,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.696,0.350,0.0682,-0.0073,-0.0144,-0.0022,-0.0910,0.2490,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
