t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.645,0.350,0.0672,0.0865,-0.0171,0.0011,-0.6711,-0.0083,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.645,0.350,0.0733,-0.0435,0.0452,-0.0132,-0.3601,-0.2746,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.645,0.350,0.0792,-0.0178,0.0537,-0.0136,-0.2409,-0.0640,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.645,0.350,0.0852,0.0163,-0.0270,-0.0053,-0.1913,-0.0521,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.645,0.350,0.0911,-0.0599,0.0759,0.0004,0.2409,0.0701,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.645,0.350,0.0969,-0.0292,-0.0515,-0.0050,0.7180,0.1048,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.645,0.350,0.1026,-0.0015,-0.0740,-0.0039,0.0059,-0.0838,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.645,0.350,0.1083,-0.0532,-0.0852,0.0001,-0.0394,-0.0585,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.645,0.350,0.1140,-0.0084,0.0379,-0.0015,-0.1093,0.1704,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.645,0.350,0.1195,0.0152,-0.0091,-0.0020,0.0100,-0.0487,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.645,0.350,0.1250,-0.0513,0.0127,-0.0005,0.0216,-0.0042,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.645,0.350,0.1304,-0.0742,-0.0292,-0.0030,0.0108,-0.0116,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.645,0.350,0.1357,0.1413,-0.0089,-0.0003,-0.0084,-0.0045,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.645,0.350,0.1410,-0.0470,-0.0076,0.0007,0.0021,0.0304,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.645,0.350,0.1461,-0.0073,0.0452,-0.0003,0.0087,-0.0325,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.645,0.350,0.1511,-0.0028,0.0334,-0.0017,0.0906,-0.0257,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.645,0.350,0.1561,0.1267,0.0035,0.0001,-0.0909,0.0688,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.645,0.350,0.1610,0.0457,-0.0648,-0.0003,0.0348,0.1334,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
