t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.698,0.350,0.0000,0.0177,-0.0344,-0.0008,-0.6773,0.0006,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.698,0.350,0.0063,-0.1439,0.0575,0.0001,-0.6400,0.0068,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.698,0.350,0.0126,0.0306,-0.0488,-0.0013,-0.2959,0.0118,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.698,0.350,0.0188,-0.0683,0.0023,-0.0021,-0.0886,0.0677,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.698,0.350,0.0251,-0.0810,0.0436,-0.0008,0.1143,-0.0126,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.698,0.350,0.0313,-0.0330,0.0215,-0.0020,0.9927,0.0022,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.698,0.350,0.0376,-0.0916,0.0079,0.0004,0.0251,-0.0006,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.698,0.350,0.0438,0.0350,0.0534,-0.0011,-0.1625,0.0141,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.698,0.350,0.0499,-0.0482,-0.0458,-0.0018,-0.1277,0.1072,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.698,0.350,0.0561,-0.0100,-0.0341,0.0004,0.0623,-0.0449,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.698,0.350,0.0622,0.0768,0.0453,-0.0002,0.0587,-0.0187,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.698,0.350,0.0682,-0.0413,-0.0947,-0.0010,-0.0912,0.2155,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.698,0.350,0.0743,-0.0486,0.0134,-0.0032,0.2553,-0.1038,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.698,0.350,0.0802,-0.0125,0.0307,-0.0004,-0.0666,0.1099,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.698,0.350,0.0862,0.0195,0.0460,-0.0009,0.0159,0.0629,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.698,0.350,0.0920,0.0686,-0.0179,-0.0023,-0.0011,-0.0060,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.698,0.350,0.0978,0.0268,0.0113,-0.0024,0.0303,-0.0249,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.698,0.350,0.1036,0.0315,-0.0128,-0.0012,0.0121,0.0212,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.698,0.350,0.1093,0.0282,0.0285,-0.0010,0.0767,0.3814,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.698,0.350,0.1149,-0.0013,0.0312,-0.0002,0.0166,-0.0040,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.698,0.350,0.1204,-0.0335,0.0082,-0.0006,0.0366,-0.0282,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.698,0.350,0.1259,-0.0061,-0.0386,-0.0012,-0.0081,0.2728,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.698,0.350,0.1313,0.0294,0.0212,-0.0036,0.0129,0.0288,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.698,0.350,0.1366,0.0260,0.0124,-0.0034,0.0523,0.0457,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.698,0.350,0.1418,0.0064,-0.0172,-0.0002,0.0040,0.0462,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.698,0.350,0.1469,0.0354,-0.0297,-0.0005,-0.0444,0.0123,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.698,0.350,0.1520,0.0904,0.0244,-0.0024,-0.1370,-0.0423,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.698,0.350,0.1569,-0.0454,-0.0171,-0.0000,0.0637,-0.0296,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
