t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.908,0.350,0.0672,0.0383,0.0689,-0.0003,-0.6501,-0.0077,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.908,0.350,0.0733,-0.0383,0.0895,-0.0152,-0.3589,-0.2833,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,sand,0.908,0.350,0.0792,0.0495,0.0391,-0.0140,-0.2202,-0.0618,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,sand,0.908,0.350,0.0852,-0.0510,0.1339,-0.0028,-0.2209,-0.0309,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,sand,0.908,0.350,0.0911,0.0092,0.0349,0.0019,0.2425,0.0695,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,sand,0.908,0.350,0.0969,-0.0546,0.0111,-0.0037,0.7403,0.1016,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,sand,0.908,0.350,0.1026,0.0050,0.1046,-0.0037,-0.0103,-0.0494,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,sand,0.908,0.350,0.1083,-0.0842,-0.0095,0.0009,-0.0372,-0.0387,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,sand,0.908,0.350,0.1140,-0.0345,0.0142,-0.0014,-0.0770,0.1368,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,sand,0.908,0.350,0.1195,0.0355,-0.0497,-0.0029,0.0289,-0.0390,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,sand,0.908,0.350,0.1250,-0.0885,0.0032,0.0018,0.0178,0.0092,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,sand,0.908,0.350,0.1304,0.0017,0.0005,-0.0019,-0.0090,0.0030,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,sand,0.908,0.350,0.1357,-0.0038,0.0391,-0.0007,-0.0010,0.0054,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,sand,0.908,0.350,0.1410,0.0246,-0.0244,-0.0025,-0.0095,0.0213,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,sand,0.908,0.350,0.1461,-0.0651,0.0387,-0.0005,-0.0137,-0.0456,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,sand,0.908,0.350,0.1511,-0.0120,-0.0430,-0.0008,0.0931,0.0166,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,sand,0.908,0.350,0.1561,0.0689,0.0534,-0.0002,-0.0515,0.0455,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,sand,0.908,0.350,0.1610,-0.0252,0.0979,0.0006,0.0279,0.1307,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,sand,0.908,0.350,0.1657,-0.0102,-0.0459,-0.0002,-0.0131,-0.0119,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
