t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.760,0.350,0.0672,-0.0327,0.0240,-0.0009,-0.6594,0.0048,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.760,0.350,0.0733,0.0508,0.1009,-0.0142,-0.3604,-0.2519,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.760,0.350,0.0792,-0.0468,-0.0564,-0.0103,-0.2205,-0.0352,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.760,0.350,0.0852,-0.0011,0.0230,-0.0050,-0.1723,-0.0422,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.760,0.350,0.0911,-0.0095,-0.0148,0.0004,0.2508,0.0726,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.760,0.350,0.0969,-0.0263,-0.0235,-0.0048,0.7204,0.1167,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.760,0.350,0.1026,-0.0346,-0.0050,-0.0026,0.0015,-0.0343,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.760,0.350,0.1083,-0.0710,-0.0370,0.0000,-0.0769,-0.0507,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.760,0.350,0.1140,0.1202,-0.0464,0.0012,-0.1041,0.1526,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.760,0.350,0.1195,-0.0986,-0.0017,-0.0021,0.0104,-0.0494,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.760,0.350,0.1250,0.0251,-0.0811,0.0011,0.0246,-0.0172,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.760,0.350,0.1304,-0.0290,0.0390,-0.0000,-0.0122,-0.0051,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.760,0.350,0.1357,-0.0417,0.1226,-0.0007,0.0098,-0.0156,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.760,0.350,0.1410,0.1020,-0.0525,0.0007,-0.0169,0.0112,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.760,0.350,0.1461,0.0232,0.0532,-0.0027,-0.0110,-0.0532,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
