t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.605,0.350,0.0672,-0.0265,0.0746,0.0007,-0.6930,0.0178,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.605,0.350,0.0733,-0.0399,0.0412,-0.0142,-0.3604,-0.2606,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.605,0.350,0.0792,0.0932,0.1156,-0.0121,-0.2366,-0.0865,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.605,0.350,0.0852,-0.0292,0.0696,-0.0050,-0.1931,-0.0255,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.605,0.350,0.0911,-0.0636,-0.0556,-0.0001,0.2523,0.0792,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.605,0.350,0.0969,0.0106,0.0458,-0.0056,0.7426,0.1261,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.605,0.350,0.1026,0.0289,-0.0146,-0.0037,-0.0155,-0.0893,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.605,0.350,0.1083,0.0743,0.0048,0.0007,-0.0476,-0.0502,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.605,0.350,0.1140,0.0321,0.0309,0.0008,-0.1190,0.1460,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.605,0.350,0.1195,-0.0081,-0.0405,0.0003,-0.0134,-0.0521,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.605,0.350,0.1250,-0.0247,-0.0577,0.0017,0.0294,-0.0253,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.605,0.350,0.1304,-0.1362,-0.0097,-0.0005,-0.0081,0.0076,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.605,0.350,0.1357,-0.0769,0.0463,-0.0002,-0.0068,-0.0228,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.605,0.350,0.1410,0.0541,0.0060,-0.0012,-0.0171,0.0240,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.605,0.350,0.1461,-0.0414,-0.0178,-0.0006,-0.0236,-0.0562,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.605,0.350,0.1511,0.0159,0.0708,0.0001,0.0967,-0.0001,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.605,0.350,0.1561,0.0061,0.0745,-0.0008,-0.0544,0.0618,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.605,0.350,0.1610,-0.0436,-0.0321,-0.0006,0.0336,0.0940,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.605,0.350,0.1657,0.1302,-0.0310,0.0002,-0.0019,0.0129,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.605,0.350,0.1704,-0.0368,0.0374,0.0009,0.0051,0.0113,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.605,0.350,0.1749,-0.0928,-0.0452,-0.0006,0.0358,-0.0121,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.605,0.350,0.1793,-0.0656,-0.0600,-0.0008,0.0296,0.0121,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.605,0.350,0.1837,-0.0288,-0.0204,-0.0002,0.1092,-0.0801,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.605,0.350,0.1879,-0.0167,0.0235,-0.0005,-0.0363,0.0563,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.605,0.350,0.1920,0.0351,0.0475,0.0014,0.0119,0.0435,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.605,0.350,0.1959,-0.0283,0.0189,-0.0013,-0.0220,0.0471,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.605,0.350,0.1998,0.1186,0.0706,-0.0009,0.0009,-0.0204,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.605,0.350,0.2035,-0.0633,0.0277,0.0013,-0.0428,0.0068,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.605,0.350,0.2071,0.0519,0.0083,0.0006,-0.0207,0.0861,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.605,0.350,0.2105,-0.0283,0.0657,-0.0018,0.0018,0.0265,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.605,0.350,0.2138,0.0214,0.0285,-0.0018,0.0146,-0.0057,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.605,0.350,0.2170,-0.0770,-0.0998,-0.0001,-0.0017,0.0366,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.605,0.350,0.2201,0.0263,-0.0294,-0.0003,-0.0064,0.1014,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.605,0.350,0.2230,0.1022,0.0159,-0.0005,-0.0191,0.0739,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.605,0.350,0.2258,0.0428,0.0198,0.0011,0.0035,0.0673,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.605,0.350,0.2284,0.0213,0.0662,-0.0000,0.0234,0.0882,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.605,0.350,0.2309,-0.0099,0.0500,0.0008,1.0287,-1.4636,-0.4072,-0.3769,-0.3873,-0.3886,0.1186
0.4440,dirt,0.605,0.350,0.2332,0.0089,-0.0603,0.0021,5.6282,-0.5335,-0.1813,0.5653,-0.5040,-0.4962,0.1187
0.4560,dirt,0.605,0.350,0.2354,0.1411,0.0043,0.0059,1.3159,2.3052,-0.2472,0.5729,-0.4583,-0.5136,0.1189
0.4680,dirt,0.605,0.350,0.2374,0.1955,0.0141,0.0033,1.8944,-0.8493,-0.0704,-0.3961,-0.3076,-0.3622,0.1141
0.4800,dirt,0.605,0.350,0.2393,0.0987,0.0250,0.0027,2.2445,-0.4923,-0.0112,-0.1181,-0.2235,-0.4753,0.1137
0.4920,dirt,0.605,0.350,0.2411,0.1566,-0.0647,0.0035,2.4525,-0.5161,0.0107,-0.0871,-0.2964,-0.2203,0.1161
0.5040,dirt,0.605,0.350,0.2427,0.1438,-0.0443,0.0050,0.7997,-1.1633,-0.2175,0.0446,-1.7223,1.1048,0.1168
0.5160,dirt,0.605,0.350,0.2441,0.2197,-0.0698,-0.0088,-0.4768,-0.2592,-1.6164,1.2549,-0.9088,0.6007,0.1163
0.5280,dirt,0.605,0.350,0.2454,0.1857,0.0228,0.0017,-2.3503,0.0917,-1.8940,1.2740,-1.2697,1.5878,0.1153
0.5400,dirt,0.605,0.350,0.2465,0.1402,-0.0424,-0.0138,-3.5640,2.3130,-1.9952,1.5994,-1.0317,0.7697,0.1155
0.5520,dirt,0.605,0.350,0.2475,0.1461,0.0296,-0.0117,-3.5089,1.3094,-0.5524,-0.1235,-0.1032,0.3830,0.1140
0.5640,dirt,0.605,0.350,0.2483,0.0126,-0.0222,-0.0042,-4.4557,-0.4873,0.0622,0.1971,0.1333,0.1251,0.1131
0.5760,dirt,0.605,0.350,0.2489,0.0013,-0.0239,-0.0072,-6.4067,0.4535,0.1777,-0.0779,0.1960,0.1853,0.1181
0.5880,dirt,0.605,0.350,0.2494,-0.0019,-0.0238,0.0012,-1.7189,0.3869,0.0549,0.1523,0.1364,0.0951,0.1173
0.6000,dirt,0.605,0.350,0.2498,-0.0305,0.0069,0.0003,-1.2603,-0.1954,0.1180,0.0968,0.1336,-0.0169,0.1173
0.6120,dirt,0.605,0.350,0.2500,-0.0135,0.0000,0.0003,-0.6666,-0.0301,0.3172,-0.2266,0.0720,0.0635,0.1195
0.6240,dirt,0.605,0.350,0.2500,-0.0076,-0.0126,-0.0005,-0.1350,-0.0937,0.3194,-0.4290,-0.0703,0.0547,0.1233
0.6360,dirt,0.605,0.350,0.2499,-0.0354,0.0034,-0.0003,-0.6884,-0.2351,0.1017,-0.3873,-0.0327,-0.1161,0.1239
0.6480,dirt,0.605,0.350,0.2496,-0.0145,-0.0301,-0.0007,0.1257,0.1599,-0.3962,-0.1716,-0.0509,-0.2414,0.1218
0.6600,dirt,0.605,0.350,0.2491,-0.0079,-0.1098,-0.0040,0.9143,1.0743,-0.7528,-0.1334,0.0442,-0.2832,0.1222
0.6720,dirt,0.605,0.350,0.2485,-0.0461,-0.0044,0.0027,-0.0932,-0.5132,-0.9137,-0.2206,-0.1822,-0.4062,0.1249
0.6840,dirt,0.605,0.350,0.2478,0.0004,0.0347,-0.0044,0.1018,0.8541,-1.0173,-0.3480,-0.1832,-0.5629,0.1254
0.6960,dirt,0.605,0.350,0.2468,-0.0299,-0.0595,-0.0073,-0.0657,-0.1016,-1.1228,-0.4535,-0.2887,-0.6684,0.1241
0.7080,dirt,0.605,0.350,0.2458,0.0833,0.0697,-0.0072,-0.1027,0.0637,-1.2164,-0.5470,-0.4088,-0.7541,0.1232
0.7200,dirt,0.605,0.350,0.2445,0.0123,0.0105,-0.0055,-0.1239,0.0278,-1.3173,-0.6480,-0.4661,-0.8679,0.1235
0.7320,dirt,0.605,0.350,0.2432,-0.0595,-0.0064,-0.0069,-0.0370,-0.2093,-1.4408,-0.7715,-0.1669,-1.1166,0.1231
0.7440,dirt,0.605,0.350,0.2416,0.0114,0.0348,-0.0035,-0.2077,-0.0599,-1.5766,-0.9556,0.1533,-1.4357,0.1224
0.7560,dirt,0.605,0.350,0.2399,-0.0850,-0.0821,-0.0028,-0.2363,-0.0596,-1.7660,-1.1450,0.2131,-1.5407,0.1217
0.7680,dirt,0.605,0.350,0.2381,-0.1050,0.0111,0.0032,1.3043,0.6009,-2.0471,-1.4260,-0.2077,-0.0330,0.1212
0.7800,dirt,0.605,0.350,0.2361,-0.0870,-0.0091,-0.0066,0.1450,0.5008,-2.4287,-1.8076,-0.0602,-0.0233,0.1208
0.7920,dirt,0.605,0.350,0.2340,0.0886,0.0616,-0.0035,0.2035,-0.2667,-2.7026,-2.1755,-0.0242,0.0029,0.1200
0.8040,dirt,0.605,0.350,0.2317,-0.0233,0.0698,-0.0105,0.1901,0.5965,-2.7643,-2.5997,0.0437,0.0122,0.1191
0.8160,dirt,0.605,0.350,0.2292,0.0729,-0.0755,-0.0175,0.4691,0.8678,-2.7768,-3.0631,0.0634,0.0062,0.1185
0.8280,dirt,0.605,0.350,0.2267,-0.0095,0.0715,-0.0163,0.3147,0.5310,-2.8594,-3.2186,0.1124,-0.1322,0.1178
0.8400,dirt,0.605,0.350,0.2239,0.0206,0.0032,-0.0156,1.0836,-0.0706,-3.0173,-3.2375,0.1054,-0.1610,0.1165
0.8520,dirt,0.605,0.350,0.2211,0.0534,0.1376,-0.0144,1.8757,-0.4701,-2.8915,-3.3599,0.0361,-0.0998,0.1153
0.8640,dirt,0.605,0.350,0.2181,-0.0288,0.0213,-0.0186,1.8808,0.4976,-2.7366,-2.8698,-0.2207,-0.0405,0.1145
0.8760,dirt,0.605,0.350,0.2149,0.0535,0.0164,-0.0208,3.0071,0.3928,-3.0190,-1.9906,0.2049,-0.5825,0.1144
