t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.655,0.350,0.0672,0.0156,-0.0035,0.0014,-0.6698,-0.0034,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.655,0.350,0.0733,0.0548,0.0422,-0.0144,-0.3430,-0.2403,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.655,0.350,0.0792,0.0238,-0.1120,-0.0132,-0.2306,-0.0517,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.655,0.350,0.0852,0.0208,0.0028,-0.0041,-0.2043,-0.0109,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.655,0.350,0.0911,-0.0608,0.0331,0.0005,0.2615,0.0689,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.655,0.350,0.0969,0.0818,0.0488,-0.0051,0.7156,0.1187,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.655,0.350,0.1026,-0.0219,-0.0034,-0.0026,-0.0057,-0.0436,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.655,0.350,0.1083,0.0588,-0.0455,0.0000,-0.0461,-0.0225,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.655,0.350,0.1140,0.0341,-0.0004,0.0006,-0.0996,0.1562,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.655,0.350,0.1195,0.0687,-0.0614,-0.0020,-0.0130,-0.0257,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.655,0.350,0.1250,0.0035,-0.0380,-0.0019,0.0203,-0.0187,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.655,0.350,0.1304,0.0205,0.0010,-0.0014,0.0111,-0.0304,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.655,0.350,0.1357,-0.0503,-0.0834,0.0000,-0.0078,-0.0229,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.655,0.350,0.1410,-0.1398,-0.0358,0.0025,-0.0108,0.0241,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.655,0.350,0.1461,0.0143,0.0379,-0.0018,-0.0163,-0.0569,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.655,0.350,0.1511,0.0961,-0.0040,-0.0016,0.0921,-0.0231,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
