t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.696,0.350,0.0672,-0.0444,0.0860,-0.0016,-0.6747,-0.0021,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.696,0.350,0.0733,-0.0776,-0.0119,-0.0148,-0.3511,-0.2627,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.696,0.350,0.0792,0.0745,-0.0123,-0.0121,-0.2538,-0.0757,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.696,0.350,0.0852,-0.0160,-0.0231,-0.0050,-0.2171,0.0039,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.696,0.350,0.0911,-0.0367,-0.0008,-0.0009,0.2478,0.0980,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.696,0.350,0.0969,-0.0589,0.0647,-0.0037,0.7169,0.0655,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.696,0.350,0.1026,0.0295,0.0201,-0.0033,-0.0107,-0.0698,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.696,0.350,0.1083,0.0167,0.0236,-0.0022,-0.0557,-0.0366,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.696,0.350,0.1140,0.0742,0.0255,0.0006,-0.0715,0.1684,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.696,0.350,0.1195,0.0100,0.0016,-0.0024,0.0113,-0.0435,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.696,0.350,0.1250,0.0523,0.0828,-0.0000,0.0400,-0.0161,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.696,0.350,0.1304,0.0728,0.0102,0.0001,0.0120,-0.0120,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.696,0.350,0.1357,-0.0634,0.0101,-0.0002,-0.0279,-0.0090,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.696,0.350,0.1410,0.0609,-0.0192,-0.0007,0.0124,0.0423,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.696,0.350,0.1461,0.0266,0.0681,-0.0006,-0.0127,-0.0360,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.696,0.350,0.1511,0.0612,-0.0475,-0.0011,0.0751,-0.0065,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.696,0.350,0.1561,-0.0475,-0.0242,0.0004,-0.0718,0.0653,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.696,0.350,0.1610,0.0217,0.0279,-0.0009,0.0404,0.1275,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.696,0.350,0.1657,-0.0448,-0.0058,-0.0009,-0.0023,0.0150,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.696,0.350,0.1704,0.0294,0.0383,-0.0012,-0.0008,-0.0034,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.696,0.350,0.1749,0.0522,0.0377,-0.0004,0.0419,0.0073,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.696,0.350,0.1793,-0.0101,0.0345,0.0000,0.0228,-0.0094,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.696,0.350,0.1837,0.0107,-0.0416,-0.0018,0.1074,-0.0535,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.696,0.350,0.1879,0.1276,0.0593,-0.0010,-0.0765,0.0736,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.696,0.350,0.1920,0.0463,-0.0495,-0.0012,0.0007,0.0146,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.696,0.350,0.1959,-0.0575,0.0340,-0.0016,-0.0038,0.0439,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.696,0.350,0.1998,-0.0132,-0.0158,-0.0005,-0.0211,-0.0320,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
