t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.739,0.350,0.0000,-0.0337,-0.0475,-0.0016,-0.6953,0.0122,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.739,0.350,0.0063,-0.0379,-0.0225,0.0000,-0.6271,-0.0028,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.739,0.350,0.0126,0.0607,0.0144,-0.0019,-0.3029,-0.0190,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.739,0.350,0.0188,0.0170,-0.0385,-0.0034,-0.1200,0.0291,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.739,0.350,0.0251,0.0215,0.1509,-0.0002,0.1361,-0.0256,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.739,0.350,0.0313,0.0075,0.0018,0.0001,0.9690,0.0099,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.739,0.350,0.0376,0.0313,-0.0191,-0.0015,0.0602,-0.0151,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.739,0.350,0.0438,0.0411,0.0193,-0.0014,-0.1670,0.0183,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.739,0.350,0.0499,0.0061,-0.1109,-0.0004,-0.1167,0.0920,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.739,0.350,0.0561,-0.0637,-0.1160,-0.0008,0.0613,-0.0326,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.739,0.350,0.0622,-0.0204,0.0678,-0.0010,0.0726,-0.0286,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.739,0.350,0.0682,-0.0230,-0.0736,-0.0009,-0.0924,0.2290,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.739,0.350,0.0743,-0.0185,-0.0067,-0.0004,0.2764,-0.0964,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.739,0.350,0.0802,0.0104,0.0060,-0.0009,-0.0758,0.0997,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.739,0.350,0.0862,-0.0698,0.0287,-0.0011,0.0140,0.0578,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.739,0.350,0.0920,-0.0880,-0.0298,-0.0030,0.0251,0.0024,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.739,0.350,0.0978,-0.0031,-0.0038,-0.0003,0.0151,-0.0526,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.739,0.350,0.1036,-0.0629,0.0473,-0.0020,-0.0017,0.0066,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.739,0.350,0.1093,-0.0059,0.0389,-0.0016,0.0515,0.3638,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.739,0.350,0.1149,-0.0385,0.0009,-0.0007,0.0325,-0.0132,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.739,0.350,0.1204,-0.0366,0.0237,-0.0012,0.0591,-0.0462,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.739,0.350,0.1259,0.0257,-0.0546,-0.0007,-0.0174,0.2293,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.739,0.350,0.1313,-0.0246,0.0068,0.0003,-0.0076,0.0069,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.739,0.350,0.1366,0.0168,0.0371,-0.0030,0.0423,0.0524,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.739,0.350,0.1418,0.0201,0.0248,-0.0014,0.0378,0.0510,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.739,0.350,0.1469,-0.0442,0.0402,-0.0022,-0.0051,-0.0345,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.739,0.350,0.1520,-0.0960,0.0226,-0.0012,-0.1021,-0.0892,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.739,0.350,0.1569,-0.0489,-0.0463,-0.0020,0.0387,-0.0285,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.739,0.350,0.1618,0.0932,0.0039,-0.0024,0.0242,0.0610,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.739,0.350,0.1665,0.0266,-0.0573,0.0001,0.0125,0.0753,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.739,0.350,0.1711,0.0665,0.0871,-0.0009,-0.0503,0.1951,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.739,0.350,0.1757,-0.0342,0.0215,-0.0013,-0.0056,-0.0765,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.739,0.350,0.1801,0.0372,0.1065,-0.0031,0.0633,-0.3462,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.739,0.350,0.1844,0.0437,0.0407,-0.0004,0.0039,0.4217,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.739,0.350,0.1886,0.0185,-0.0153,-0.0015,-0.0243,0.1008,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.739,0.350,0.1926,0.0272,-0.0070,0.0003,0.0437,0.0537,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.739,0.350,0.1966,-0.0137,0.0197,-0.0029,0.3708,-1.5057,-0.3992,-0.3852,-0.3800,-0.3798,0.1008
