t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.800,0.350,0.0672,-0.0273,0.0595,0.0016,-0.6902,-0.0054,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.800,0.350,0.0733,-0.0253,-0.0941,-0.0157,-0.3373,-0.2486,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.800,0.350,0.0792,-0.0113,-0.0591,-0.0126,-0.2295,-0.0613,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.800,0.350,0.0852,0.0229,0.0023,-0.0025,-0.1900,0.0053,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.800,0.350,0.0911,-0.0132,0.0339,0.0005,0.2595,0.0742,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.800,0.350,0.0969,-0.0862,0.0885,-0.0014,0.7103,0.1050,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.800,0.350,0.1026,-0.0173,-0.0095,-0.0041,-0.0212,-0.0631,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.800,0.350,0.1083,-0.0148,-0.0203,0.0010,-0.0629,-0.0643,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.800,0.350,0.1140,-0.0560,-0.1089,0.0009,-0.1096,0.1617,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.800,0.350,0.1195,0.0387,-0.0112,0.0010,0.0016,-0.0352,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.800,0.350,0.1250,0.0020,-0.0006,-0.0004,0.0289,-0.0202,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.800,0.350,0.1304,-0.0086,0.0870,-0.0006,0.0061,0.0148,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.800,0.350,0.1357,0.0205,-0.0600,-0.0008,-0.0299,-0.0171,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.800,0.350,0.1410,-0.0248,-0.0013,-0.0018,-0.0117,0.0265,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.800,0.350,0.1461,-0.0392,0.0294,0.0012,-0.0466,-0.0658,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.800,0.350,0.1511,0.0149,-0.0108,0.0009,0.0843,0.0125,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.800,0.350,0.1561,0.0319,-0.0111,-0.0012,-0.0736,0.0699,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.800,0.350,0.1610,0.0365,0.0338,-0.0001,0.0245,0.1118,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.800,0.350,0.1657,-0.0199,-0.0581,0.0003,0.0033,-0.0217,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.800,0.350,0.1704,-0.0006,0.0227,-0.0012,-0.0116,-0.0043,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.800,0.350,0.1749,-0.0592,-0.0253,-0.0007,0.0513,-0.0173,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.800,0.350,0.1793,-0.0279,0.0757,-0.0009,0.0174,0.0136,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.800,0.350,0.1837,-0.1260,-0.0307,-0.0008,0.0862,-0.0590,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.800,0.350,0.1879,0.0320,-0.0753,-0.0028,-0.0580,0.0610,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.800,0.350,0.1920,-0.0508,-0.0219,0.0009,-0.0060,0.0593,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.800,0.350,0.1959,0.0146,-0.0416,-0.0016,-0.0041,0.0014,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.800,0.350,0.1998,-0.0720,0.0286,-0.0002,-0.0084,-0.0248,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.800,0.350,0.2035,-0.0129,0.0824,0.0018,-0.0692,-0.0088,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.800,0.350,0.2071,-0.0163,0.0278,-0.0001,0.0001,0.0695,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.800,0.350,0.2105,-0.1013,0.0532,0.0003,-0.0111,0.0403,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.800,0.350,0.2138,0.0870,-0.0179,-0.0014,0.0410,0.0385,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.800,0.350,0.2170,0.0212,0.0245,-0.0012,-0.0093,0.0397,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.800,0.350,0.2201,0.0798,-0.0046,-0.0030,-0.0342,0.1229,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.800,0.350,0.2230,0.0620,-0.0156,0.0009,0.0184,0.0672,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.800,0.350,0.2258,0.0217,-0.0364,0.0013,0.0376,0.0403,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.800,0.350,0.2284,0.0151,0.0420,0.0005,0.0176,0.0965,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.800,0.350,0.2309,0.0731,-0.0063,-0.0007,0.1454,-1.5709,-0.4034,-0.3880,-0.3979,-0.3813,0.1189
0.4440,dirt,0.800,0.350,0.2332,0.0046,0.0136,-0.0002,0.7418,-0.2924,-0.7253,-0.1457,-0.3390,-0.4264,0.1205
0.4560,dirt,0.800,0.350,0.2354,0.0461,0.0263,0.0050,7.9489,1.8542,-0.5982,0.5877,-0.4608,-0.5455,0.1181
0.4680,dirt,0.800,0.350,0.2374,-0.0427,0.0361,0.0078,1.2986,-0.3182,-0.2957,-0.3834,-0.4840,-0.5944,0.1136
0.4800,dirt,0.800,0.350,0.2393,0.0321,0.0048,0.0062,1.6581,-0.0326,-0.2221,-0.3436,-0.4729,-0.4960,0.1130
0.4920,dirt,0.800,0.350,0.2411,0.1262,0.0220,0.0037,1.8843,-0.6449,-0.1797,-0.1660,-0.3036,-0.3313,0.1163
0.5040,dirt,0.800,0.350,0.2427,0.1533,-0.0345,0.0029,1.3236,-0.7637,-0.1981,-0.0729,-0.2883,-0.1749,0.1163
0.5160,dirt,0.800,0.350,0.2441,0.0666,0.0334,0.0038,1.2337,-0.0219,-0.1419,-0.1292,-0.9971,0.1684,0.1147
0.5280,dirt,0.800,0.350,0.2454,0.1584,0.0548,-0.0101,-0.4336,-0.1505,0.4480,-0.8607,-1.3932,0.7502,0.1143
0.5400,dirt,0.800,0.350,0.2465,0.1764,0.0490,-0.0057,-3.9837,2.1635,0.1941,-0.8886,0.1842,-0.2382,0.1141
0.5520,dirt,0.800,0.350,0.2475,0.1015,-0.0029,-0.0048,-3.1054,1.2350,-0.1802,-0.2010,0.1117,0.0307,0.1136
