t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.580,0.350,0.0672,0.0437,-0.0182,0.0015,-0.6624,-0.0230,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.580,0.350,0.0733,0.0769,-0.0334,-0.0134,-0.3730,-0.2726,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,clay,0.580,0.350,0.0792,-0.1170,0.0451,-0.0123,-0.2561,-0.0635,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,clay,0.580,0.350,0.0852,-0.1225,0.0262,-0.0055,-0.2326,-0.0004,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,clay,0.580,0.350,0.0911,0.0301,0.0334,-0.0007,0.2455,0.0916,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,clay,0.580,0.350,0.0969,-0.0116,0.0400,-0.0041,0.7257,0.0856,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,clay,0.580,0.350,0.1026,0.0185,0.0837,-0.0041,-0.0226,-0.0638,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,clay,0.580,0.350,0.1083,0.0666,-0.0574,-0.0022,-0.0476,-0.0720,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,clay,0.580,0.350,0.1140,-0.0408,0.0777,-0.0013,-0.1043,0.1493,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,clay,0.580,0.350,0.1195,-0.0476,0.0118,-0.0009,0.0309,-0.0540,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,clay,0.580,0.350,0.1250,-0.0648,0.1017,-0.0013,0.0419,-0.0168,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,clay,0.580,0.350,0.1304,-0.0386,-0.0177,-0.0017,0.0355,-0.0016,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,clay,0.580,0.350,0.1357,-0.0435,-0.0597,-0.0001,-0.0064,-0.0083,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,clay,0.580,0.350,0.1410,0.0624,0.0243,-0.0009,0.0046,0.0390,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,clay,0.580,0.350,0.1461,-0.0647,-0.0413,-0.0003,-0.0361,-0.0590,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,clay,0.580,0.350,0.1511,-0.0137,-0.0771,0.0003,0.0816,-0.0006,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,clay,0.580,0.350,0.1561,0.0686,-0.0171,-0.0007,-0.0651,0.0547,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,clay,0.580,0.350,0.1610,0.0234,0.0248,0.0006,0.0524,0.1207,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,clay,0.580,0.350,0.1657,-0.0537,0.0726,-0.0007,0.0217,0.0184,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,clay,0.580,0.350,0.1704,-0.0026,0.0190,0.0002,-0.0096,-0.0284,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,clay,0.580,0.350,0.1749,-0.0044,-0.0543,-0.0019,0.0390,-0.0217,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,clay,0.580,0.350,0.1793,0.0267,-0.0192,-0.0004,0.0390,0.0259,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,clay,0.580,0.350,0.1837,0.0545,-0.0857,-0.0002,0.1052,-0.0438,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,clay,0.580,0.350,0.1879,-0.0753,0.0895,-0.0008,-0.0167,0.0771,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,clay,0.580,0.350,0.1920,0.0080,-0.0235,0.0001,-0.0082,0.0507,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,clay,0.580,0.350,0.1959,0.0332,0.0714,0.0000,-0.0171,0.0340,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,clay,0.580,0.350,0.1998,-0.0492,-0.0311,-0.0002,0.0081,-0.0671,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,clay,0.580,0.350,0.2035,0.1160,0.0837,-0.0005,-0.0292,0.0503,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,clay,0.580,0.350,0.2071,-0.0578,-0.0047,0.0000,-0.0157,0.0634,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,clay,0.580,0.350,0.2105,0.0728,0.1091,-0.0017,0.0102,0.0284,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,clay,0.580,0.350,0.2138,0.0461,-0.0261,-0.0021,0.0302,0.0215,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,clay,0.580,0.350,0.2170,0.1086,-0.0122,0.0010,0.0195,0.0258,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,clay,0.580,0.350,0.2201,-0.0666,0.0278,0.0002,-0.0210,0.1144,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,clay,0.580,0.350,0.2230,0.0031,-0.0380,0.0018,-0.0285,0.0165,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,clay,0.580,0.350,0.2258,-0.0533,-0.0176,-0.0003,0.0038,0.0702,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,clay,0.580,0.350,0.2284,0.0628,-0.0191,0.0005,0.0051,0.0558,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,clay,0.580,0.350,0.2309,0.0453,-0.0193,0.0019,0.7176,-2.1738,-0.3347,-0.3004,-0.3857,-0.3568,0.1184
0.4440,clay,0.580,0.350,0.2332,0.0853,0.0083,0.0002,1.8079,-0.4262,-0.4170,0.2959,-0.5537,-0.5103,0.1189
0.4560,clay,0.580,0.350,0.2354,0.0663,-0.0854,0.0052,1.9573,2.1123,-0.4128,0.5236,-0.4510,-0.5115,0.1179
0.4680,clay,0.580,0.350,0.2374,0.0823,0.0878,0.0020,2.0476,-0.6727,-0.1025,-0.5932,-0.3088,-0.3824,0.1131
0.4800,clay,0.580,0.350,0.2393,0.1839,-0.0136,0.0057,2.9054,-0.2435,-0.0282,-0.2362,-0.2578,-0.4659,0.1141
0.4920,clay,0.580,0.350,0.2411,0.1122,0.0152,0.0044,2.2842,-0.1994,-0.1383,-0.0749,-0.1979,-0.3665,0.1166
0.5040,clay,0.580,0.350,0.2427,0.2446,0.0416,0.0054,1.5806,-0.2482,-0.3581,0.1430,0.1181,-0.6700,0.1151
0.5160,clay,0.580,0.350,0.2441,0.1501,-0.0758,0.0124,0.8049,-1.2315,-1.0075,0.6877,0.0341,-0.5341,0.1142
0.5280,clay,0.580,0.350,0.2454,0.1800,0.0349,-0.0111,-0.6551,-0.4265,-1.5198,0.9606,0.1810,-0.5784,0.1151
0.5400,clay,0.580,0.350,0.2465,0.0909,0.0563,-0.0118,-4.6005,0.0348,-1.3627,1.0411,0.4670,-0.3517,0.1155
0.5520,clay,0.580,0.350,0.2475,0.1213,-0.0832,-0.0079,-2.1362,0.1416,-0.6350,0.7209,-0.0109,0.0321,0.1141
0.5640,clay,0.580,0.350,0.2483,-0.0036,0.0366,-0.0114,-5.2178,-1.4590,0.0876,0.0476,0.1474,0.1058,0.1143
0.5760,clay,0.580,0.350,0.2489,-0.0191,-0.0109,-0.0074,-2.4574,0.0418,0.1665,-0.0531,0.2641,0.3040,0.1184
0.5880,clay,0.580,0.350,0.2494,-0.0086,-0.0392,-0.0024,-2.0922,-0.0579,-0.0778,0.3510,0.2535,0.2275,0.1181
0.6000,clay,0.580,0.350,0.2498,0.0313,-0.0656,-0.0042,-1.1806,0.1110,0.1109,0.3038,0.1092,0.1014,0.1179
0.6120,clay,0.580,0.350,0.2500,-0.0938,-0.0551,-0.0058,-0.7536,-0.2913,0.4116,-0.1259,0.0847,0.0755,0.1209
0.6240,clay,0.580,0.350,0.2500,-0.0862,0.0274,-0.0065,-0.2689,0.1641,0.3038,-0.3155,-0.1251,0.0619,0.1227
0.6360,clay,0.580,0.350,0.2499,-0.0779,-0.0191,-0.0031,0.6544,-0.1211,0.1070,-0.2393,-0.1571,-0.1238,0.1220
0.6480,clay,0.580,0.350,0.2496,-0.0817,-0.0037,-0.0062,0.0828,0.2669,-0.3447,-0.0416,-0.2075,-0.2254,0.1234
0.6600,clay,0.580,0.350,0.2491,-0.0146,-0.0059,-0.0041,0.6682,0.2947,-0.6468,-0.0480,-0.1744,-0.3431,0.1247
0.6720,clay,0.580,0.350,0.2485,-0.0374,0.0101,-0.0027,0.0270,-0.4578,-0.7616,-0.1628,-0.3258,-0.4475,0.1246
0.6840,clay,0.580,0.350,0.2478,0.0700,0.0170,-0.0030,0.2636,0.5352,-0.8692,-0.2696,-0.3079,-0.5910,0.1235
0.6960,clay,0.580,0.350,0.2468,-0.0007,0.0212,-0.0061,-0.1625,0.2400,-0.9705,-0.3710,-0.4093,-0.6924,0.1234
0.7080,clay,0.580,0.350,0.2458,-0.0102,0.0170,-0.0063,-0.0993,0.0296,-1.0668,-0.4672,-0.5055,-0.7886,0.1239
0.7200,clay,0.580,0.350,0.2445,-0.0586,0.0087,-0.0084,-0.1629,0.0363,-1.1657,-0.5661,-0.6044,-0.8875,0.1237
0.7320,clay,0.580,0.350,0.2432,0.0380,0.0195,-0.0081,-0.0509,0.1338,-1.2622,-0.6626,-0.5592,-1.2382,0.1229
0.7440,clay,0.580,0.350,0.2416,0.0462,0.0011,-0.0092,0.2293,-0.3602,-1.3619,-0.7871,-0.0235,-1.7647,0.1221
0.7560,clay,0.580,0.350,0.2399,0.0593,-0.0111,-0.0041,0.0599,-0.1129,-1.5214,-0.9466,0.1835,-2.1741,0.1216
0.7680,clay,0.580,0.350,0.2381,-0.0060,-0.0611,0.0013,-0.0928,-0.2251,-1.6860,-1.1112,0.3797,-2.5604,0.1214
0.7800,clay,0.580,0.350,0.2361,-0.0547,-0.0684,0.0039,0.0175,0.1880,-1.8546,-1.2798,0.4743,-2.8489,0.1208
0.7920,clay,0.580,0.350,0.2340,-0.0939,-0.0541,0.0060,0.3719,0.4655,-2.1093,-1.5344,-0.1817,-1.2614,0.1197
0.8040,clay,0.580,0.350,0.2317,-0.0666,0.0103,0.0051,0.9610,0.5209,-2.4984,-1.9836,-0.1131,-0.4025,0.1187
0.8160,clay,0.580,0.350,0.2292,0.0115,-0.0661,0.0068,0.3576,-1.0233,-2.5721,-2.5577,-0.1085,-0.0258,0.1179
0.8280,clay,0.580,0.350,0.2267,0.0738,-0.0178,0.0023,0.7697,-0.2281,-2.5242,-3.1924,0.0461,-0.0568,0.1175
0.8400,clay,0.580,0.350,0.2239,-0.0132,0.0483,-0.0013,0.7301,0.2302,-2.3856,-3.8419,0.0914,-0.0037,0.1174
0.8520,clay,0.580,0.350,0.2211,0.0566,0.0200,-0.0028,0.7382,0.2555,-2.2933,-4.2328,0.0511,-0.0267,0.1174
0.8640,clay,0.580,0.350,0.2181,-0.0502,-0.0146,0.0014,0.9910,-0.3376,-2.2105,-4.6318,0.1447,-0.0678,0.1166
0.8760,clay,0.580,0.350,0.2149,0.0621,-0.0714,-0.0022,0.5384,0.2453,-2.0684,-5.1521,0.2508,-0.1544,0.1155
0.8880,clay,0.580,0.350,0.2116,-0.0050,-0.0885,-0.0008,1.2233,1.3561,-2.6790,-4.3823,0.0634,0.1028,0.1149
0.9000,clay,0.580,0.350,0.2082,0.0090,0.0596,0.0065,2.5993,2.5495,-3.9602,-1.8839,0.0516,-0.0084,0.1145
0.9120,clay,0.580,0.350,0.2047,0.1159,0.0113,0.0380,2.1270,2.1626,-4.7438,0.2403,-0.1757,-0.1896,0.1110
0.9240,clay,0.580,0.350,0.2010,0.2034,0.0558,0.0289,0.8730,-3.5623,-2.2733,-1.2997,-0.3904,-0.1560,0.0966
0.9360,clay,0.580,0.350,0.1972,0.1046,-0.0257,0.0042,2.1374,-0.7741,-1.7604,-1.0397,-0.3640,-0.1314,0.0916
0.9480,clay,0.580,0.350,0.1933,0.1908,0.0253,0.0158,0.6107,-0.3192,-1.7854,-1.2010,-0.3329,-0.2177,0.0988
0.9600,clay,0.580,0.350,0.1892,0.2153,0.0573,0.0165,2.4155,-0.9545,-0.2573,-0.7691,-0.3865,-0.2407,0.0980
0.9720,clay,0.580,0.350,0.1851,0.1719,0.0420,0.0122,0.3877,0.6485,-0.5864,-0.2418,-0.4602,-0.3168,0.0931
0.9840,clay,0.580,0.350,0.1808,0.2968,-0.0037,0.0181,-0.7493,0.1521,-0.3260,-0.3352,-0.5565,-0.2621,0.0895
0.9960,clay,0.580,0.350,0.1764,0.1010,0.0369,0.0172,-1.0604,-0.6886,-0.5128,-0.2554,-0.4407,-0.3862,0.0887
1.0080,clay,0.580,0.350,0.1719,0.2046,0.0448,0.0130,-1.0857,0.7707,-0.4877,-0.2122,-0.3208,-0.3496,0.0874
1.0200,clay,0.580,0.350,0.1673,0.0825,0.0348,0.0110,-1.1892,-0.7273,-0.5953,-0.0904,-0.4157,-0.4779,0.0854
1.0320,clay,0.580,0.350,0.1626,0.1878,-0.0006,0.0120,-0.1596,0.1630,-0.1183,-0.4662,-0.2400,-0.5188,0.0835
1.0440,clay,0.580,0.350,0.1577,0.1670,0.0023,0.0082,-0.8908,0.3305,-0.5553,-0.3636,-0.4981,-0.4158,0.0814
1.0560,clay,0.580,0.350,0.1528,0.1613,-0.0107,0.0107,1.1304,-0.3539,-0.5446,-0.2975,-0.3889,-0.2123,0.0792
1.0680,clay,0.580,0.350,0.1478,0.1743,-0.0135,0.0217,0.2201,0.4053,-0.4581,-0.5320,-0.5473,-0.1071,0.0771
1.0800,clay,0.580,0.350,0.1427,0.1806,0.0687,0.0207,0.4600,0.0182,-0.5522,-0.5752,-0.3714,-0.4699,0.0750
1.0920,clay,0.580,0.350,0.1375,0.2068,0.1023,0.0282,0.6993,0.0276,-0.5622,-0.5491,-0.5265,-0.3474,0.0715
