t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.701,0.350,0.0672,-0.0293,0.0218,-0.0010,-0.6697,-0.0064,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.701,0.350,0.0733,0.0136,0.0258,-0.0130,-0.3473,-0.2645,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.701,0.350,0.0792,-0.0289,-0.0352,-0.0123,-0.2589,-0.0475,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.701,0.350,0.0852,-0.0016,-0.0658,-0.0046,-0.2081,-0.0311,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.701,0.350,0.0911,-0.0034,0.0473,0.0004,0.2745,0.0707,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.701,0.350,0.0969,0.0377,-0.0232,-0.0047,0.6775,0.0917,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.701,0.350,0.1026,0.0206,0.0450,-0.0040,-0.0191,-0.0483,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.701,0.350,0.1083,-0.0299,-0.0270,0.0012,-0.0569,-0.0638,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.701,0.350,0.1140,-0.0006,-0.0623,0.0017,-0.1148,0.1242,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.701,0.350,0.1195,-0.0064,-0.0116,-0.0020,0.0059,-0.0014,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.701,0.350,0.1250,-0.0834,-0.0272,-0.0003,0.0331,-0.0200,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.701,0.350,0.1304,0.0578,0.0518,-0.0018,0.0219,-0.0215,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
