t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.731,0.350,0.0672,0.0129,0.0186,0.0012,-0.6847,0.0001,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.731,0.350,0.0733,-0.0920,0.0858,-0.0141,-0.3494,-0.2466,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.731,0.350,0.0792,-0.0003,0.0356,-0.0122,-0.2236,-0.0556,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.731,0.350,0.0852,-0.0351,0.0414,-0.0059,-0.2176,-0.0108,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.731,0.350,0.0911,-0.0325,0.0255,-0.0009,0.2243,0.0832,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.731,0.350,0.0969,0.0260,-0.0901,-0.0040,0.7222,0.1085,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.731,0.350,0.1026,0.0139,-0.0237,-0.0035,-0.0202,-0.0764,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.731,0.350,0.1083,0.0122,0.0088,-0.0008,-0.0432,-0.0481,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.731,0.350,0.1140,0.0343,-0.0309,0.0011,-0.1062,0.1545,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.731,0.350,0.1195,-0.1276,0.0553,-0.0011,0.0047,-0.0146,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.731,0.350,0.1250,-0.0340,-0.0601,-0.0019,0.0053,-0.0348,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.731,0.350,0.1304,0.0414,-0.0119,-0.0027,-0.0110,-0.0144,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.731,0.350,0.1357,0.0885,0.0352,0.0000,0.0028,-0.0269,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.731,0.350,0.1410,0.0533,-0.0486,0.0003,-0.0028,0.0530,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.731,0.350,0.1461,0.0633,-0.0127,-0.0006,-0.0331,-0.0590,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.731,0.350,0.1511,-0.0048,0.0679,-0.0008,0.0826,-0.0132,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.731,0.350,0.1561,0.0328,-0.0067,-0.0020,-0.0399,0.0420,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.731,0.350,0.1610,-0.0126,0.1624,0.0003,0.0298,0.0970,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.731,0.350,0.1657,-0.0226,-0.0437,-0.0013,-0.0179,0.0176,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.731,0.350,0.1704,-0.0454,-0.0551,0.0002,-0.0364,0.0142,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.731,0.350,0.1749,-0.0061,-0.0031,-0.0005,0.0495,-0.0128,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.731,0.350,0.1793,0.0641,-0.0219,0.0011,0.0426,0.0041,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
