t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.556,0.350,0.0000,0.0393,0.0222,-0.0011,-0.6883,-0.0080,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.556,0.350,0.0063,-0.0154,-0.0937,0.0004,-0.6192,0.0009,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.556,0.350,0.0126,-0.0041,0.0169,-0.0001,-0.2843,-0.0282,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,clay,0.556,0.350,0.0188,-0.0386,0.0288,-0.0033,-0.1111,0.0460,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,clay,0.556,0.350,0.0251,-0.0550,-0.0255,-0.0023,0.1156,-0.0495,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,clay,0.556,0.350,0.0313,-0.0004,-0.0101,-0.0004,0.9753,0.0107,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,clay,0.556,0.350,0.0376,-0.0626,-0.0116,-0.0006,0.0243,-0.0126,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,clay,0.556,0.350,0.0438,-0.0842,0.1390,-0.0021,-0.1979,-0.0169,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,clay,0.556,0.350,0.0499,-0.0918,0.0505,-0.0001,-0.1251,0.0727,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,clay,0.556,0.350,0.0561,0.0272,0.0405,-0.0011,0.0700,-0.0471,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,clay,0.556,0.350,0.0622,0.0037,0.0411,-0.0001,0.0493,0.0102,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,clay,0.556,0.350,0.0682,0.0387,0.0338,-0.0017,-0.1199,0.2438,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,clay,0.556,0.350,0.0743,0.0271,0.0796,-0.0019,0.2470,-0.1309,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,clay,0.556,0.350,0.0802,-0.0233,0.0281,-0.0002,-0.0617,0.1019,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,clay,0.556,0.350,0.0862,-0.0352,0.0435,-0.0013,0.0508,0.0765,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,clay,0.556,0.350,0.0920,-0.0785,0.0480,-0.0008,0.0358,-0.0105,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,clay,0.556,0.350,0.0978,0.0020,-0.0944,-0.0015,0.0583,-0.0522,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,clay,0.556,0.350,0.1036,-0.0410,-0.0237,-0.0010,-0.0047,0.0398,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,clay,0.556,0.350,0.1093,-0.0601,0.0510,-0.0002,0.0540,0.3551,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,clay,0.556,0.350,0.1149,0.0315,0.0097,-0.0014,0.0304,-0.0049,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
