t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.864,0.350,0.0000,-0.0279,-0.0329,-0.0005,-0.6688,-0.0007,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.864,0.350,0.0063,-0.0247,0.0129,-0.0014,-0.5998,-0.0050,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.864,0.350,0.0126,0.0717,0.0045,-0.0008,-0.2827,-0.0033,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.864,0.350,0.0188,0.0209,-0.0335,-0.0021,-0.1064,0.0364,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.864,0.350,0.0251,-0.0575,-0.0584,-0.0002,0.1120,-0.0372,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.864,0.350,0.0313,-0.0124,-0.0650,-0.0005,0.9785,0.0040,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.864,0.350,0.0376,-0.0025,-0.0355,-0.0021,0.0199,-0.0101,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.864,0.350,0.0438,-0.1057,-0.0849,-0.0029,-0.1772,0.0259,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.864,0.350,0.0499,0.0387,0.0095,-0.0018,-0.1061,0.0965,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.864,0.350,0.0561,0.0684,0.0537,-0.0007,0.0828,-0.0315,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.864,0.350,0.0622,0.0747,0.0731,-0.0007,0.0545,-0.0117,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.864,0.350,0.0682,0.0481,0.0015,-0.0020,-0.0995,0.2406,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
