t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.740,0.350,0.0672,-0.0142,0.0783,-0.0027,-0.6709,-0.0047,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.740,0.350,0.0733,0.0391,-0.0483,-0.0151,-0.3710,-0.2360,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.740,0.350,0.0792,-0.0333,0.0669,-0.0124,-0.2346,-0.0646,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.740,0.350,0.0852,-0.0363,-0.0173,-0.0054,-0.2109,-0.0202,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.740,0.350,0.0911,0.0039,-0.0082,0.0011,0.2761,0.0722,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.740,0.350,0.0969,0.0132,0.0219,-0.0044,0.7284,0.1269,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.740,0.350,0.1026,0.0075,0.0000,-0.0018,-0.0138,-0.0883,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.740,0.350,0.1083,0.0213,-0.0132,0.0004,-0.0578,-0.0291,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.740,0.350,0.1140,0.0264,0.0316,-0.0017,-0.1138,0.1348,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.740,0.350,0.1195,-0.0357,-0.1032,-0.0015,-0.0020,-0.0130,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.740,0.350,0.1250,0.0427,-0.0229,0.0004,0.0177,-0.0448,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.740,0.350,0.1304,-0.0593,-0.0036,-0.0017,0.0373,0.0019,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.740,0.350,0.1357,-0.0864,0.0078,-0.0004,-0.0087,0.0024,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.740,0.350,0.1410,-0.1189,0.0337,-0.0021,-0.0274,0.0096,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.740,0.350,0.1461,-0.0112,-0.0201,-0.0008,-0.0088,-0.0636,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.740,0.350,0.1511,0.0486,0.0204,-0.0005,0.0970,-0.0123,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.740,0.350,0.1561,0.0442,0.0414,-0.0015,-0.0794,0.0649,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.740,0.350,0.1610,0.0549,-0.0822,0.0016,0.0183,0.1421,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.740,0.350,0.1657,0.0368,0.0133,-0.0017,-0.0170,-0.0063,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.740,0.350,0.1704,-0.0488,0.0220,-0.0013,-0.0038,-0.0197,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.740,0.350,0.1749,0.0991,0.1211,0.0005,0.0236,-0.0067,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.740,0.350,0.1793,-0.1047,-0.0042,-0.0007,0.0379,0.0201,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.740,0.350,0.1837,0.0101,-0.0015,-0.0016,0.0993,-0.0507,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.740,0.350,0.1879,0.0051,0.0107,-0.0017,-0.0313,0.0745,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.740,0.350,0.1920,-0.0060,0.0593,0.0015,0.0183,0.0304,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.740,0.350,0.1959,-0.1204,0.0408,-0.0013,-0.0382,0.0312,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.740,0.350,0.1998,-0.0190,-0.0331,-0.0018,0.0238,-0.0228,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.740,0.350,0.2035,0.0124,0.0661,-0.0006,-0.0337,-0.0083,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.740,0.350,0.2071,-0.0236,0.0576,-0.0023,-0.0032,0.0531,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.740,0.350,0.2105,0.0345,-0.0159,-0.0029,0.0026,0.0513,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.740,0.350,0.2138,-0.0806,0.0552,-0.0007,0.0377,0.0223,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.740,0.350,0.2170,-0.0427,0.0320,-0.0022,0.0138,0.0326,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.740,0.350,0.2201,0.0748,-0.0202,-0.0004,0.0008,0.0941,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.740,0.350,0.2230,-0.1102,0.0189,-0.0006,-0.0183,0.0680,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.740,0.350,0.2258,-0.1005,0.0587,-0.0008,0.0024,0.0431,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.740,0.350,0.2284,0.0248,-0.0102,-0.0019,0.0006,0.0815,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.740,0.350,0.2309,0.0438,0.0573,-0.0018,0.7715,-1.7465,-0.3750,-0.3792,-0.3764,-0.3785,0.1189
0.4440,dirt,0.740,0.350,0.2332,0.0132,0.0405,0.0013,1.9809,-0.8803,-0.4265,0.1442,-0.3432,-0.5553,0.1191
0.4560,dirt,0.740,0.350,0.2354,0.0518,-0.0008,0.0040,1.7570,3.0528,-0.6304,0.5739,-0.4438,-0.4808,0.1180
0.4680,dirt,0.740,0.350,0.2374,-0.0316,0.0157,0.0074,1.4958,-0.1910,-0.1730,-0.4505,-0.3656,-0.4366,0.1120
