t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.693,0.350,0.0672,-0.0334,-0.0370,0.0003,-0.6992,-0.0214,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.693,0.350,0.0733,0.0845,-0.0036,-0.0139,-0.3793,-0.2661,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.693,0.350,0.0792,0.0140,0.0183,-0.0125,-0.2018,-0.0836,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.693,0.350,0.0852,-0.0209,0.0146,-0.0038,-0.2170,-0.0217,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.693,0.350,0.0911,-0.0210,0.0390,0.0008,0.2596,0.0737,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.693,0.350,0.0969,-0.0567,0.0285,-0.0041,0.7238,0.1008,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.693,0.350,0.1026,-0.0691,-0.0640,-0.0047,-0.0239,-0.0797,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.693,0.350,0.1083,-0.1055,-0.0064,-0.0005,-0.0747,-0.0395,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.693,0.350,0.1140,-0.0187,-0.1069,-0.0004,-0.1212,0.1366,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.693,0.350,0.1195,-0.0015,-0.0838,-0.0000,0.0127,-0.0318,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.693,0.350,0.1250,-0.0618,0.0111,-0.0008,0.0459,0.0025,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.693,0.350,0.1304,0.0390,0.0342,-0.0012,0.0028,-0.0259,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.693,0.350,0.1357,0.0449,-0.0343,-0.0001,-0.0100,-0.0220,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.693,0.350,0.1410,-0.0219,-0.0406,0.0001,0.0514,0.0277,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.693,0.350,0.1461,-0.0074,0.0631,-0.0002,-0.0050,-0.0399,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.693,0.350,0.1511,-0.0913,0.0086,-0.0027,0.0910,0.0221,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.693,0.350,0.1561,0.0942,0.0574,-0.0013,-0.0582,0.0450,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.693,0.350,0.1610,-0.0239,0.0105,-0.0020,0.0515,0.1211,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.693,0.350,0.1657,0.0208,-0.0207,0.0001,0.0033,0.0053,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.693,0.350,0.1704,0.0270,0.0047,0.0001,0.0086,-0.0042,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.693,0.350,0.1749,0.0554,0.0694,-0.0012,0.0284,-0.0183,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.693,0.350,0.1793,0.0329,-0.0816,-0.0024,0.0031,0.0145,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.693,0.350,0.1837,0.0596,-0.0026,-0.0007,0.0874,-0.0587,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.693,0.350,0.1879,0.0611,-0.0484,-0.0011,-0.0315,0.0654,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
