t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.719,0.350,0.0672,-0.0763,-0.0169,0.0009,-0.6452,-0.0063,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.719,0.350,0.0733,-0.0126,-0.0305,-0.0140,-0.3494,-0.2418,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.719,0.350,0.0792,-0.0387,0.0283,-0.0124,-0.2469,-0.0424,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.719,0.350,0.0852,-0.0078,-0.0271,-0.0050,-0.2228,-0.0086,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.719,0.350,0.0911,-0.0852,-0.0313,0.0003,0.2595,0.0754,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.719,0.350,0.0969,0.0764,0.0132,-0.0032,0.6925,0.1207,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.719,0.350,0.1026,-0.0507,0.0077,-0.0029,0.0158,-0.0581,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.719,0.350,0.1083,-0.0371,0.0238,-0.0009,-0.0565,-0.0259,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.719,0.350,0.1140,0.0308,0.0293,0.0010,-0.1089,0.1550,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.719,0.350,0.1195,-0.0403,0.0833,-0.0019,-0.0081,-0.0172,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.719,0.350,0.1250,0.0890,0.0235,0.0012,0.0312,-0.0425,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.719,0.350,0.1304,-0.0722,0.0167,-0.0011,0.0036,-0.0066,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.719,0.350,0.1357,0.0515,0.0774,-0.0009,-0.0308,-0.0145,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.719,0.350,0.1410,0.0182,-0.0183,-0.0007,0.0052,0.0072,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.719,0.350,0.1461,0.0581,0.0867,0.0014,0.0029,-0.0371,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.719,0.350,0.1511,-0.0697,-0.0133,-0.0013,0.1036,0.0165,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.719,0.350,0.1561,0.0046,-0.0067,0.0008,-0.0691,0.0519,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.719,0.350,0.1610,0.0264,-0.0138,-0.0009,0.0370,0.1068,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
