t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.665,0.350,0.0000,0.0010,-0.0617,0.0007,-0.6857,-0.0080,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.665,0.350,0.0063,-0.0673,0.0317,0.0002,-0.6101,0.0009,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.665,0.350,0.0126,-0.0196,-0.0935,-0.0005,-0.3097,-0.0295,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.665,0.350,0.0188,0.0424,-0.1199,-0.0024,-0.1270,0.0622,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.665,0.350,0.0251,-0.0439,-0.0223,-0.0010,0.1201,-0.0342,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.665,0.350,0.0313,-0.0774,-0.0095,-0.0017,0.9879,-0.0022,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.665,0.350,0.0376,-0.1149,-0.0562,-0.0003,0.0353,-0.0222,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.665,0.350,0.0438,-0.0817,0.0585,-0.0028,-0.1568,-0.0150,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.665,0.350,0.0499,0.0054,-0.0235,-0.0018,-0.1046,0.0725,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.665,0.350,0.0561,-0.0768,0.0148,-0.0003,0.0535,-0.0203,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.665,0.350,0.0622,0.0515,-0.0546,-0.0012,0.0771,-0.0146,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.665,0.350,0.0682,0.0486,0.0282,0.0002,-0.0873,0.2420,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.665,0.350,0.0743,-0.0933,-0.0349,-0.0020,0.2548,-0.1263,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.665,0.350,0.0802,0.0290,0.0148,-0.0002,-0.0855,0.0807,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.665,0.350,0.0862,-0.0572,0.0182,-0.0021,0.0145,0.0545,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.665,0.350,0.0920,0.0467,0.0857,-0.0007,-0.0130,-0.0201,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.665,0.350,0.0978,-0.0409,-0.0673,-0.0021,0.0406,-0.0384,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.665,0.350,0.1036,-0.0552,0.0213,-0.0009,-0.0034,0.0224,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.665,0.350,0.1093,0.0213,0.0220,-0.0001,0.0624,0.3812,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.665,0.350,0.1149,0.0669,-0.1124,-0.0014,0.0026,-0.0131,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.665,0.350,0.1204,-0.0338,-0.0035,0.0012,0.0581,-0.0451,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.665,0.350,0.1259,-0.0301,0.0328,0.0007,0.0022,0.2692,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.665,0.350,0.1313,0.0236,0.0379,-0.0014,-0.0059,-0.0016,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.665,0.350,0.1366,-0.0302,0.0428,-0.0016,0.0616,0.0271,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.665,0.350,0.1418,-0.0170,0.0577,0.0004,0.0426,0.0380,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.665,0.350,0.1469,-0.0071,0.0593,-0.0013,-0.0011,-0.0222,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.665,0.350,0.1520,-0.0327,-0.0077,-0.0013,-0.0935,-0.0709,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.665,0.350,0.1569,0.0122,0.0496,-0.0010,0.0466,-0.0523,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
