t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.678,0.350,0.0000,-0.0015,0.0429,-0.0007,-0.6789,0.0105,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.678,0.350,0.0063,-0.0112,0.0426,-0.0005,-0.6010,-0.0054,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.678,0.350,0.0126,-0.0196,-0.0624,-0.0015,-0.2659,-0.0177,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.678,0.350,0.0188,-0.0393,0.0831,-0.0026,-0.0980,0.0675,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.678,0.350,0.0251,0.0242,-0.0600,-0.0017,0.0994,-0.0036,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.678,0.350,0.0313,0.0178,-0.0327,-0.0009,0.9756,0.0108,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.678,0.350,0.0376,0.0267,-0.0006,-0.0006,0.0358,0.0003,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.678,0.350,0.0438,0.0928,-0.0382,-0.0025,-0.1865,0.0154,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.678,0.350,0.0499,0.0134,-0.0565,-0.0022,-0.1128,0.0946,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.678,0.350,0.0561,-0.0006,-0.0523,-0.0003,0.0818,-0.0634,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.678,0.350,0.0622,-0.0646,-0.0505,-0.0012,0.0834,-0.0140,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.678,0.350,0.0682,-0.0300,0.0017,-0.0008,-0.0893,0.2531,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.678,0.350,0.0743,0.0269,-0.0176,-0.0010,0.2565,-0.1296,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.678,0.350,0.0802,-0.0329,0.0585,-0.0026,-0.0809,0.0998,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.678,0.350,0.0862,-0.0413,-0.0954,-0.0020,0.0509,0.0661,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.678,0.350,0.0920,0.0714,0.0257,-0.0037,-0.0073,-0.0083,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.678,0.350,0.0978,0.0852,0.0754,-0.0018,0.0339,-0.0578,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.678,0.350,0.1036,-0.0179,0.0114,-0.0012,0.0244,0.0304,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.678,0.350,0.1093,-0.0616,-0.0365,-0.0002,0.0427,0.3729,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.678,0.350,0.1149,0.1293,-0.0503,-0.0007,0.0170,-0.0175,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.678,0.350,0.1204,-0.0136,0.0173,-0.0006,0.0565,-0.0167,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.678,0.350,0.1259,0.0364,-0.0423,-0.0003,0.0016,0.2604,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.678,0.350,0.1313,-0.1044,0.0240,0.0010,-0.0151,0.0324,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.678,0.350,0.1366,0.0322,-0.1020,-0.0033,0.0274,0.0621,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.678,0.350,0.1418,-0.0211,-0.0030,-0.0002,0.0213,0.0129,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.678,0.350,0.1469,-0.0747,-0.0429,-0.0010,-0.0123,-0.0309,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.678,0.350,0.1520,-0.0309,-0.0290,-0.0014,-0.1143,-0.0494,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.678,0.350,0.1569,-0.0329,0.0796,-0.0011,0.0682,-0.0222,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.678,0.350,0.1618,-0.0075,0.0360,-0.0030,0.0041,0.0497,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.678,0.350,0.1665,-0.0304,-0.0500,0.0002,0.0335,0.0580,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.678,0.350,0.1711,0.1173,-0.0871,-0.0008,-0.0558,0.2242,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.678,0.350,0.1757,0.0490,0.0898,-0.0019,0.0098,-0.0884,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.678,0.350,0.1801,-0.0040,-0.0345,-0.0018,0.0272,-0.3191,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.678,0.350,0.1844,-0.0403,0.0850,-0.0018,0.0089,0.3872,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.678,0.350,0.1886,-0.0414,0.0380,-0.0005,-0.0520,0.1307,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.678,0.350,0.1926,0.1028,0.0405,0.0019,-0.0009,0.0192,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.678,0.350,0.1966,-0.0464,-0.0747,-0.0002,0.8193,-1.9737,-0.3758,-0.3621,-0.3878,-0.3825,0.0999
0.4440,dirt,0.678,0.350,0.2004,0.0073,-0.0775,-0.0023,0.5638,-0.8842,-0.5540,0.1605,-0.4245,-0.4737,0.1019
0.4560,dirt,0.678,0.350,0.2041,-0.0012,0.0911,0.0028,2.2656,2.3144,-0.6182,0.2303,-0.4305,-0.4694,0.1031
0.4680,dirt,0.678,0.350,0.2076,0.0021,0.0399,-0.0040,1.4913,-1.5199,-0.3869,-0.7264,-0.3644,-0.3337,0.0996
0.4800,dirt,0.678,0.350,0.2111,0.1142,-0.0346,0.0007,1.8480,-0.2731,-0.3102,-0.4487,-0.4146,-0.3395,0.0988
0.4920,dirt,0.678,0.350,0.2144,0.1030,0.0649,-0.0014,2.0260,-0.3519,-0.1448,-0.3704,-0.3402,-0.3414,0.1022
0.5040,dirt,0.678,0.350,0.2175,0.1225,0.0365,0.0011,1.8490,-0.5275,-0.1589,-0.0602,-0.1984,-0.3571,0.1033
0.5160,dirt,0.678,0.350,0.2206,0.0946,-0.0132,-0.0034,0.2830,-0.5779,0.0087,-0.2003,-0.1140,-0.6474,0.1017
0.5280,dirt,0.678,0.350,0.2235,0.0940,0.0798,-0.0183,-1.9602,0.6597,-0.0579,-0.7571,0.6562,-0.6341,0.1019
0.5400,dirt,0.678,0.350,0.2262,0.1344,0.0281,-0.0046,-3.9762,-0.1259,-0.3392,-0.8793,0.2238,-0.1092,0.1037
0.5520,dirt,0.678,0.350,0.2288,0.0138,0.0374,0.0042,-2.8981,-0.1822,0.4440,-0.2150,0.0858,-0.1232,0.1033
0.5640,dirt,0.678,0.350,0.2313,0.1309,0.0764,0.0046,-3.8715,0.2158,0.1053,-0.0228,0.3170,-0.2008,0.1061
0.5760,dirt,0.678,0.350,0.2336,0.0204,0.1039,0.0084,-2.7099,-0.4730,0.3742,-0.1025,0.3469,0.0689,0.1107
0.5880,dirt,0.678,0.350,0.2357,-0.0076,-0.0400,0.0181,-1.7325,-0.1256,-0.0610,0.5352,0.1760,0.1754,0.1124
0.6000,dirt,0.678,0.350,0.2378,-0.0611,-0.0744,0.0141,-0.9272,0.3561,0.0259,0.4946,0.0753,0.0627,0.1108
0.6120,dirt,0.678,0.350,0.2396,0.0383,-0.0787,0.0113,0.4004,0.2217,0.3160,0.2211,-0.0825,0.0501,0.1160
0.6240,dirt,0.678,0.350,0.2413,-0.0223,-0.0032,0.0123,-0.5446,0.0705,0.3384,0.0792,-0.2649,-0.0066,0.1184
0.6360,dirt,0.678,0.350,0.2429,0.0142,0.0529,0.0146,-0.2788,-0.1125,0.2153,0.1966,-0.3654,-0.1998,0.1180
0.6480,dirt,0.678,0.350,0.2443,0.0441,-0.0199,0.0089,0.1426,-0.0071,-0.2601,0.3493,-0.4038,-0.3562,0.1202
0.6600,dirt,0.678,0.350,0.2456,-0.0050,-0.0102,0.0104,0.7713,-0.3003,-0.5855,0.3370,-0.5659,-0.4228,0.1233
0.6720,dirt,0.678,0.350,0.2467,0.0316,0.0958,0.0142,0.0161,1.0324,-0.7013,0.2212,-0.4791,-0.5996,0.1236
0.6840,dirt,0.678,0.350,0.2476,0.0583,0.0040,0.0112,-0.0718,0.1556,-0.7988,0.1237,-0.5761,-0.6965,0.1227
0.6960,dirt,0.678,0.350,0.2484,0.0375,-0.0191,0.0101,-0.0893,0.0817,-0.8927,0.0298,-0.6700,-0.7904,0.1239
0.7080,dirt,0.678,0.350,0.2490,-0.0551,-0.0068,0.0090,-0.1266,0.0514,-0.9880,-0.0655,-0.7653,-0.8857,0.1254
0.7200,dirt,0.678,0.350,0.2495,0.0032,0.0585,0.0115,-0.1398,0.0227,-1.0852,-0.1627,-0.8625,-0.9829,0.1257
0.7320,dirt,0.678,0.350,0.2498,-0.0024,0.0135,0.0101,-0.1659,0.0368,-1.1897,-0.2672,-0.9475,-1.0932,0.1257
0.7440,dirt,0.678,0.350,0.2500,0.0400,0.0311,0.0103,-0.1419,-0.1637,-1.3139,-0.3914,-0.7279,-1.3192,0.1260
0.7560,dirt,0.678,0.350,0.2500,0.0766,-0.0226,0.0123,-0.1205,-0.0155,-1.4863,-0.5638,-0.1619,-1.7102,0.1265
0.7680,dirt,0.678,0.350,0.2498,0.0948,0.0190,0.0210,0.2776,0.3759,-1.7225,-0.8000,-0.1083,-1.3867,0.1267
0.7800,dirt,0.678,0.350,0.2495,-0.1029,-0.0213,0.0132,0.4307,1.5634,-2.0924,-1.1699,-0.5569,0.1025,0.1269
0.7920,dirt,0.678,0.350,0.2490,0.0802,-0.0330,0.0059,0.1146,-0.3701,-2.4949,-1.5724,-0.2652,-0.1165,0.1269
0.8040,dirt,0.678,0.350,0.2484,0.0558,-0.0442,0.0118,0.1472,-0.4181,-2.8521,-1.9296,-0.1360,0.0270,0.1267
0.8160,dirt,0.678,0.350,0.2476,0.0635,-0.0329,0.0107,-0.0381,0.2386,-3.2262,-2.3037,-0.0952,0.3131,0.1267
0.8280,dirt,0.678,0.350,0.2467,0.0128,0.0391,0.0049,-0.0852,-0.5350,-3.6009,-2.6784,0.0692,0.1246,0.1267
0.8400,dirt,0.678,0.350,0.2456,0.0657,-0.0750,0.0083,-0.2618,-0.1459,-3.9631,-3.0406,0.1941,0.2060,0.1265
0.8520,dirt,0.678,0.350,0.2443,0.0144,-0.0273,0.0045,-0.3181,0.0082,-4.2276,-3.4511,0.2141,0.2205,0.1260
0.8640,dirt,0.678,0.350,0.2429,0.0543,0.0387,0.0045,-0.2288,0.2133,-4.4177,-3.8919,0.3137,0.1508,0.1257
0.8760,dirt,0.678,0.350,0.2413,-0.0182,0.0760,0.0038,-0.0429,0.2221,-4.6755,-4.0642,0.2867,0.1629,0.1257
0.8880,dirt,0.678,0.350,0.2396,-0.1202,-0.0309,-0.0041,0.8142,-0.2206,-4.8971,-4.2061,0.2117,0.1500,0.1260
0.9000,dirt,0.678,0.350,0.2378,0.0886,0.0248,0.0018,1.7631,0.9022,-5.7397,-3.3188,0.2045,0.0549,0.1261
0.9120,dirt,0.678,0.350,0.2357,0.0989,0.0140,0.0139,2.4345,0.9309,-6.0339,-1.4896,-0.0847,-0.0445,0.1252
0.9240,dirt,0.678,0.350,0.2336,0.0241,-0.0134,0.0036,2.5806,-1.8814,-4.0609,-0.6123,-0.5552,-0.0516,0.1190
0.9360,dirt,0.678,0.350,0.2313,0.1355,0.0237,0.0068,2.0444,2.2491,-4.6660,-0.5156,-0.9225,-0.1366,0.1162
0.9480,dirt,0.678,0.350,0.2288,0.1255,-0.0303,0.0020,1.9632,1.1607,-4.0746,-0.9200,-0.8175,-0.1997,0.1145
0.9600,dirt,0.678,0.350,0.2262,0.1611,0.0277,-0.0018,2.9090,0.0938,-2.1010,-0.7005,-0.6418,-0.3697,0.1125
0.9720,dirt,0.678,0.350,0.2235,0.2215,-0.0098,-0.0015,1.9387,0.3540,-1.8872,-0.8101,-0.4213,-0.3775,0.1113
0.9840,dirt,0.678,0.350,0.2206,0.2029,0.0234,0.0014,2.2598,-1.1066,-0.8796,-0.4737,-0.4068,-0.5068,0.1093
0.9960,dirt,0.678,0.350,0.2175,0.2532,0.0735,0.0027,0.5528,0.5207,-0.5484,-0.5966,-0.5037,-0.5929,0.1080
1.0080,dirt,0.678,0.350,0.2144,0.1963,0.1193,0.0060,-0.8143,-0.2633,-0.5649,-0.3915,-0.4368,-0.5746,0.1074
1.0200,dirt,0.678,0.350,0.2111,0.2416,0.1297,0.0053,0.3968,-0.0417,-0.6045,-0.3719,-0.4654,-0.5918,0.1062
1.0320,dirt,0.678,0.350,0.2076,0.2383,0.0650,0.0083,-1.4023,0.3418,0.1086,-0.9164,-0.4101,-0.6993,0.1039
1.0440,dirt,0.678,0.350,0.2041,0.3102,0.0115,0.0105,-0.7042,-1.1158,-0.3625,-0.6132,-0.2970,-0.6566,0.1028
