t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.691,0.350,0.0000,-0.0614,0.0334,-0.0013,-0.6606,-0.0115,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.691,0.350,0.0063,-0.0178,-0.0725,-0.0002,-0.6120,0.0137,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.691,0.350,0.0126,-0.0458,-0.0526,-0.0026,-0.2752,-0.0431,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.691,0.350,0.0188,-0.0333,-0.0810,-0.0022,-0.1257,0.0586,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.691,0.350,0.0251,0.0129,0.0643,-0.0021,0.1460,-0.0068,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.691,0.350,0.0313,0.0090,0.0353,-0.0005,0.9890,0.0012,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.691,0.350,0.0376,-0.0370,0.1243,-0.0000,0.0382,-0.0195,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.691,0.350,0.0438,0.1018,0.1154,-0.0015,-0.1863,-0.0125,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.691,0.350,0.0499,-0.0600,0.0242,-0.0014,-0.0858,0.0984,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.691,0.350,0.0561,-0.1135,0.1728,0.0005,0.0451,-0.0328,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.691,0.350,0.0622,-0.0226,-0.0349,-0.0018,0.0745,-0.0345,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.691,0.350,0.0682,-0.0090,-0.1351,-0.0026,-0.0911,0.2176,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.691,0.350,0.0743,-0.0342,-0.0350,-0.0042,0.2723,-0.1074,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.691,0.350,0.0802,-0.0521,-0.0287,-0.0030,-0.0836,0.0722,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.691,0.350,0.0862,-0.0049,0.0155,-0.0024,0.0335,0.0559,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.691,0.350,0.0920,0.0213,0.0207,-0.0010,-0.0052,-0.0130,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.691,0.350,0.0978,0.0059,-0.0577,-0.0024,0.0075,-0.0287,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
