t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.837,0.350,0.0000,-0.0368,-0.0378,0.0017,-0.6735,-0.0093,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.837,0.350,0.0063,-0.0906,-0.0121,-0.0006,-0.6261,-0.0014,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.837,0.350,0.0126,0.0041,0.0169,-0.0008,-0.2900,0.0262,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.837,0.350,0.0188,0.0113,0.0347,-0.0028,-0.1333,0.0576,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.837,0.350,0.0251,-0.0349,0.0726,-0.0017,0.1152,-0.0464,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.837,0.350,0.0313,-0.0127,-0.0041,0.0003,0.9833,0.0044,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.837,0.350,0.0376,0.0508,-0.0242,-0.0000,0.0379,-0.0078,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.837,0.350,0.0438,0.0808,-0.0559,-0.0012,-0.1704,0.0137,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.837,0.350,0.0499,0.1015,0.0858,-0.0021,-0.1016,0.0951,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.837,0.350,0.0561,-0.0588,-0.0528,-0.0007,0.0518,-0.0499,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.837,0.350,0.0622,0.1186,0.0250,-0.0012,0.0554,-0.0007,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.837,0.350,0.0682,-0.0196,-0.0124,0.0000,-0.0827,0.2195,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.837,0.350,0.0743,-0.0709,-0.0380,-0.0018,0.2667,-0.1238,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.837,0.350,0.0802,0.0053,0.0258,-0.0010,-0.0730,0.1028,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.837,0.350,0.0862,-0.0881,0.0265,-0.0016,0.0325,0.0400,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.837,0.350,0.0920,0.0146,-0.0667,-0.0005,-0.0018,-0.0046,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
