t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.707,0.350,0.0000,0.0039,-0.0530,-0.0014,-0.6871,0.0439,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.707,0.350,0.0063,-0.0546,-0.0169,-0.0004,-0.6229,0.0013,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.707,0.350,0.0126,0.0241,-0.0334,-0.0019,-0.2960,0.0008,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.707,0.350,0.0188,-0.0232,-0.0113,-0.0024,-0.1521,0.0337,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.707,0.350,0.0251,-0.0645,-0.0113,-0.0006,0.1281,-0.0272,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.707,0.350,0.0313,-0.0957,0.0297,-0.0007,0.9995,-0.0029,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.707,0.350,0.0376,0.0501,-0.0800,-0.0031,0.0416,-0.0179,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.707,0.350,0.0438,0.0814,-0.0410,-0.0029,-0.1767,-0.0010,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.707,0.350,0.0499,0.0140,-0.1292,-0.0002,-0.1260,0.0968,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.707,0.350,0.0561,-0.0833,0.0896,-0.0008,0.0668,-0.0360,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.707,0.350,0.0622,-0.0646,-0.0588,-0.0014,0.0496,0.0187,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.707,0.350,0.0682,0.0068,-0.0422,-0.0021,-0.0884,0.2388,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.707,0.350,0.0743,-0.0675,0.0621,-0.0025,0.2509,-0.1173,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.707,0.350,0.0802,-0.0698,-0.0651,-0.0009,-0.0322,0.1045,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.707,0.350,0.0862,0.0725,0.0081,-0.0023,0.0227,0.0705,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.707,0.350,0.0920,-0.0416,0.1115,-0.0011,0.0252,0.0124,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.707,0.350,0.0978,0.0163,-0.0348,-0.0014,0.0081,-0.0034,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.707,0.350,0.1036,0.0164,-0.0431,-0.0008,0.0149,0.0441,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.707,0.350,0.1093,0.0615,-0.0510,-0.0027,0.0559,0.3691,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.707,0.350,0.1149,0.0024,-0.0060,-0.0014,0.0295,-0.0003,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.707,0.350,0.1204,-0.0305,0.0285,0.0001,0.0713,-0.0173,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.707,0.350,0.1259,0.0527,0.0444,0.0003,-0.0046,0.2693,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.707,0.350,0.1313,0.0480,-0.0356,-0.0022,0.0063,-0.0045,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.707,0.350,0.1366,0.0230,0.0288,-0.0029,0.0214,0.0484,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.707,0.350,0.1418,-0.0171,0.0215,-0.0016,-0.0003,0.0531,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.707,0.350,0.1469,0.0197,0.0011,-0.0022,-0.0085,-0.0320,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.707,0.350,0.1520,-0.0099,0.0028,-0.0020,-0.0758,-0.0822,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.707,0.350,0.1569,-0.1099,-0.0218,-0.0011,0.0381,-0.0417,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.707,0.350,0.1618,0.0323,0.0094,-0.0024,0.0193,0.0715,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.707,0.350,0.1665,-0.1164,-0.0344,0.0004,0.0489,0.0684,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.707,0.350,0.1711,0.0316,0.0916,-0.0005,-0.0676,0.2020,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.707,0.350,0.1757,0.0815,-0.0036,-0.0017,0.0006,-0.0926,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.707,0.350,0.1801,0.0253,-0.0640,-0.0010,-0.0047,-0.3087,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.707,0.350,0.1844,-0.0189,-0.0050,-0.0012,0.0424,0.3972,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.707,0.350,0.1886,0.0606,0.0561,-0.0011,-0.0018,0.1028,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.707,0.350,0.1926,0.0055,0.0406,-0.0005,0.0404,0.0500,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.707,0.350,0.1966,-0.0970,-0.0483,-0.0005,0.6594,-1.7538,-0.3660,-0.3649,-0.4032,-0.3782,0.0996
0.4440,dirt,0.707,0.350,0.2004,0.0329,0.0062,-0.0027,1.9090,-1.3063,-0.5252,0.1600,-0.3930,-0.5329,0.1020
0.4560,dirt,0.707,0.350,0.2041,0.1265,0.0518,-0.0001,1.9833,3.1267,-0.4775,0.3930,-0.4271,-0.4984,0.1033
0.4680,dirt,0.707,0.350,0.2076,0.0793,0.0059,-0.0007,1.7166,-1.2721,-0.2644,-0.5640,-0.3137,-0.3776,0.0997
0.4800,dirt,0.707,0.350,0.2111,0.0190,0.0099,0.0033,2.0839,-0.1883,-0.1358,-0.2625,-0.3004,-0.4505,0.0990
0.4920,dirt,0.707,0.350,0.2144,0.2020,-0.0451,0.0026,2.1606,-0.8414,-0.1069,-0.1683,-0.2362,-0.3359,0.1023
0.5040,dirt,0.707,0.350,0.2175,0.1556,-0.0614,0.0025,1.8726,-0.4163,-0.1741,-0.0423,0.0946,-0.5084,0.1035
0.5160,dirt,0.707,0.350,0.2206,0.1119,-0.0036,-0.0020,-0.6676,0.4621,0.3032,-0.4679,0.3709,-0.9332,0.1027
0.5280,dirt,0.707,0.350,0.2235,0.1191,0.1132,-0.0178,-4.4610,1.7375,0.3229,-0.9406,-0.4882,-0.2823,0.1026
0.5400,dirt,0.707,0.350,0.2262,0.2028,-0.0320,-0.0125,-0.2905,2.0078,0.1505,-0.8296,-0.3036,0.3657,0.1038
0.5520,dirt,0.707,0.350,0.2288,0.0610,-0.0257,-0.0053,-2.8921,-0.2502,0.7285,-0.2340,-0.0423,-0.0296,0.1049
0.5640,dirt,0.707,0.350,0.2313,0.0260,0.0310,-0.0078,-5.4171,0.2279,0.1028,-0.1258,0.2506,-0.0708,0.1074
0.5760,dirt,0.707,0.350,0.2336,0.0343,-0.0376,-0.0011,-2.9089,-0.6650,0.3825,-0.1361,0.3390,-0.0542,0.1101
