t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.635,0.350,0.0000,-0.0160,-0.0300,-0.0002,-0.6564,-0.0204,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.635,0.350,0.0063,-0.0914,-0.0117,0.0005,-0.6221,-0.0022,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.635,0.350,0.0126,-0.0309,0.0018,-0.0016,-0.2739,-0.0124,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.635,0.350,0.0188,-0.0423,-0.0051,-0.0045,-0.1261,0.0536,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.635,0.350,0.0251,-0.0865,-0.0694,-0.0017,0.1347,-0.0328,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.635,0.350,0.0313,0.0559,0.0084,0.0005,0.9869,0.0059,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.635,0.350,0.0376,-0.0088,0.1181,-0.0025,0.0292,-0.0467,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.635,0.350,0.0438,-0.0557,-0.0188,-0.0006,-0.1773,0.0157,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.635,0.350,0.0499,0.0482,-0.0590,-0.0010,-0.1006,0.0943,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.635,0.350,0.0561,-0.0440,-0.0333,0.0003,0.0953,-0.0310,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.635,0.350,0.0622,0.0079,0.1075,-0.0013,0.0858,-0.0339,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.635,0.350,0.0682,-0.0120,-0.0345,-0.0009,-0.0822,0.2150,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.635,0.350,0.0743,0.0430,0.0339,-0.0027,0.2907,-0.1210,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.635,0.350,0.0802,0.0551,-0.0413,-0.0024,-0.0692,0.1164,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.635,0.350,0.0862,-0.0141,-0.0804,-0.0005,0.0080,0.0731,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.635,0.350,0.0920,-0.0301,-0.0084,-0.0007,-0.0036,0.0066,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.635,0.350,0.0978,-0.0269,-0.0330,0.0003,0.0341,-0.0588,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.635,0.350,0.1036,0.0243,-0.0431,-0.0012,-0.0104,0.0377,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.635,0.350,0.1093,0.0241,0.0544,-0.0023,0.0505,0.3934,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.635,0.350,0.1149,-0.0343,-0.0152,-0.0003,0.0265,0.0076,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.635,0.350,0.1204,0.1400,0.0066,0.0003,0.0611,-0.0141,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.635,0.350,0.1259,-0.1002,-0.0139,-0.0002,-0.0131,0.2847,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.635,0.350,0.1313,0.0367,0.0212,-0.0008,-0.0059,0.0366,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.635,0.350,0.1366,0.0642,0.0292,-0.0015,0.0437,0.0631,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.635,0.350,0.1418,-0.0168,0.0234,0.0011,-0.0009,0.0255,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.635,0.350,0.1469,-0.0270,0.0089,0.0010,-0.0041,-0.0283,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.635,0.350,0.1520,-0.0268,0.0431,-0.0030,-0.1078,-0.0677,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.635,0.350,0.1569,-0.0041,-0.0418,-0.0018,0.0484,-0.0716,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.635,0.350,0.1618,0.0441,-0.0441,-0.0010,-0.0004,0.0429,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
