t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.573,0.350,0.0000,0.1027,-0.0268,-0.0007,-0.6648,-0.0033,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.573,0.350,0.0063,-0.0772,-0.0063,0.0015,-0.6196,0.0022,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.573,0.350,0.0126,-0.0720,-0.0776,0.0004,-0.2738,-0.0106,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,clay,0.573,0.350,0.0188,-0.0296,-0.0757,-0.0011,-0.1217,0.0640,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,clay,0.573,0.350,0.0251,0.0006,0.0061,-0.0015,0.1143,-0.0183,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,clay,0.573,0.350,0.0313,0.0254,-0.0540,-0.0017,0.9890,-0.0268,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,clay,0.573,0.350,0.0376,-0.0728,0.0429,0.0003,0.0474,-0.0503,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,clay,0.573,0.350,0.0438,-0.0414,0.1347,-0.0025,-0.1710,0.0134,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,clay,0.573,0.350,0.0499,0.0178,-0.0032,-0.0003,-0.1073,0.0814,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,clay,0.573,0.350,0.0561,-0.0697,0.0286,-0.0001,0.0723,-0.0648,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,clay,0.573,0.350,0.0622,-0.0113,-0.1059,-0.0013,0.0984,-0.0047,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,clay,0.573,0.350,0.0682,-0.0300,-0.0331,0.0007,-0.0796,0.2413,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,clay,0.573,0.350,0.0743,0.0379,-0.0146,-0.0017,0.2741,-0.1062,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,clay,0.573,0.350,0.0802,-0.0441,-0.0079,-0.0012,-0.0820,0.0936,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,clay,0.573,0.350,0.0862,0.0770,-0.0250,-0.0006,0.0144,0.0618,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,clay,0.573,0.350,0.0920,0.0313,-0.0076,-0.0003,0.0142,0.0309,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,clay,0.573,0.350,0.0978,-0.0018,-0.0099,0.0008,0.0570,-0.0609,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,clay,0.573,0.350,0.1036,0.0236,-0.0052,0.0001,0.0019,0.0053,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,clay,0.573,0.350,0.1093,-0.0276,0.0062,-0.0015,0.0511,0.3972,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,clay,0.573,0.350,0.1149,0.1039,0.0434,0.0008,-0.0099,-0.0226,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,clay,0.573,0.350,0.1204,-0.1095,0.0450,-0.0007,0.0512,-0.0221,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,clay,0.573,0.350,0.1259,-0.0560,0.0929,0.0005,-0.0010,0.2475,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,clay,0.573,0.350,0.1313,-0.0896,0.0345,-0.0001,0.0040,0.0029,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
