t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.873,0.350,0.0000,-0.0505,0.0449,-0.0003,-0.6667,-0.0071,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.873,0.350,0.0063,-0.0175,-0.0181,0.0007,-0.5981,-0.0365,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.873,0.350,0.0126,-0.0293,-0.0440,-0.0001,-0.2950,-0.0050,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.873,0.350,0.0188,-0.0207,0.0203,-0.0007,-0.1339,0.0549,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.873,0.350,0.0251,0.0191,-0.0778,-0.0023,0.1144,-0.0248,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.873,0.350,0.0313,-0.0328,-0.0669,-0.0011,1.0037,0.0030,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.873,0.350,0.0376,0.0587,0.0444,0.0011,0.0654,-0.0324,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.873,0.350,0.0438,0.0612,0.0187,-0.0023,-0.1677,0.0255,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.873,0.350,0.0499,0.0168,-0.0362,-0.0014,-0.1292,0.0879,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.873,0.350,0.0561,-0.0951,0.0120,-0.0000,0.0597,-0.0447,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.873,0.350,0.0622,0.0110,0.0026,-0.0003,0.0327,-0.0343,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.873,0.350,0.0682,-0.0325,0.0287,-0.0007,-0.0952,0.2451,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.873,0.350,0.0743,-0.0172,-0.0514,-0.0037,0.2594,-0.1205,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.873,0.350,0.0802,0.0246,0.0397,-0.0001,-0.0538,0.1040,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.873,0.350,0.0862,0.0193,-0.0379,-0.0031,0.0211,0.0475,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.873,0.350,0.0920,-0.0201,-0.0456,-0.0006,-0.0107,-0.0189,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.873,0.350,0.0978,0.0061,-0.0549,-0.0007,0.0200,-0.0643,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.873,0.350,0.1036,-0.0390,0.0029,-0.0008,0.0042,0.0212,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
