t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.750,0.350,0.0000,-0.0452,0.0415,-0.0008,-0.6796,-0.0070,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.750,0.350,0.0063,0.0056,0.0437,-0.0003,-0.6393,-0.0024,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.750,0.350,0.0126,0.0300,0.0602,-0.0017,-0.2921,-0.0081,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.750,0.350,0.0188,0.0551,0.0450,-0.0023,-0.1332,0.0711,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.750,0.350,0.0251,-0.0499,-0.0970,-0.0025,0.1296,-0.0367,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.750,0.350,0.0313,-0.0278,-0.0617,-0.0013,0.9932,0.0112,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.750,0.350,0.0376,0.0299,0.0804,-0.0018,0.0453,0.0072,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.750,0.350,0.0438,-0.0804,0.0278,-0.0014,-0.1871,-0.0166,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.750,0.350,0.0499,-0.0140,-0.0720,-0.0012,-0.0878,0.1149,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.750,0.350,0.0561,-0.0250,0.0412,0.0017,0.0410,-0.0542,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.750,0.350,0.0622,0.0020,0.0064,-0.0010,0.0653,-0.0047,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.750,0.350,0.0682,0.1084,0.0035,-0.0008,-0.0850,0.2239,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.750,0.350,0.0743,-0.0070,0.0373,-0.0015,0.2466,-0.1261,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.750,0.350,0.0802,-0.0107,-0.0577,-0.0004,-0.0427,0.1007,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.750,0.350,0.0862,0.0009,0.0575,-0.0006,0.0184,0.0691,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.750,0.350,0.0920,0.0508,-0.0009,-0.0023,-0.0046,0.0071,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.750,0.350,0.0978,0.0064,-0.0108,-0.0023,-0.0022,-0.0529,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.750,0.350,0.1036,-0.0127,0.0271,-0.0015,0.0055,0.0166,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.750,0.350,0.1093,-0.0278,-0.0460,-0.0026,0.0404,0.4060,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.750,0.350,0.1149,0.0136,-0.0079,-0.0021,-0.0049,-0.0107,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.750,0.350,0.1204,0.0204,0.0366,-0.0014,0.0387,-0.0125,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.750,0.350,0.1259,-0.0138,0.0239,-0.0004,-0.0171,0.2718,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.750,0.350,0.1313,0.0238,-0.0906,-0.0012,0.0171,0.0278,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.750,0.350,0.1366,-0.0883,-0.0105,-0.0026,0.0269,0.0741,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.750,0.350,0.1418,0.0270,0.0215,0.0008,0.0164,0.0466,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.750,0.350,0.1469,-0.0212,0.0204,0.0005,-0.0108,-0.0190,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.750,0.350,0.1520,-0.0625,-0.0229,-0.0023,-0.1366,-0.0735,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.750,0.350,0.1569,-0.0369,0.0847,-0.0002,0.0518,-0.0441,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.750,0.350,0.1618,0.0403,0.0171,-0.0034,0.0227,0.0462,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.750,0.350,0.1665,-0.0042,-0.0216,-0.0007,0.0390,0.0702,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.750,0.350,0.1711,0.0022,0.0019,-0.0004,-0.0624,0.2167,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.750,0.350,0.1757,0.0247,-0.0174,-0.0011,0.0240,-0.0986,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.750,0.350,0.1801,0.0304,0.0050,-0.0021,0.0483,-0.3475,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.750,0.350,0.1844,-0.1222,0.0869,-0.0011,-0.0010,0.3939,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.750,0.350,0.1886,-0.0254,0.0566,0.0008,-0.0073,0.1124,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.750,0.350,0.1926,-0.0350,0.0435,0.0003,-0.0026,0.0377,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.750,0.350,0.1966,0.0145,-0.0004,-0.0022,0.7718,-1.5542,-0.3514,-0.3628,-0.3527,-0.3683,0.0998
0.4440,dirt,0.750,0.350,0.2004,0.0822,-0.0498,0.0007,3.1497,-2.1081,-0.0924,0.4297,-0.4208,-0.6053,0.1008
0.4560,dirt,0.750,0.350,0.2041,0.0088,0.1026,0.0016,0.0283,3.3527,-0.2483,0.6558,-0.5041,-0.5178,0.1028
0.4680,dirt,0.750,0.350,0.2076,0.1150,0.0282,0.0051,1.7806,-1.3207,-0.1883,-0.0002,-0.4173,-0.4337,0.1004
0.4800,dirt,0.750,0.350,0.2111,0.1964,0.0479,0.0021,2.4505,-0.3811,-0.0583,-0.0481,-0.3241,-0.3145,0.0996
0.4920,dirt,0.750,0.350,0.2144,0.1449,-0.0050,-0.0007,1.4363,-0.3063,0.0064,-0.0432,-0.3510,-0.1538,0.1025
0.5040,dirt,0.750,0.350,0.2175,0.1861,-0.0093,0.0009,0.4149,-1.2732,-0.3392,0.1488,-1.5396,1.0490,0.1058
0.5160,dirt,0.750,0.350,0.2206,0.1039,0.0310,-0.0165,0.9219,-0.2357,-1.6246,1.1079,-1.7234,0.7930,0.1054
0.5280,dirt,0.750,0.350,0.2235,0.1920,-0.0779,0.0031,-1.7184,-1.0973,-1.8003,1.4944,-2.4298,1.2574,0.1043
