t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.672,0.350,0.0672,-0.0159,0.0771,0.0007,-0.6926,-0.0191,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.672,0.350,0.0733,-0.0397,0.0356,-0.0144,-0.3252,-0.2471,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.672,0.350,0.0792,0.0441,-0.0518,-0.0130,-0.2182,-0.0635,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.672,0.350,0.0852,-0.0031,0.0733,-0.0041,-0.2157,-0.0184,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.672,0.350,0.0911,-0.0103,-0.0643,0.0007,0.2627,0.1111,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.672,0.350,0.0969,-0.0219,-0.0463,-0.0045,0.6996,0.0938,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.672,0.350,0.1026,0.0917,0.0526,-0.0030,0.0023,-0.0783,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.672,0.350,0.1083,0.0346,0.0311,-0.0001,-0.0445,-0.0313,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.672,0.350,0.1140,-0.0286,-0.0244,-0.0001,-0.1076,0.1587,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.672,0.350,0.1195,0.0237,0.0059,-0.0009,-0.0053,-0.0245,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.672,0.350,0.1250,0.0321,-0.0510,-0.0011,0.0354,-0.0052,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.672,0.350,0.1304,0.0458,0.0258,-0.0006,-0.0034,0.0070,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.672,0.350,0.1357,0.0477,0.0934,0.0004,-0.0072,-0.0346,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.672,0.350,0.1410,0.0293,-0.0626,-0.0017,-0.0194,0.0111,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.672,0.350,0.1461,0.1301,-0.0825,-0.0018,-0.0037,-0.0644,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.672,0.350,0.1511,-0.0357,-0.0395,0.0006,0.0934,0.0246,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.672,0.350,0.1561,-0.0011,0.0463,0.0009,-0.0674,0.0588,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.672,0.350,0.1610,-0.0105,0.0082,-0.0019,0.0310,0.1037,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.672,0.350,0.1657,-0.0669,0.0402,-0.0007,0.0047,0.0219,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.672,0.350,0.1704,0.0652,0.0112,-0.0014,-0.0090,-0.0258,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.672,0.350,0.1749,0.0376,-0.0475,-0.0019,0.0601,-0.0148,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.672,0.350,0.1793,-0.0738,-0.0686,-0.0014,0.0432,0.0089,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.672,0.350,0.1837,-0.0641,0.0060,-0.0020,0.1166,-0.0790,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.672,0.350,0.1879,-0.0087,0.0064,-0.0009,-0.0400,0.0610,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.672,0.350,0.1920,-0.0171,-0.0579,-0.0002,-0.0229,0.0295,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.672,0.350,0.1959,-0.0359,0.0077,-0.0001,-0.0011,0.0269,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.672,0.350,0.1998,0.0661,-0.0289,0.0001,-0.0021,-0.0631,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.672,0.350,0.2035,-0.0067,0.0328,-0.0000,-0.0487,0.0197,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.672,0.350,0.2071,-0.0254,-0.0102,-0.0003,-0.0100,0.0733,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.672,0.350,0.2105,0.0112,0.0194,-0.0001,0.0037,0.0296,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.672,0.350,0.2138,0.0634,0.1156,0.0017,0.0048,0.0271,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.672,0.350,0.2170,0.0267,0.0182,-0.0008,0.0430,0.0270,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.672,0.350,0.2201,-0.0270,-0.0479,0.0004,-0.0129,0.1038,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.672,0.350,0.2230,0.0542,0.0273,-0.0005,0.0057,0.0681,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.672,0.350,0.2258,-0.0637,0.0915,0.0008,0.0210,0.0593,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.672,0.350,0.2284,-0.0047,0.0477,-0.0005,-0.0169,0.0809,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.672,0.350,0.2309,0.0284,0.1075,0.0005,0.6143,-2.2411,-0.3597,-0.3231,-0.3812,-0.3655,0.1186
0.4440,dirt,0.672,0.350,0.2332,0.0468,-0.0100,-0.0013,3.0502,-1.3866,-0.3811,0.3139,-0.4602,-0.5145,0.1191
0.4560,dirt,0.672,0.350,0.2354,0.0151,0.1083,0.0039,1.9583,3.1368,-0.4224,0.4984,-0.4409,-0.5136,0.1190
