t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.713,0.350,0.0672,-0.1329,-0.0451,-0.0014,-0.6648,-0.0025,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.713,0.350,0.0733,0.0869,0.0243,-0.0131,-0.3534,-0.2442,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.713,0.350,0.0792,0.0450,0.0209,-0.0115,-0.2352,-0.0627,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.713,0.350,0.0852,-0.0265,-0.0372,-0.0051,-0.1963,-0.0170,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.713,0.350,0.0911,0.0549,0.0584,-0.0009,0.2615,0.0769,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.713,0.350,0.0969,-0.0566,0.0060,-0.0040,0.7431,0.1188,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.713,0.350,0.1026,-0.0417,-0.0099,-0.0021,-0.0187,-0.0576,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.713,0.350,0.1083,-0.0356,-0.0448,0.0001,-0.0513,-0.0309,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.713,0.350,0.1140,-0.0655,-0.0022,0.0008,-0.0746,0.1349,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.713,0.350,0.1195,0.0144,0.0293,-0.0004,0.0312,-0.0364,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.713,0.350,0.1250,0.0703,-0.0385,-0.0004,0.0376,-0.0417,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.713,0.350,0.1304,-0.0291,-0.0525,-0.0036,0.0194,0.0188,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.713,0.350,0.1357,0.0120,-0.0511,0.0009,-0.0203,-0.0311,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.713,0.350,0.1410,-0.0478,-0.0297,-0.0007,0.0045,0.0320,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.713,0.350,0.1461,0.0019,0.0205,-0.0018,-0.0080,-0.0512,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.713,0.350,0.1511,-0.0438,0.0269,-0.0015,0.1013,0.0091,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.713,0.350,0.1561,0.1182,0.1517,-0.0012,-0.0600,0.0755,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.713,0.350,0.1610,0.0287,0.0434,-0.0014,0.0347,0.1419,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.713,0.350,0.1657,0.0539,-0.0339,-0.0010,-0.0312,-0.0150,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.713,0.350,0.1704,-0.0077,-0.0389,0.0012,-0.0261,0.0013,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.713,0.350,0.1749,0.0465,-0.0107,-0.0002,0.0365,-0.0351,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.713,0.350,0.1793,0.0623,-0.0004,0.0019,0.0412,0.0090,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.713,0.350,0.1837,-0.0176,0.0109,-0.0021,0.1146,-0.0714,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.713,0.350,0.1879,-0.0814,-0.0034,-0.0000,-0.0288,0.0310,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.713,0.350,0.1920,-0.0047,0.1388,0.0009,0.0065,0.0527,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.713,0.350,0.1959,0.0251,0.1378,-0.0004,-0.0233,0.0339,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.713,0.350,0.1998,0.0061,0.0316,-0.0005,0.0051,-0.0528,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.713,0.350,0.2035,-0.0038,0.0433,-0.0011,-0.0486,0.0310,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.713,0.350,0.2071,-0.0343,0.0157,0.0003,-0.0390,0.0810,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.713,0.350,0.2105,-0.0289,-0.0448,0.0013,0.0134,0.0413,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.713,0.350,0.2138,0.0396,0.0397,-0.0002,-0.0121,0.0145,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.713,0.350,0.2170,-0.0539,-0.0234,-0.0010,0.0095,0.0144,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.713,0.350,0.2201,0.0012,-0.0090,0.0010,0.0031,0.1189,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.713,0.350,0.2230,0.0134,0.1079,0.0004,-0.0123,0.0969,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.713,0.350,0.2258,-0.0009,0.0520,0.0008,0.0034,0.0620,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.713,0.350,0.2284,-0.0415,0.0744,0.0005,0.0255,0.0887,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.713,0.350,0.2309,0.0831,0.0301,0.0005,0.7894,-1.4960,-0.3951,-0.3575,-0.3520,-0.3583,0.1185
0.4440,dirt,0.713,0.350,0.2332,0.0456,0.0113,0.0015,5.2958,-1.4063,-0.2726,0.4036,-0.4045,-0.5425,0.1186
0.4560,dirt,0.713,0.350,0.2354,0.1590,-0.0041,0.0038,1.4186,3.1065,-0.3207,0.5975,-0.3952,-0.4874,0.1188
0.4680,dirt,0.713,0.350,0.2374,0.0292,-0.0221,0.0058,1.6806,-0.7532,-0.0212,-0.3822,-0.3198,-0.3745,0.1135
0.4800,dirt,0.713,0.350,0.2393,0.1063,0.0158,0.0075,2.6130,-0.1197,-0.0177,-0.0984,-0.2722,-0.3876,0.1127
0.4920,dirt,0.713,0.350,0.2411,0.1891,-0.0417,0.0046,2.3346,-0.5600,0.0523,-0.0895,-0.4497,-0.0927,0.1161
0.5040,dirt,0.713,0.350,0.2427,0.0703,-0.0896,0.0101,0.4450,-2.4323,-0.2673,0.1091,-1.6543,0.9218,0.1168
0.5160,dirt,0.713,0.350,0.2441,0.2152,-0.0950,-0.0118,0.0260,0.4660,-1.4043,1.0781,-1.9192,-0.1567,0.1153
0.5280,dirt,0.713,0.350,0.2454,0.1273,0.0971,-0.0061,-10.4235,0.7016,-1.9791,1.5449,-1.2992,-0.4865,0.1146
0.5400,dirt,0.713,0.350,0.2465,0.1565,-0.0267,-0.0080,2.9848,-2.0276,-1.7616,1.5904,-0.9897,0.6269,0.1151
0.5520,dirt,0.713,0.350,0.2475,0.1285,0.1084,-0.0039,-2.8157,2.6795,-0.7762,1.6592,-0.1305,0.0802,0.1150
0.5640,dirt,0.713,0.350,0.2483,0.0158,-0.0173,0.0001,-7.7614,-2.9865,0.0054,-0.2024,-0.0081,0.0794,0.1140
0.5760,dirt,0.713,0.350,0.2489,-0.0451,-0.0168,0.0007,-2.6583,-0.6547,0.1983,-0.1784,0.1133,0.2402,0.1172
0.5880,dirt,0.713,0.350,0.2494,-0.0592,-0.0971,0.0093,-2.1786,0.1976,0.0459,0.0686,0.0698,0.1679,0.1175
0.6000,dirt,0.713,0.350,0.2498,-0.0489,-0.0635,0.0054,-1.1963,0.0246,0.1883,0.0204,0.1359,0.0099,0.1188
0.6120,dirt,0.713,0.350,0.2500,-0.0417,-0.0560,0.0058,-0.5091,-0.0018,0.2091,-0.2106,-0.0421,0.0499,0.1210
0.6240,dirt,0.713,0.350,0.2500,0.0081,-0.0071,0.0054,-0.2929,-0.0450,0.1974,-0.4403,-0.0421,0.0394,0.1226
