t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.932,0.350,0.0672,0.0398,0.0034,0.0001,-0.6613,0.0178,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.932,0.350,0.0733,-0.0161,-0.0163,-0.0171,-0.3424,-0.2560,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,sand,0.932,0.350,0.0792,-0.0571,-0.0784,-0.0131,-0.2301,-0.0694,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,sand,0.932,0.350,0.0852,0.0114,0.0098,-0.0035,-0.2114,-0.0170,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,sand,0.932,0.350,0.0911,-0.0013,0.0285,0.0007,0.2333,0.1043,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,sand,0.932,0.350,0.0969,0.0367,-0.0129,-0.0034,0.7344,0.1076,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,sand,0.932,0.350,0.1026,-0.0711,0.0631,-0.0039,-0.0072,-0.0993,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,sand,0.932,0.350,0.1083,0.0124,0.0792,-0.0010,-0.0641,-0.0317,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,sand,0.932,0.350,0.1140,-0.1045,0.1440,-0.0022,-0.1180,0.1581,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,sand,0.932,0.350,0.1195,-0.0562,-0.0437,-0.0002,-0.0026,-0.0417,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,sand,0.932,0.350,0.1250,-0.0414,0.0261,0.0008,0.0441,0.0145,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,sand,0.932,0.350,0.1304,-0.0224,-0.0296,-0.0003,0.0056,-0.0027,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,sand,0.932,0.350,0.1357,0.0208,-0.0178,-0.0008,0.0208,-0.0104,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,sand,0.932,0.350,0.1410,-0.0297,0.0284,-0.0017,-0.0255,0.0149,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,sand,0.932,0.350,0.1461,0.0076,-0.0728,-0.0015,-0.0002,-0.0569,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,sand,0.932,0.350,0.1511,0.0367,-0.0042,-0.0015,0.0795,0.0138,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,sand,0.932,0.350,0.1561,-0.0315,-0.0014,0.0011,-0.0630,0.0800,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,sand,0.932,0.350,0.1610,0.0146,0.0210,-0.0002,0.0477,0.1159,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,sand,0.932,0.350,0.1657,-0.0062,-0.0149,-0.0004,-0.0269,0.0046,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
