t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.818,0.350,0.0672,-0.0910,0.0248,-0.0020,-0.6766,-0.0181,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.818,0.350,0.0733,0.0550,0.0519,-0.0141,-0.3378,-0.2729,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.818,0.350,0.0792,0.0462,0.0676,-0.0111,-0.2413,-0.0661,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.818,0.350,0.0852,-0.0051,0.0150,-0.0043,-0.2234,-0.0176,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.818,0.350,0.0911,-0.0087,-0.0251,0.0017,0.2158,0.0825,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.818,0.350,0.0969,0.0606,-0.0536,-0.0026,0.7504,0.0998,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.818,0.350,0.1026,0.0120,-0.0883,-0.0024,-0.0043,-0.0822,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.818,0.350,0.1083,0.0353,0.0573,-0.0023,-0.0520,-0.0320,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.818,0.350,0.1140,0.0915,0.0448,-0.0011,-0.0964,0.1359,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.818,0.350,0.1195,0.0492,0.0047,0.0004,0.0045,-0.0279,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.818,0.350,0.1250,0.0016,0.0840,-0.0004,0.0281,-0.0121,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
